NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m)
1,14818,0,-41,0755688,00000000,4.25,2.03,1.25
1,14819,0,-41,0755719,00000000,4.25,2.03,1.25
1,14820,0,-41,0755750,00000000,4.25,2.03,1.25
1,14821,0,-41,0755781,00000000,4.25,2.03,1.25
1,14822,0,-41,0755812,00000000,4.25,2.03,1.25
1,14823,0,-41,0755843,00000000,4.25,2.03,1.25
1,14824,0,-41,0755875,00000000,4.25,2.03,1.25
1,14825,0,-41,0755906,00000000,4.25,2.03,1.25
1,14826,0,-41,0755937,00000000,4.25,2.03,1.25
1,14827,0,-41,0755968,00000000,4.25,2.03,1.25
1,14828,0,-41,0755999,00000000,4.25,2.03,1.25
1,14829,0,-41,0756030,00000000,4.25,2.03,1.25
1,14830,0,-41,0756061,00000000,4.25,2.03,1.25
1,14831,0,-41,0756093,00000000,4.25,2.03,1.25
1,14832,0,-41,0756124,00000000,4.25,2.03,1.25
1,14833,0,-41,0756155,00000000,4.25,2.03,1.25
1,14834,0,-41,0756186,00000000,4.25,2.03,1.25
1,14835,0,-41,0756217,00000000,4.25,2.03,1.25
1,14836,0,-41,0756248,00000000,4.25,2.03,1.25
1,14837,0,-41,0756279,00000000,4.25,2.03,1.25
1,14838,0,-41,0756311,00000000,4.25,2.03,1.25
1,14839,0,-41,0756342,00000000,4.25,2.03,1.25
1,14840,0,-41,0756373,00000000,4.25,2.03,1.25
1,14841,0,-41,0756404,00000000,4.25,2.03,1.25
1,14842,0,-41,0756435,00000000,4.25,2.03,1.25
1,14843,0,-41,0756466,00000000,4.25,2.03,1.25
1,14844,0,-41,0756498,00000000,4.25,2.03,1.25
1,14845,0,-41,0756529,00000000,4.25,2.03,1.25
1,14846,0,-41,0756560,00000000,4.25,2.03,1.25
1,14847,0,-41,0756591,00000000,4.25,2.03,1.25
1,14848,0,-41,0756622,00000000,4.25,2.03,1.25
1,14849,0,-41,0756653,00000000,4.25,2.03,1.25
1,14850,0,-41,0756684,00000000,4.25,2.03,1.25
1,14851,0,-41,0756716,00000000,4.25,2.03,1.25
1,14852,0,-41,0756747,00000000,4.25,2.03,1.25
1,14853,0,-41,0756778,00000000,4.25,2.03,1.25
1,14854,0,-41,0756809,00000000,4.25,2.03,1.25
1,14855,0,-41,0756840,00000000,4.25,2.03,1.25
1,14856,0,-41,0756871,00000000,4.25,2.03,1.25
1,14857,0,-41,0756903,00000000,4.25,2.03,1.25
