NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m)
1,59448,0,-32,1056808,00000000,6,2.03,1.25
1,59449,0,-32,1056839,00000000,6,2.03,1.25
1,59450,0,-32,1056870,00000000,6,2.03,1.25
1,59451,0,-32,1056901,00000000,6,2.03,1.25
1,59452,0,-32,1056932,00000000,6,2.03,1.25
1,59453,0,-32,1056964,00000000,6,2.03,1.25
1,59454,0,-33,1056995,00000000,6,2.03,1.25
1,59455,0,-33,1057026,00000000,6,2.03,1.25
1,59456,0,-33,1057057,00000000,6,2.03,1.25
1,59457,0,-33,1057088,00000000,6,2.03,1.25
1,59458,0,-33,1057119,00000000,6,2.03,1.25
1,59459,0,-33,1057150,00000000,6,2.03,1.25
1,59460,0,-33,1057182,00000000,6,2.03,1.25
1,59461,0,-33,1057213,00000000,6,2.03,1.25
1,59462,0,-33,1057244,00000000,6,2.03,1.25
1,59463,0,-33,1057275,00000000,6,2.03,1.25
1,59464,0,-33,1057306,00000000,6,2.03,1.25
1,59465,0,-33,1057337,00000000,6,2.03,1.25
1,59466,0,-32,1057369,00000000,6,2.03,1.25
1,59467,0,-32,1057400,00000000,6,2.03,1.25
1,59468,0,-32,1057431,00000000,6,2.03,1.25
1,59469,0,-32,1057462,00000000,6,2.03,1.25
1,59470,0,-32,1057493,00000000,6,2.03,1.25
1,59471,0,-32,1057524,00000000,6,2.03,1.25
1,59472,0,-32,1057555,00000000,6,2.03,1.25
1,59473,0,-32,1057587,00000000,6,2.03,1.25
1,59474,0,-32,1057618,00000000,6,2.03,1.25
1,59475,0,-32,1057649,00000000,6,2.03,1.25
1,59476,0,-32,1057680,00000000,6,2.03,1.25
1,59477,0,-32,1057711,00000000,6,2.03,1.25
1,59478,0,-32,1057742,00000000,6,2.03,1.25
1,59479,0,-32,1057773,00000000,6,2.03,1.25
1,59480,0,-32,1057805,00000000,6,2.03,1.25
1,59481,0,-32,1057836,00000000,6,2.03,1.25
1,59482,0,-32,1057867,00000000,6,2.03,1.25
1,59483,0,-32,1057898,00000000,6,2.03,1.25
1,59484,0,-33,1057929,00000000,6,2.03,1.25
1,59485,0,-32,1057960,00000000,6,2.03,1.25
1,59486,0,-33,1057992,00000000,6,2.03,1.25
1,59487,0,-33,1058023,00000000,6,2.03,1.25
1,59488,0,-33,1058054,00000000,6,2.03,1.25
1,59489,0,-33,1058085,00000000,6,2.03,1.25
1,59490,0,-33,1058116,00000000,6,2.03,1.25
1,59491,0,-33,1058147,00000000,6,2.03,1.25
1,59492,0,-33,1058178,00000000,6,2.03,1.25
1,59493,0,-33,1058210,00000000,6,2.03,1.25
1,59494,0,-33,1058241,00000000,6,2.03,1.25
1,59495,0,-33,1058272,00000000,6,2.03,1.25
1,59496,0,-33,1058303,00000000,6,2.03,1.25
1,59497,0,-33,1058334,00000000,6,2.03,1.25
1,59498,0,-33,1058365,00000000,6,2.03,1.25
1,59499,0,-33,1058397,00000000,6,2.03,1.25
1,59500,0,-33,1058428,00000000,6,2.03,1.25
1,59501,0,-33,1058459,00000000,6,2.03,1.25
1,59502,0,-33,1058490,00000000,6,2.03,1.25
1,59503,0,-33,1058521,00000000,6,2.03,1.25
1,59504,0,-33,1058552,00000000,6,2.03,1.25
1,59505,0,-33,1058583,00000000,6,2.03,1.25
1,59506,0,-33,1058615,00000000,6,2.03,1.25
1,59507,0,-33,1058646,00000000,6,2.03,1.25
1,59508,0,-33,1058677,00000000,6,2.03,1.25
1,59509,0,-33,1058708,00000000,6,2.03,1.25
1,59510,0,-33,1058739,00000000,6,2.03,1.25
1,59511,0,-33,1058770,00000000,6,2.03,1.25
1,59512,0,-33,1058802,00000000,6,2.03,1.25
1,59513,0,-33,1058833,00000000,6,2.03,1.25
1,59514,0,-33,1058864,00000000,6,2.03,1.25
1,59515,0,-33,1058895,00000000,6,2.03,1.25
1,59516,0,-33,1058926,00000000,6,2.03,1.25
1,59517,0,-33,1058957,00000000,6,2.03,1.25
1,59518,0,-33,1058988,00000000,6,2.03,1.25
1,59519,0,-33,1059020,00000000,6,2.03,1.25
1,59520,0,-33,1059051,00000000,6,2.03,1.25
1,59521,0,-33,1059082,00000000,6,2.03,1.25
1,59522,0,-33,1059113,00000000,6,2.03,1.25
1,59523,0,-33,1059144,00000000,6,2.03,1.25
1,59524,0,-33,1059175,00000000,6,2.03,1.25
1,59525,0,-33,1059207,00000000,6,2.03,1.25
1,59526,0,-33,1059238,00000000,6,2.03,1.25
1,59527,0,-33,1059269,00000000,6,2.03,1.25
1,59528,0,-33,1059300,00000000,6,2.03,1.25
1,59529,0,-33,1059331,00000000,6,2.03,1.25
1,59530,0,-33,1059362,00000000,6,2.03,1.25
1,59531,0,-33,1059393,00000000,6,2.03,1.25
1,59532,0,-33,1059425,00000000,6,2.03,1.25
1,59533,0,-33,1059456,00000000,6,2.03,1.25
1,59534,0,-33,1059487,00000000,6,2.03,1.25
1,59535,0,-33,1059518,00000000,6,2.03,1.25
1,59536,0,-33,1059549,00000000,6,2.03,1.25
1,59537,0,-33,1059580,00000000,6,2.03,1.25
1,59538,0,-33,1059612,00000000,6,2.03,1.25
1,59539,0,-33,1059643,00000000,6,2.03,1.25
1,59540,0,-33,1059674,00000000,6,2.03,1.25
1,59541,0,-33,1059705,00000000,6,2.03,1.25
1,59542,0,-33,1059736,00000000,6,2.03,1.25
1,59543,0,-33,1059767,00000000,6,2.03,1.25
1,59544,0,-33,1059798,00000000,6,2.03,1.25
1,59545,0,-33,1059830,00000000,6,2.03,1.25
1,59546,0,-33,1059861,00000000,6,2.03,1.25
1,59547,0,-33,1059892,00000000,6,2.03,1.25
1,59548,0,-33,1059923,00000000,6,2.03,1.25
1,59549,0,-33,1059954,00000000,6,2.03,1.25
1,59550,0,-33,1059985,00000000,6,2.03,1.25
1,59551,0,-33,1060016,00000000,6,2.03,1.25
1,59552,0,-33,1060048,00000000,6,2.03,1.25
1,59553,0,-33,1060079,00000000,6,2.03,1.25
1,59554,0,-33,1060110,00000000,6,2.03,1.25
1,59555,0,-33,1060141,00000000,6,2.03,1.25
1,59556,0,-33,1060172,00000000,6,2.03,1.25
1,59557,0,-33,1060203,00000000,6,2.03,1.25
1,59558,0,-33,1060235,00000000,6,2.03,1.25
1,59559,0,-33,1060266,00000000,6,2.03,1.25
1,59560,0,-33,1060297,00000000,6,2.03,1.25
1,59561,0,-33,1060328,00000000,6,2.03,1.25
1,59562,0,-33,1060359,00000000,6,2.03,1.25
1,59563,0,-33,1060390,00000000,6,2.03,1.25
1,59564,0,-33,1060421,00000000,6,2.03,1.25
1,59565,0,-33,1060453,00000000,6,2.03,1.25
1,59566,0,-33,1060484,00000000,6,2.03,1.25
1,59567,0,-33,1060515,00000000,6,2.03,1.25
1,59568,0,-33,1060546,00000000,6,2.03,1.25
1,59569,0,-33,1060577,00000000,6,2.03,1.25
1,59570,0,-33,1060608,00000000,6,2.03,1.25
1,59571,0,-33,1060640,00000000,6,2.03,1.25
1,59572,0,-33,1060671,00000000,6,2.03,1.25
1,59573,0,-33,1060702,00000000,6,2.03,1.25
1,59574,0,-33,1060733,00000000,6,2.03,1.25
1,59575,0,-33,1060764,00000000,6,2.03,1.25
1,59576,0,-33,1060795,00000000,6,2.03,1.25
1,59577,0,-33,1060826,00000000,6,2.03,1.25
1,59578,0,-33,1060858,00000000,6,2.03,1.25
1,59579,0,-33,1060889,00000000,6,2.03,1.25
1,59580,0,-33,1060920,00000000,6,2.03,1.25
1,59581,0,-33,1060951,00000000,6,2.03,1.25
1,59582,0,-33,1060982,00000000,6,2.03,1.25
1,59583,0,-33,1061013,00000000,6,2.03,1.25
1,59584,0,-33,1061045,00000000,6,2.03,1.25
1,59585,0,-33,1061076,00000000,6,2.03,1.25
1,59586,0,-33,1061107,00000000,6,2.03,1.25
1,59587,0,-33,1061138,00000000,6,2.03,1.25
1,59588,0,-33,1061169,00000000,6,2.03,1.25
1,59589,0,-33,1061200,00000000,6,2.03,1.25
1,59590,0,-33,1061231,00000000,6,2.03,1.25
1,59591,0,-33,1061263,00000000,6,2.03,1.25
1,59592,0,-33,1061294,00000000,6,2.03,1.25
1,59593,0,-33,1061325,00000000,6,2.03,1.25
1,59594,0,-33,1061356,00000000,6,2.03,1.25
1,59595,0,-33,1061387,00000000,6,2.03,1.25
1,59596,0,-33,1061418,00000000,6,2.03,1.25
1,59597,0,-33,1061450,00000000,6,2.03,1.25
1,59598,0,-33,1061481,00000000,6,2.03,1.25
1,59599,0,-33,1061512,00000000,6,2.03,1.25
1,59600,0,-33,1061543,00000000,6,2.03,1.25
1,59601,0,-33,1061574,00000000,6,2.03,1.25
1,59602,0,-33,1061605,00000000,6,2.03,1.25
1,59603,0,-33,1061636,00000000,6,2.03,1.25
1,59604,0,-33,1061668,00000000,6,2.03,1.25
1,59605,0,-33,1061699,00000000,6,2.03,1.25
1,59606,0,-33,1061730,00000000,6,2.03,1.25
1,59607,0,-33,1061761,00000000,6,2.03,1.25
1,59608,0,-33,1061792,00000000,6,2.03,1.25
1,59609,0,-33,1061823,00000000,6,2.03,1.25
1,59610,0,-33,1061855,00000000,6,2.03,1.25
1,59611,0,-33,1061886,00000000,6,2.03,1.25
1,59612,0,-33,1061917,00000000,6,2.03,1.25
1,59613,0,-33,1061948,00000000,6,2.03,1.25
1,59614,0,-33,1061979,00000000,6,2.03,1.25
1,59615,0,-33,1062010,00000000,6,2.03,1.25
1,59616,0,-33,1062041,00000000,6,2.03,1.25
1,59617,0,-33,1062073,00000000,6,2.03,1.25
1,59618,0,-33,1062104,00000000,6,2.03,1.25
1,59619,0,-33,1062135,00000000,6,2.03,1.25
1,59620,0,-33,1062166,00000000,6,2.03,1.25
1,59621,0,-33,1062197,00000000,6,2.03,1.25
1,59622,0,-33,1062228,00000000,6,2.03,1.25
1,59623,0,-33,1062260,00000000,6,2.03,1.25
1,59624,0,-33,1062291,00000000,6,2.03,1.25
1,59625,0,-33,1062322,00000000,6,2.03,1.25
1,59626,0,-33,1062353,00000000,6,2.03,1.25
1,59627,0,-33,1062384,00000000,6,2.03,1.25
1,59628,0,-33,1062415,00000000,6,2.03,1.25
1,59629,0,-33,1062446,00000000,6,2.03,1.25
1,59630,0,-33,1062478,00000000,6,2.03,1.25
1,59631,0,-33,1062509,00000000,6,2.03,1.25
1,59632,0,-33,1062540,00000000,6,2.03,1.25
1,59633,0,-33,1062571,00000000,6,2.03,1.25
1,59634,0,-33,1062602,00000000,6,2.03,1.25
1,59635,0,-33,1062633,00000000,6,2.03,1.25
1,59636,0,-33,1062664,00000000,6,2.03,1.25
1,59637,0,-33,1062696,00000000,6,2.03,1.25
1,59638,0,-33,1062727,00000000,6,2.03,1.25
1,59639,0,-33,1062758,00000000,6,2.03,1.25
1,59640,0,-33,1062789,00000000,6,2.03,1.25
1,59641,0,-33,1062820,00000000,6,2.03,1.25
1,59642,0,-33,1062851,00000000,6,2.03,1.25
1,59643,0,-33,1062883,00000000,6,2.03,1.25
1,59644,0,-33,1062914,00000000,6,2.03,1.25
1,59645,0,-33,1062945,00000000,6,2.03,1.25
1,59646,0,-33,1062976,00000000,6,2.03,1.25
1,59647,0,-33,1063007,00000000,6,2.03,1.25
1,59648,0,-33,1063038,00000000,6,2.03,1.25
1,59649,0,-33,1063069,00000000,6,2.03,1.25
1,59650,0,-33,1063101,00000000,6,2.03,1.25
1,59651,0,-33,1063132,00000000,6,2.03,1.25
1,59652,0,-33,1063163,00000000,6,2.03,1.25
1,59653,0,-33,1063194,00000000,6,2.03,1.25
1,59654,0,-33,1063225,00000000,6,2.03,1.25
1,59655,0,-33,1063256,00000000,6,2.03,1.25
1,59656,0,-33,1063288,00000000,6,2.03,1.25
1,59657,0,-33,1063319,00000000,6,2.03,1.25
1,59658,0,-33,1063350,00000000,6,2.03,1.25
1,59659,0,-33,1063381,00000000,6,2.03,1.25
1,59660,0,-33,1063412,00000000,6,2.03,1.25
1,59661,0,-33,1063443,00000000,6,2.03,1.25
1,59662,0,-33,1063474,00000000,6,2.03,1.25
1,59663,0,-33,1063506,00000000,6,2.03,1.25
1,59664,0,-33,1063537,00000000,6,2.03,1.25
1,59665,0,-33,1063568,00000000,6,2.03,1.25
1,59666,0,-33,1063599,00000000,6,2.03,1.25
1,59667,0,-33,1063630,00000000,6,2.03,1.25
1,59668,0,-33,1063661,00000000,6,2.03,1.25
1,59669,0,-33,1063693,00000000,6,2.03,1.25
1,59670,0,-33,1063724,00000000,6,2.03,1.25
1,59670,0,-33,1063755,00000000,6,2.03,1.25
1,59671,0,-33,1063786,00000000,6,2.03,1.25
1,59672,0,-33,1063817,00000000,6,2.03,1.25
1,59673,0,-33,1063848,00000000,6,2.03,1.25
1,59674,0,-33,1063879,00000000,6,2.03,1.25
1,59675,0,-33,1063911,00000000,6,2.03,1.25
1,59676,0,-33,1063942,00000000,6,2.03,1.25
1,59677,0,-33,1063973,00000000,6,2.03,1.25
1,59678,0,-33,1064004,00000000,6,2.03,1.25
1,59679,0,-33,1064035,00000000,6,2.03,1.25
1,59680,0,-33,1064066,00000000,6,2.03,1.25
1,59681,0,-33,1064098,00000000,6,2.03,1.25
1,59682,0,-33,1064129,00000000,6,2.03,1.25
1,59683,0,-33,1064160,00000000,6,2.03,1.25
1,59684,0,-33,1064191,00000000,6,2.03,1.25
1,59685,0,-33,1064222,00000000,6,2.03,1.25
1,59686,0,-33,1064253,00000000,6,2.03,1.25
1,59687,0,-33,1064284,00000000,6,2.03,1.25
1,59688,0,-33,1064316,00000000,6,2.03,1.25
1,59689,0,-33,1064347,00000000,6,2.03,1.25
1,59690,0,-33,1064378,00000000,6,2.03,1.25
1,59691,0,-33,1064409,00000000,6,2.03,1.25
1,59692,0,-33,1064440,00000000,6,2.03,1.25
1,59693,0,-33,1064471,00000000,6,2.03,1.25
1,59694,0,-33,1064503,00000000,6,2.03,1.25
1,59695,0,-33,1064534,00000000,6,2.03,1.25
1,59696,0,-33,1064565,00000000,6,2.03,1.25
1,59697,0,-33,1064596,00000000,6,2.03,1.25
1,59698,0,-33,1064627,00000000,6,2.03,1.25
1,59699,0,-33,1064658,00000000,6,2.03,1.25
1,59700,0,-33,1064689,00000000,6,2.03,1.25
1,59701,0,-33,1064721,00000000,6,2.03,1.25
1,59702,0,-33,1064752,00000000,6,2.03,1.25
1,59703,0,-33,1064783,00000000,6,2.03,1.25
1,59704,0,-33,1064814,00000000,6,2.03,1.25
1,59705,0,-33,1064845,00000000,6,2.03,1.25
1,59706,0,-33,1064876,00000000,6,2.03,1.25
1,59707,0,-33,1064908,00000000,6,2.03,1.25
1,59708,0,-33,1064939,00000000,6,2.03,1.25
1,59709,0,-33,1064970,00000000,6,2.03,1.25
1,59710,0,-33,1065001,00000000,6,2.03,1.25
1,59711,0,-33,1065032,00000000,6,2.03,1.25
1,59712,0,-33,1065063,00000000,6,2.03,1.25
1,59713,0,-33,1065094,00000000,6,2.03,1.25
1,59714,0,-33,1065126,00000000,6,2.03,1.25
1,59715,0,-33,1065157,00000000,6,2.03,1.25
1,59716,0,-33,1065188,00000000,6,2.03,1.25
1,59717,0,-33,1065219,00000000,6,2.03,1.25
1,59718,0,-33,1065250,00000000,6,2.03,1.25
1,59719,0,-33,1065281,00000000,6,2.03,1.25
1,59720,0,-33,1065312,00000000,6,2.03,1.25
1,59721,0,-33,1065344,00000000,6,2.03,1.25
1,59722,0,-33,1065375,00000000,6,2.03,1.25
1,59723,0,-33,1065406,00000000,6,2.03,1.25
1,59724,0,-33,1065437,00000000,6,2.03,1.25
1,59725,0,-33,1065468,00000000,6,2.03,1.25
1,59726,0,-33,1065499,00000000,6,2.03,1.25
1,59727,0,-33,1065531,00000000,6,2.03,1.25
1,59728,0,-33,1065562,00000000,6,2.03,1.25
1,59729,0,-33,1065593,00000000,6,2.03,1.25
1,59730,0,-33,1065624,00000000,6,2.03,1.25
1,59731,0,-33,1065655,00000000,6,2.03,1.25
1,59732,0,-33,1065686,00000000,6,2.03,1.25
1,59733,0,-33,1065717,00000000,6,2.03,1.25
1,59734,0,-33,1065749,00000000,6,2.03,1.25
1,59735,0,-33,1065780,00000000,6,2.03,1.25
1,59736,0,-33,1065811,00000000,6,2.03,1.25
1,59737,0,-33,1065842,00000000,6,2.03,1.25
1,59738,0,-33,1065873,00000000,6,2.03,1.25
1,59739,0,-33,1065904,00000000,6,2.03,1.25
1,59740,0,-33,1065936,00000000,6,2.03,1.25
1,59741,0,-33,1065967,00000000,6,2.03,1.25
1,59742,0,-33,1065998,00000000,6,2.03,1.25
1,59743,0,-33,1066029,00000000,6,2.03,1.25
1,59744,0,-33,1066060,00000000,6,2.03,1.25
1,59745,0,-33,1066091,00000000,6,2.03,1.25
1,59746,0,-33,1066122,00000000,6,2.03,1.25
1,59747,0,-33,1066154,00000000,6,2.03,1.25
1,59748,0,-33,1066185,00000000,6,2.03,1.25
1,59749,0,-33,1066216,00000000,6,2.03,1.25
1,59750,0,-33,1066247,00000000,6,2.03,1.25
1,59751,0,-33,1066278,00000000,6,2.03,1.25
1,59752,0,-33,1066309,00000000,6,2.03,1.25
1,59753,0,-33,1066341,00000000,6,2.03,1.25
1,59754,0,-33,1066372,00000000,6,2.03,1.25
1,59755,0,-33,1066403,00000000,6,2.03,1.25
1,59756,0,-33,1066434,00000000,6,2.03,1.25
1,59757,0,-33,1066465,00000000,6,2.03,1.25
1,59758,0,-33,1066496,00000000,6,2.03,1.25
1,59759,0,-33,1066527,00000000,6,2.03,1.25
1,59760,0,-33,1066559,00000000,6,2.03,1.25
1,59761,0,-33,1066590,00000000,6,2.03,1.25
1,59762,0,-33,1066621,00000000,6,2.03,1.25
1,59763,0,-33,1066652,00000000,6,2.03,1.25
1,59764,0,-33,1066683,00000000,6,2.03,1.25
1,59765,0,-33,1066714,00000000,6,2.03,1.25
1,59766,0,-33,1066746,00000000,6,2.03,1.25
1,59767,0,-33,1066777,00000000,6,2.03,1.25
1,59768,0,-33,1066808,00000000,6,2.03,1.25
1,59769,0,-33,1066839,00000000,6,2.03,1.25
1,59770,0,-33,1066870,00000000,6,2.03,1.25
1,59771,0,-33,1066901,00000000,6,2.03,1.25
1,59772,0,-33,1066932,00000000,6,2.03,1.25
1,59773,0,-33,1066964,00000000,6,2.03,1.25
1,59774,0,-33,1066995,00000000,6,2.03,1.25
1,59775,0,-33,1067026,00000000,6,2.03,1.25
1,59776,0,-33,1067057,00000000,6,2.03,1.25
1,59777,0,-33,1067088,00000000,6,2.03,1.25
1,59778,0,-33,1067119,00000000,6,2.03,1.25
1,59779,0,-33,1067151,00000000,6,2.03,1.25
1,59780,0,-33,1067182,00000000,6,2.03,1.25
1,59781,0,-33,1067213,00000000,6,2.03,1.25
1,59782,0,-33,1067244,00000000,6,2.03,1.25
1,59783,0,-33,1067275,00000000,6,2.03,1.25
1,59784,0,-33,1067306,00000000,6,2.03,1.25
1,59785,0,-33,1067337,00000000,6,2.03,1.25
1,59786,0,-33,1067369,00000000,6,2.03,1.25
1,59787,0,-33,1067400,00000000,6,2.03,1.25
1,59788,0,-33,1067431,00000000,6,2.03,1.25
1,59789,0,-33,1067462,00000000,6,2.03,1.25
1,59790,0,-33,1067493,00000000,6,2.03,1.25
1,59791,0,-33,1067524,00000000,6,2.03,1.25
1,59792,0,-33,1067556,00000000,6,2.03,1.25
1,59793,0,-33,1067587,00000000,6,2.03,1.25
1,59794,0,-33,1067618,00000000,6,2.03,1.25
1,59795,0,-33,1067649,00000000,6,2.03,1.25
1,59796,0,-33,1067680,00000000,6,2.03,1.25
1,59797,0,-33,1067711,00000000,6,2.03,1.25
1,59798,0,-33,1067742,00000000,6,2.03,1.25
1,59799,0,-33,1067774,00000000,6,2.03,1.25
1,59800,0,-33,1067805,00000000,6,2.03,1.25
1,59801,0,-33,1067836,00000000,6,2.03,1.25
1,59802,0,-33,1067867,00000000,6,2.03,1.25
1,59803,0,-33,1067898,00000000,6,2.03,1.25
1,59804,0,-33,1067929,00000000,6,2.03,1.25
1,59805,0,-33,1067961,00000000,6,2.03,1.25
1,59806,0,-33,1067992,00000000,6,2.03,1.25
1,59807,0,-33,1068023,00000000,6,2.03,1.25
1,59808,0,-33,1068054,00000000,6,2.03,1.25
1,59809,0,-33,1068085,00000000,6,2.03,1.25
1,59810,0,-33,1068116,00000000,6,2.03,1.25
1,59811,0,-33,1068147,00000000,6,2.03,1.25
1,59812,0,-33,1068179,00000000,6,2.03,1.25
1,59813,0,-33,1068210,00000000,6,2.03,1.25
1,59814,0,-33,1068241,00000000,6,2.03,1.25
1,59815,0,-33,1068272,00000000,6,2.03,1.25
1,59816,0,-33,1068303,00000000,6,2.03,1.25
1,59817,0,-33,1068334,00000000,6,2.03,1.25
1,59818,0,-33,1068365,00000000,6,2.03,1.25
1,59819,0,-33,1068397,00000000,6,2.03,1.25
1,59820,0,-33,1068428,00000000,6,2.03,1.25
1,59821,0,-33,1068459,00000000,6,2.03,1.25
1,59822,0,-33,1068490,00000000,6,2.03,1.25
1,59823,0,-33,1068521,00000000,6,2.03,1.25
1,59824,0,-33,1068552,00000000,6,2.03,1.25
1,59825,0,-33,1068584,00000000,6,2.03,1.25
1,59826,0,-33,1068615,00000000,6,2.03,1.25
1,59827,0,-33,1068646,00000000,6,2.03,1.25
1,59828,0,-33,1068677,00000000,6,2.03,1.25
1,59829,0,-33,1068708,00000000,6,2.03,1.25
1,59830,0,-33,1068739,00000000,6,2.03,1.25
1,59831,0,-33,1068770,00000000,6,2.03,1.25
1,59832,0,-33,1068802,00000000,6,2.03,1.25
1,59833,0,-33,1068833,00000000,6,2.03,1.25
1,59834,0,-33,1068864,00000000,6,2.03,1.25
1,59835,0,-33,1068895,00000000,6,2.03,1.25
1,59836,0,-33,1068926,00000000,6,2.03,1.25
1,59837,0,-33,1068957,00000000,6,2.03,1.25
1,59838,0,-33,1068989,00000000,6,2.03,1.25
1,59839,0,-33,1069020,00000000,6,2.03,1.25
1,59840,0,-33,1069051,00000000,6,2.03,1.25
1,59841,0,-33,1069082,00000000,6,2.03,1.25
1,59842,0,-33,1069113,00000000,6,2.03,1.25
1,59843,0,-33,1069144,00000000,6,2.03,1.25
1,59844,0,-33,1069175,00000000,6,2.03,1.25
1,59845,0,-33,1069207,00000000,6,2.03,1.25
1,59846,0,-33,1069238,00000000,6,2.03,1.25
1,59847,0,-33,1069269,00000000,6,2.03,1.25
1,59848,0,-33,1069300,00000000,6,2.03,1.25
1,59849,0,-33,1069331,00000000,6,2.03,1.25
1,59850,0,-33,1069362,00000000,6,2.03,1.25
1,59851,0,-33,1069394,00000000,6,2.03,1.25
1,59852,0,-33,1069425,00000000,6,2.03,1.25
1,59853,0,-33,1069456,00000000,6,2.03,1.25
1,59854,0,-33,1069487,00000000,6,2.03,1.25
1,59855,0,-33,1069518,00000000,6,2.03,1.25
1,59856,0,-33,1069549,00000000,6,2.03,1.25
1,59857,0,-33,1069580,00000000,6,2.03,1.25
1,59858,0,-33,1069612,00000000,6,2.03,1.25
1,59859,0,-33,1069643,00000000,6,2.03,1.25
1,59860,0,-33,1069674,00000000,6,2.03,1.25
1,59861,0,-33,1069705,00000000,6,2.03,1.25
1,59862,0,-33,1069736,00000000,6,2.03,1.25
1,59863,0,-33,1069767,00000000,6,2.03,1.25
1,59864,0,-33,1069799,00000000,6,2.03,1.25
1,59865,0,-33,1069830,00000000,6,2.03,1.25
1,59866,0,-33,1069861,00000000,6,2.03,1.25
1,59867,0,-33,1069892,00000000,6,2.03,1.25
1,59868,0,-33,1069923,00000000,6,2.03,1.25
1,59869,0,-33,1069954,00000000,6,2.03,1.25
1,59870,0,-33,1069985,00000000,6,2.03,1.25
1,59871,0,-33,1070017,00000000,6,2.03,1.25
1,59872,0,-33,1070048,00000000,6,2.03,1.25
1,59873,0,-33,1070079,00000000,6,2.03,1.25
1,59874,0,-33,1070110,00000000,6,2.03,1.25
1,59875,0,-33,1070141,00000000,6,2.03,1.25
1,59876,0,-33,1070172,00000000,6,2.03,1.25
1,59877,0,-33,1070204,00000000,6,2.03,1.25
1,59878,0,-33,1070235,00000000,6,2.03,1.25
1,59879,0,-33,1070266,00000000,6,2.03,1.25
1,59880,0,-33,1070297,00000000,6,2.03,1.25
1,59881,0,-33,1070328,00000000,6,2.03,1.25
1,59882,0,-33,1070359,00000000,6,2.03,1.25
1,59883,0,-33,1070390,00000000,6,2.03,1.25
1,59884,0,-33,1070422,00000000,6,2.03,1.25
1,59885,0,-33,1070453,00000000,6,2.03,1.25
1,59886,0,-33,1070484,00000000,6,2.03,1.25
1,59887,0,-33,1070515,00000000,6,2.03,1.25
1,59888,0,-33,1070546,00000000,6,2.03,1.25
1,59889,0,-33,1070577,00000000,6,2.03,1.25
1,59890,0,-33,1070609,00000000,6,2.03,1.25
1,59891,0,-33,1070640,00000000,6,2.03,1.25
1,59892,0,-33,1070671,00000000,6,2.03,1.25
1,59893,0,-33,1070702,00000000,6,2.03,1.25
1,59894,0,-33,1070733,00000000,6,2.03,1.25
1,59895,0,-33,1070764,00000000,6,2.03,1.25
1,59896,0,-33,1070795,00000000,6,2.03,1.25
