NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m)
1,33177,0,-39,0256124,00000000,4.75,2.03,1.25
1,33178,0,-39,0256155,00000000,4.75,2.03,1.25
1,33179,0,-39,0256186,00000000,4.75,2.03,1.25
1,33180,0,-39,0256217,00000000,4.75,2.03,1.25
1,33181,0,-39,0256248,00000000,4.75,2.03,1.25
1,33182,0,-39,0256280,00000000,4.75,2.03,1.25
1,33183,0,-39,0256311,00000000,4.75,2.03,1.25
1,33184,0,-39,0256342,00000000,4.75,2.03,1.25
1,33185,0,-39,0256373,00000000,4.75,2.03,1.25
1,33186,0,-38,0256404,00000000,4.75,2.03,1.25
1,33187,0,-38,0256435,00000000,4.75,2.03,1.25
1,33188,0,-38,0256466,00000000,4.75,2.03,1.25
1,33189,0,-37,0256498,00000000,4.75,2.03,1.25
1,33190,0,-38,0256529,00000000,4.75,2.03,1.25
1,33191,0,-38,0256560,00000000,4.75,2.03,1.25
1,33192,0,-39,0256591,00000000,4.75,2.03,1.25
1,33193,0,-39,0256622,00000000,4.75,2.03,1.25
1,33194,0,-39,0256653,00000000,4.75,2.03,1.25
1,33195,0,-39,0256685,00000000,4.75,2.03,1.25
1,33196,0,-38,0256716,00000000,4.75,2.03,1.25
1,33197,0,-37,0256747,00000000,4.75,2.03,1.25
1,33198,0,-37,0256778,00000000,4.75,2.03,1.25
1,33199,0,-37,0256809,00000000,4.75,2.03,1.25
1,33200,0,-37,0256840,00000000,4.75,2.03,1.25
1,33201,0,-38,0256871,00000000,4.75,2.03,1.25
1,33202,0,-38,0256903,00000000,4.75,2.03,1.25
1,33203,0,-38,0256934,00000000,4.75,2.03,1.25
1,33204,0,-38,0256965,00000000,4.75,2.03,1.25
1,33205,0,-39,0256996,00000000,4.75,2.03,1.25
1,33206,0,-39,0257027,00000000,4.75,2.03,1.25
1,33207,0,-39,0257058,00000000,4.75,2.03,1.25
1,33208,0,-39,0257090,00000000,4.75,2.03,1.25
1,33209,0,-39,0257121,00000000,4.75,2.03,1.25
1,33210,0,-39,0257152,00000000,4.75,2.03,1.25
1,33211,0,-39,0257183,00000000,4.75,2.03,1.25
1,33212,0,-39,0257214,00000000,4.75,2.03,1.25
1,33213,0,-39,0257245,00000000,4.75,2.03,1.25
1,33214,0,-39,0257276,00000000,4.75,2.03,1.25
1,33215,0,-39,0257308,00000000,4.75,2.03,1.25
1,33216,0,-39,0257339,00000000,4.75,2.03,1.25
1,33217,0,-39,0257370,00000000,4.75,2.03,1.25
1,33218,0,-39,0257401,00000000,4.75,2.03,1.25
1,33219,0,-39,0257432,00000000,4.75,2.03,1.25
1,33220,0,-39,0257463,00000000,4.75,2.03,1.25
1,33221,0,-39,0257495,00000000,4.75,2.03,1.25
1,33222,0,-39,0257526,00000000,4.75,2.03,1.25
1,33223,0,-39,0257557,00000000,4.75,2.03,1.25
1,33224,0,-39,0257588,00000000,4.75,2.03,1.25
1,33225,0,-39,0257619,00000000,4.75,2.03,1.25
1,33226,0,-39,0257650,00000000,4.75,2.03,1.25
1,33227,0,-39,0257681,00000000,4.75,2.03,1.25
1,33228,0,-39,0257713,00000000,4.75,2.03,1.25
1,33229,0,-39,0257744,00000000,4.75,2.03,1.25
1,33230,0,-39,0257775,00000000,4.75,2.03,1.25
1,33231,0,-39,0257806,00000000,4.75,2.03,1.25
1,33232,0,-39,0257837,00000000,4.75,2.03,1.25
1,33233,0,-39,0257868,00000000,4.75,2.03,1.25
1,33234,0,-39,0257900,00000000,4.75,2.03,1.25
1,33235,0,-39,0257931,00000000,4.75,2.03,1.25
1,33236,0,-39,0257962,00000000,4.75,2.03,1.25
1,33237,0,-39,0257993,00000000,4.75,2.03,1.25
1,33238,0,-39,0258024,00000000,4.75,2.03,1.25
1,33239,0,-39,0258055,00000000,4.75,2.03,1.25
1,33240,0,-39,0258086,00000000,4.75,2.03,1.25
1,33241,0,-39,0258118,00000000,4.75,2.03,1.25
1,33242,0,-39,0258149,00000000,4.75,2.03,1.25
1,33243,0,-39,0258180,00000000,4.75,2.03,1.25
1,33244,0,-39,0258211,00000000,4.75,2.03,1.25
1,33245,0,-39,0258242,00000000,4.75,2.03,1.25
1,33246,0,-39,0258273,00000000,4.75,2.03,1.25
1,33247,0,-39,0258305,00000000,4.75,2.03,1.25
1,33248,0,-39,0258336,00000000,4.75,2.03,1.25
1,33249,0,-39,0258367,00000000,4.75,2.03,1.25
1,33250,0,-39,0258398,00000000,4.75,2.03,1.25
1,33251,0,-39,0258429,00000000,4.75,2.03,1.25
1,33252,0,-39,0258460,00000000,4.75,2.03,1.25
1,33253,0,-39,0258491,00000000,4.75,2.03,1.25
1,33254,0,-39,0258523,00000000,4.75,2.03,1.25
1,33255,0,-39,0258554,00000000,4.75,2.03,1.25
1,33256,0,-39,0258585,00000000,4.75,2.03,1.25
1,33257,0,-39,0258616,00000000,4.75,2.03,1.25
1,33258,0,-39,0258647,00000000,4.75,2.03,1.25
1,33259,0,-39,0258678,00000000,4.75,2.03,1.25
1,33260,0,-39,0258710,00000000,4.75,2.03,1.25
1,33261,0,-39,0258741,00000000,4.75,2.03,1.25
1,33262,0,-39,0258772,00000000,4.75,2.03,1.25
1,33263,0,-39,0258803,00000000,4.75,2.03,1.25
1,33264,0,-39,0258834,00000000,4.75,2.03,1.25
1,33265,0,-39,0258865,00000000,4.75,2.03,1.25
1,33266,0,-39,0258896,00000000,4.75,2.03,1.25
1,33267,0,-39,0258928,00000000,4.75,2.03,1.25
1,33268,0,-39,0258959,00000000,4.75,2.03,1.25
1,33269,0,-39,0258990,00000000,4.75,2.03,1.25
1,33270,0,-39,0259021,00000000,4.75,2.03,1.25
1,33271,0,-39,0259052,00000000,4.75,2.03,1.25
1,33272,0,-39,0259083,00000000,4.75,2.03,1.25
1,33273,0,-39,0259115,00000000,4.75,2.03,1.25
1,33274,0,-39,0259146,00000000,4.75,2.03,1.25
1,33275,0,-39,0259177,00000000,4.75,2.03,1.25
1,33276,0,-39,0259208,00000000,4.75,2.03,1.25
1,33277,0,-39,0259239,00000000,4.75,2.03,1.25
1,33278,0,-39,0259270,00000000,4.75,2.03,1.25
1,33279,0,-39,0259301,00000000,4.75,2.03,1.25
1,33280,0,-39,0259333,00000000,4.75,2.03,1.25
1,33281,0,-39,0259364,00000000,4.75,2.03,1.25
1,33282,0,-39,0259395,00000000,4.75,2.03,1.25
1,33283,0,-39,0259426,00000000,4.75,2.03,1.25
1,33284,0,-39,0259457,00000000,4.75,2.03,1.25
1,33285,0,-39,0259488,00000000,4.75,2.03,1.25
1,33286,0,-39,0259520,00000000,4.75,2.03,1.25
1,33287,0,-39,0259551,00000000,4.75,2.03,1.25
1,33288,0,-39,0259582,00000000,4.75,2.03,1.25
1,33289,0,-39,0259613,00000000,4.75,2.03,1.25
1,33290,0,-39,0259644,00000000,4.75,2.03,1.25
1,33291,0,-39,0259675,00000000,4.75,2.03,1.25
1,33292,0,-39,0259706,00000000,4.75,2.03,1.25
1,33293,0,-39,0259738,00000000,4.75,2.03,1.25
1,33294,0,-39,0259769,00000000,4.75,2.03,1.25
1,33295,0,-39,0259800,00000000,4.75,2.03,1.25
1,33296,0,-39,0259831,00000000,4.75,2.03,1.25
1,33297,0,-39,0259862,00000000,4.75,2.03,1.25
1,33298,0,-39,0259893,00000000,4.75,2.03,1.25
1,33299,0,-39,0259925,00000000,4.75,2.03,1.25
1,33300,0,-39,0259956,00000000,4.75,2.03,1.25
1,33301,0,-39,0259987,00000000,4.75,2.03,1.25
1,33302,0,-39,0260018,00000000,4.75,2.03,1.25
1,33303,0,-39,0260049,00000000,4.75,2.03,1.25
1,33304,0,-39,0260080,00000000,4.75,2.03,1.25
1,33305,0,-39,0260111,00000000,4.75,2.03,1.25
1,33306,0,-39,0260143,00000000,4.75,2.03,1.25
1,33307,0,-39,0260174,00000000,4.75,2.03,1.25
1,33308,0,-39,0260205,00000000,4.75,2.03,1.25
1,33309,0,-39,0260236,00000000,4.75,2.03,1.25
1,33310,0,-39,0260267,00000000,4.75,2.03,1.25
1,33311,0,-39,0260298,00000000,4.75,2.03,1.25
1,33312,0,-39,0260330,00000000,4.75,2.03,1.25
1,33313,0,-39,0260361,00000000,4.75,2.03,1.25
1,33314,0,-39,0260392,00000000,4.75,2.03,1.25
1,33315,0,-39,0260423,00000000,4.75,2.03,1.25
1,33316,0,-39,0260454,00000000,4.75,2.03,1.25
1,33317,0,-39,0260485,00000000,4.75,2.03,1.25
1,33318,0,-39,0260516,00000000,4.75,2.03,1.25
1,33319,0,-39,0260548,00000000,4.75,2.03,1.25
1,33320,0,-39,0260579,00000000,4.75,2.03,1.25
1,33321,0,-39,0260610,00000000,4.75,2.03,1.25
1,33322,0,-39,0260641,00000000,4.75,2.03,1.25
1,33323,0,-39,0260672,00000000,4.75,2.03,1.25
1,33324,0,-39,0260703,00000000,4.75,2.03,1.25
1,33325,0,-39,0260735,00000000,4.75,2.03,1.25
1,33326,0,-39,0260766,00000000,4.75,2.03,1.25
1,33327,0,-39,0260797,00000000,4.75,2.03,1.25
1,33328,0,-39,0260828,00000000,4.75,2.03,1.25
1,33329,0,-39,0260859,00000000,4.75,2.03,1.25
1,33330,0,-39,0260890,00000000,4.75,2.03,1.25
1,33331,0,-39,0260921,00000000,4.75,2.03,1.25
1,33332,0,-39,0260953,00000000,4.75,2.03,1.25
1,33333,0,-39,0260984,00000000,4.75,2.03,1.25
1,33334,0,-39,0261015,00000000,4.75,2.03,1.25
1,33335,0,-39,0261046,00000000,4.75,2.03,1.25
1,33336,0,-39,0261077,00000000,4.75,2.03,1.25
1,33337,0,-39,0261108,00000000,4.75,2.03,1.25
1,33338,0,-39,0261140,00000000,4.75,2.03,1.25
1,33339,0,-39,0261171,00000000,4.75,2.03,1.25
1,33340,0,-39,0261202,00000000,4.75,2.03,1.25
1,33341,0,-39,0261233,00000000,4.75,2.03,1.25
1,33342,0,-39,0261264,00000000,4.75,2.03,1.25
1,33343,0,-39,0261295,00000000,4.75,2.03,1.25
1,33344,0,-39,0261326,00000000,4.75,2.03,1.25
1,33345,0,-39,0261358,00000000,4.75,2.03,1.25
1,33346,0,-39,0261389,00000000,4.75,2.03,1.25
1,33347,0,-39,0261420,00000000,4.75,2.03,1.25
1,33348,0,-39,0261451,00000000,4.75,2.03,1.25
1,33349,0,-39,0261482,00000000,4.75,2.03,1.25
1,33350,0,-39,0261513,00000000,4.75,2.03,1.25
1,33351,0,-39,0261545,00000000,4.75,2.03,1.25
1,33352,0,-39,0261576,00000000,4.75,2.03,1.25
1,33353,0,-39,0261607,00000000,4.75,2.03,1.25
1,33354,0,-39,0261638,00000000,4.75,2.03,1.25
1,33355,0,-39,0261669,00000000,4.75,2.03,1.25
1,33356,0,-39,0261700,00000000,4.75,2.03,1.25
1,33357,0,-39,0261731,00000000,4.75,2.03,1.25
1,33358,0,-39,0261763,00000000,4.75,2.03,1.25
1,33359,0,-39,0261794,00000000,4.75,2.03,1.25
1,33360,0,-39,0261825,00000000,4.75,2.03,1.25
1,33361,0,-39,0261856,00000000,4.75,2.03,1.25
1,33362,0,-39,0261887,00000000,4.75,2.03,1.25
1,33363,0,-39,0261918,00000000,4.75,2.03,1.25
1,33364,0,-39,0261950,00000000,4.75,2.03,1.25
1,33365,0,-39,0261981,00000000,4.75,2.03,1.25
1,33366,0,-39,0262012,00000000,4.75,2.03,1.25
1,33367,0,-39,0262043,00000000,4.75,2.03,1.25
1,33368,0,-39,0262074,00000000,4.75,2.03,1.25
1,33369,0,-39,0262105,00000000,4.75,2.03,1.25
1,33370,0,-39,0262136,00000000,4.75,2.03,1.25
1,33371,0,-39,0262168,00000000,4.75,2.03,1.25
1,33372,0,-39,0262199,00000000,4.75,2.03,1.25
1,33373,0,-39,0262230,00000000,4.75,2.03,1.25
1,33374,0,-39,0262261,00000000,4.75,2.03,1.25
1,33375,0,-39,0262292,00000000,4.75,2.03,1.25
1,33376,0,-39,0262323,00000000,4.75,2.03,1.25
1,33377,0,-39,0262355,00000000,4.75,2.03,1.25
1,33378,0,-39,0262386,00000000,4.75,2.03,1.25
1,33379,0,-39,0262417,00000000,4.75,2.03,1.25
1,33380,0,-39,0262448,00000000,4.75,2.03,1.25
1,33381,0,-39,0262479,00000000,4.75,2.03,1.25
1,33382,0,-39,0262510,00000000,4.75,2.03,1.25
1,33383,0,-39,0262541,00000000,4.75,2.03,1.25
1,33384,0,-39,0262573,00000000,4.75,2.03,1.25
1,33385,0,-39,0262604,00000000,4.75,2.03,1.25
1,33386,0,-39,0262635,00000000,4.75,2.03,1.25
1,33387,0,-39,0262666,00000000,4.75,2.03,1.25
1,33388,0,-39,0262697,00000000,4.75,2.03,1.25
1,33389,0,-39,0262728,00000000,4.75,2.03,1.25
1,33390,0,-39,0262760,00000000,4.75,2.03,1.25
1,33391,0,-39,0262791,00000000,4.75,2.03,1.25
1,33392,0,-39,0262822,00000000,4.75,2.03,1.25
1,33393,0,-39,0262853,00000000,4.75,2.03,1.25
1,33394,0,-39,0262884,00000000,4.75,2.03,1.25
1,33395,0,-39,0262915,00000000,4.75,2.03,1.25
1,33396,0,-39,0262946,00000000,4.75,2.03,1.25
1,33397,0,-39,0262978,00000000,4.75,2.03,1.25
1,33398,0,-39,0263009,00000000,4.75,2.03,1.25
1,33399,0,-39,0263040,00000000,4.75,2.03,1.25
1,33400,0,-39,0263071,00000000,4.75,2.03,1.25
1,33401,0,-39,0263102,00000000,4.75,2.03,1.25
1,33402,0,-39,0263133,00000000,4.75,2.03,1.25
1,33403,0,-39,0263165,00000000,4.75,2.03,1.25
1,33404,0,-39,0263196,00000000,4.75,2.03,1.25
1,33405,0,-39,0263227,00000000,4.75,2.03,1.25
1,33405,0,-39,0263258,00000000,4.75,2.03,1.25
1,33406,0,-39,0263289,00000000,4.75,2.03,1.25
1,33407,0,-39,0263320,00000000,4.75,2.03,1.25
1,33408,0,-39,0263351,00000000,4.75,2.03,1.25
1,33409,0,-39,0263383,00000000,4.75,2.03,1.25
1,33410,0,-39,0263414,00000000,4.75,2.03,1.25
1,33411,0,-39,0263445,00000000,4.75,2.03,1.25
1,33412,0,-39,0263476,00000000,4.75,2.03,1.25
1,33413,0,-39,0263507,00000000,4.75,2.03,1.25
1,33414,0,-39,0263538,00000000,4.75,2.03,1.25
1,33415,0,-39,0263570,00000000,4.75,2.03,1.25
1,33416,0,-39,0263601,00000000,4.75,2.03,1.25
1,33417,0,-39,0263632,00000000,4.75,2.03,1.25
1,33418,0,-39,0263663,00000000,4.75,2.03,1.25
1,33419,0,-39,0263694,00000000,4.75,2.03,1.25
1,33420,0,-39,0263725,00000000,4.75,2.03,1.25
1,33421,0,-39,0263756,00000000,4.75,2.03,1.25
1,33422,0,-39,0263788,00000000,4.75,2.03,1.25
1,33423,0,-39,0263819,00000000,4.75,2.03,1.25
1,33424,0,-39,0263850,00000000,4.75,2.03,1.25
1,33425,0,-39,0263881,00000000,4.75,2.03,1.25
1,33426,0,-39,0263912,00000000,4.75,2.03,1.25
1,33427,0,-39,0263943,00000000,4.75,2.03,1.25
1,33428,0,-39,0263974,00000000,4.75,2.03,1.25
1,33429,0,-39,0264006,00000000,4.75,2.03,1.25
1,33430,0,-39,0264037,00000000,4.75,2.03,1.25
1,33431,0,-39,0264068,00000000,4.75,2.03,1.25
1,33432,0,-39,0264099,00000000,4.75,2.03,1.25
1,33433,0,-39,0264130,00000000,4.75,2.03,1.25
1,33434,0,-39,0264161,00000000,4.75,2.03,1.25
1,33435,0,-39,0264193,00000000,4.75,2.03,1.25
1,33436,0,-39,0264224,00000000,4.75,2.03,1.25
1,33437,0,-39,0264255,00000000,4.75,2.03,1.25
1,33438,0,-39,0264286,00000000,4.75,2.03,1.25
1,33439,0,-39,0264317,00000000,4.75,2.03,1.25
1,33440,0,-39,0264348,00000000,4.75,2.03,1.25
1,33441,0,-39,0264379,00000000,4.75,2.03,1.25
1,33442,0,-39,0264411,00000000,4.75,2.03,1.25
1,33443,0,-39,0264442,00000000,4.75,2.03,1.25
1,33444,0,-39,0264473,00000000,4.75,2.03,1.25
1,33445,0,-39,0264504,00000000,4.75,2.03,1.25
1,33446,0,-39,0264535,00000000,4.75,2.03,1.25
1,33447,0,-39,0264566,00000000,4.75,2.03,1.25
1,33448,0,-39,0264598,00000000,4.75,2.03,1.25
1,33449,0,-39,0264629,00000000,4.75,2.03,1.25
1,33450,0,-39,0264660,00000000,4.75,2.03,1.25
1,33451,0,-39,0264691,00000000,4.75,2.03,1.25
1,33452,0,-39,0264722,00000000,4.75,2.03,1.25
1,33453,0,-39,0264753,00000000,4.75,2.03,1.25
1,33454,0,-39,0264784,00000000,4.75,2.03,1.25
1,33455,0,-39,0264816,00000000,4.75,2.03,1.25
1,33456,0,-39,0264847,00000000,4.75,2.03,1.25
1,33457,0,-39,0264878,00000000,4.75,2.03,1.25
1,33458,0,-39,0264909,00000000,4.75,2.03,1.25
1,33459,0,-39,0264940,00000000,4.75,2.03,1.25
1,33460,0,-39,0264971,00000000,4.75,2.03,1.25
1,33461,0,-39,0265003,00000000,4.75,2.03,1.25
1,33462,0,-39,0265034,00000000,4.75,2.03,1.25
1,33463,0,-39,0265065,00000000,4.75,2.03,1.25
1,33464,0,-39,0265096,00000000,4.75,2.03,1.25
1,33465,0,-39,0265127,00000000,4.75,2.03,1.25
1,33466,0,-39,0265158,00000000,4.75,2.03,1.25
1,33467,0,-39,0265189,00000000,4.75,2.03,1.25
1,33468,0,-39,0265221,00000000,4.75,2.03,1.25
1,33469,0,-39,0265252,00000000,4.75,2.03,1.25
1,33470,0,-39,0265283,00000000,4.75,2.03,1.25
1,33471,0,-39,0265314,00000000,4.75,2.03,1.25
1,33472,0,-39,0265345,00000000,4.75,2.03,1.25
1,33473,0,-39,0265376,00000000,4.75,2.03,1.25
1,33474,0,-39,0265408,00000000,4.75,2.03,1.25
1,33475,0,-39,0265439,00000000,4.75,2.03,1.25
1,33476,0,-39,0265470,00000000,4.75,2.03,1.25
1,33477,0,-39,0265501,00000000,4.75,2.03,1.25
1,33478,0,-39,0265532,00000000,4.75,2.03,1.25
1,33479,0,-39,0265563,00000000,4.75,2.03,1.25
1,33480,0,-39,0265594,00000000,4.75,2.03,1.25
1,33481,0,-39,0265626,00000000,4.75,2.03,1.25
1,33482,0,-39,0265657,00000000,4.75,2.03,1.25
1,33483,0,-39,0265688,00000000,4.75,2.03,1.25
1,33484,0,-39,0265719,00000000,4.75,2.03,1.25
1,33485,0,-39,0265750,00000000,4.75,2.03,1.25
1,33486,0,-39,0265781,00000000,4.75,2.03,1.25
1,33487,0,-39,0265813,00000000,4.75,2.03,1.25
1,33488,0,-39,0265844,00000000,4.75,2.03,1.25
1,33489,0,-39,0265875,00000000,4.75,2.03,1.25
1,33490,0,-39,0265906,00000000,4.75,2.03,1.25
1,33491,0,-39,0265937,00000000,4.75,2.03,1.25
1,33492,0,-39,0265968,00000000,4.75,2.03,1.25
1,33493,0,-39,0265999,00000000,4.75,2.03,1.25
1,33494,0,-39,0266031,00000000,4.75,2.03,1.25
1,33495,0,-39,0266062,00000000,4.75,2.03,1.25
1,33496,0,-39,0266093,00000000,4.75,2.03,1.25
1,33497,0,-39,0266124,00000000,4.75,2.03,1.25
1,33498,0,-39,0266155,00000000,4.75,2.03,1.25
1,33499,0,-39,0266186,00000000,4.75,2.03,1.25
1,33500,0,-39,0266218,00000000,4.75,2.03,1.25
1,33501,0,-39,0266249,00000000,4.75,2.03,1.25
1,33502,0,-39,0266280,00000000,4.75,2.03,1.25
1,33503,0,-39,0266311,00000000,4.75,2.03,1.25
1,33504,0,-39,0266342,00000000,4.75,2.03,1.25
1,33505,0,-39,0266373,00000000,4.75,2.03,1.25
1,33506,0,-39,0266404,00000000,4.75,2.03,1.25
1,33507,0,-39,0266436,00000000,4.75,2.03,1.25
1,33508,0,-39,0266467,00000000,4.75,2.03,1.25
1,33509,0,-39,0266498,00000000,4.75,2.03,1.25
1,33510,0,-39,0266529,00000000,4.75,2.03,1.25
1,33511,0,-39,0266560,00000000,4.75,2.03,1.25
1,33512,0,-39,0266591,00000000,4.75,2.03,1.25
1,33513,0,-39,0266623,00000000,4.75,2.03,1.25
1,33514,0,-39,0266654,00000000,4.75,2.03,1.25
1,33515,0,-39,0266685,00000000,4.75,2.03,1.25
1,33516,0,-39,0266716,00000000,4.75,2.03,1.25
1,33517,0,-39,0266747,00000000,4.75,2.03,1.25
1,33518,0,-39,0266778,00000000,4.75,2.03,1.25
1,33519,0,-39,0266809,00000000,4.75,2.03,1.25
1,33520,0,-39,0266841,00000000,4.75,2.03,1.25
1,33521,0,-39,0266872,00000000,4.75,2.03,1.25
1,33522,0,-39,0266903,00000000,4.75,2.03,1.25
1,33523,0,-39,0266934,00000000,4.75,2.03,1.25
1,33524,0,-39,0266965,00000000,4.75,2.03,1.25
1,33525,0,-39,0266996,00000000,4.75,2.03,1.25
1,33526,0,-39,0267028,00000000,4.75,2.03,1.25
1,33527,0,-39,0267059,00000000,4.75,2.03,1.25
1,33528,0,-39,0267090,00000000,4.75,2.03,1.25
1,33529,0,-39,0267121,00000000,4.75,2.03,1.25
1,33530,0,-39,0267152,00000000,4.75,2.03,1.25
1,33531,0,-39,0267183,00000000,4.75,2.03,1.25
1,33532,0,-39,0267214,00000000,4.75,2.03,1.25
1,33533,0,-39,0267246,00000000,4.75,2.03,1.25
1,33534,0,-39,0267277,00000000,4.75,2.03,1.25
1,33535,0,-39,0267308,00000000,4.75,2.03,1.25
1,33536,0,-39,0267339,00000000,4.75,2.03,1.25
1,33537,0,-39,0267370,00000000,4.75,2.03,1.25
1,33538,0,-39,0267401,00000000,4.75,2.03,1.25
1,33539,0,-39,0267433,00000000,4.75,2.03,1.25
1,33540,0,-39,0267464,00000000,4.75,2.03,1.25
1,33541,0,-39,0267495,00000000,4.75,2.03,1.25
1,33542,0,-39,0267526,00000000,4.75,2.03,1.25
1,33543,0,-39,0267557,00000000,4.75,2.03,1.25
1,33544,0,-39,0267588,00000000,4.75,2.03,1.25
1,33545,0,-39,0267619,00000000,4.75,2.03,1.25
1,33546,0,-39,0267651,00000000,4.75,2.03,1.25
1,33547,0,-39,0267682,00000000,4.75,2.03,1.25
1,33548,0,-39,0267713,00000000,4.75,2.03,1.25
1,33549,0,-39,0267744,00000000,4.75,2.03,1.25
1,33550,0,-39,0267775,00000000,4.75,2.03,1.25
1,33551,0,-39,0267806,00000000,4.75,2.03,1.25
1,33552,0,-39,0267838,00000000,4.75,2.03,1.25
1,33553,0,-39,0267869,00000000,4.75,2.03,1.25
1,33554,0,-39,0267900,00000000,4.75,2.03,1.25
1,33555,0,-39,0267931,00000000,4.75,2.03,1.25
1,33556,0,-39,0267962,00000000,4.75,2.03,1.25
1,33557,0,-39,0267993,00000000,4.75,2.03,1.25
1,33558,0,-39,0268024,00000000,4.75,2.03,1.25
1,33559,0,-39,0268056,00000000,4.75,2.03,1.25
1,33560,0,-39,0268087,00000000,4.75,2.03,1.25
1,33561,0,-39,0268118,00000000,4.75,2.03,1.25
1,33562,0,-39,0268149,00000000,4.75,2.03,1.25
1,33563,0,-39,0268180,00000000,4.75,2.03,1.25
1,33564,0,-39,0268211,00000000,4.75,2.03,1.25
1,33565,0,-39,0268243,00000000,4.75,2.03,1.25
1,33566,0,-39,0268274,00000000,4.75,2.03,1.25
1,33567,0,-39,0268305,00000000,4.75,2.03,1.25
1,33568,0,-39,0268336,00000000,4.75,2.03,1.25
1,33569,0,-39,0268367,00000000,4.75,2.03,1.25
1,33570,0,-39,0268398,00000000,4.75,2.03,1.25
1,33571,0,-39,0268429,00000000,4.75,2.03,1.25
1,33572,0,-39,0268461,00000000,4.75,2.03,1.25
1,33573,0,-39,0268492,00000000,4.75,2.03,1.25
1,33574,0,-39,0268523,00000000,4.75,2.03,1.25
1,33575,0,-39,0268554,00000000,4.75,2.03,1.25
1,33576,0,-39,0268585,00000000,4.75,2.03,1.25
1,33577,0,-39,0268616,00000000,4.75,2.03,1.25
1,33578,0,-39,0268648,00000000,4.75,2.03,1.25
1,33579,0,-39,0268679,00000000,4.75,2.03,1.25
1,33580,0,-39,0268710,00000000,4.75,2.03,1.25
1,33581,0,-39,0268741,00000000,4.75,2.03,1.25
1,33582,0,-39,0268772,00000000,4.75,2.03,1.25
1,33583,0,-39,0268803,00000000,4.75,2.03,1.25
1,33584,0,-39,0268835,00000000,4.75,2.03,1.25
1,33585,0,-39,0268866,00000000,4.75,2.03,1.25
1,33586,0,-39,0268897,00000000,4.75,2.03,1.25
1,33587,0,-39,0268928,00000000,4.75,2.03,1.25
1,33588,0,-39,0268959,00000000,4.75,2.03,1.25
1,33589,0,-39,0268990,00000000,4.75,2.03,1.25
1,33590,0,-39,0269021,00000000,4.75,2.03,1.25
1,33591,0,-39,0269053,00000000,4.75,2.03,1.25
1,33592,0,-39,0269084,00000000,4.75,2.03,1.25
1,33593,0,-39,0269115,00000000,4.75,2.03,1.25
1,33594,0,-39,0269146,00000000,4.75,2.03,1.25
1,33595,0,-39,0269177,00000000,4.75,2.03,1.25
1,33596,0,-39,0269208,00000000,4.75,2.03,1.25
1,33597,0,-39,0269239,00000000,4.75,2.03,1.25
1,33598,0,-39,0269271,00000000,4.75,2.03,1.25
1,33599,0,-39,0269302,00000000,4.75,2.03,1.25
