NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,56240,0,-62,0745810,00000000,12,0.75,0.4,0,0,200,flat
1,56241,0,-62,0745841,00000000,12,0.75,0.4,0,0,200,flat
1,56242,0,-62,0745872,00000000,12,0.75,0.4,0,0,200,flat
1,56243,0,-62,0745903,00000000,12,0.75,0.4,0,0,200,flat
1,56244,0,-62,0745934,00000000,12,0.75,0.4,0,0,200,flat
1,56245,0,-62,0745966,00000000,12,0.75,0.4,0,0,200,flat
1,56246,0,-62,0745997,00000000,12,0.75,0.4,0,0,200,flat
1,56247,0,-62,0746028,00000000,12,0.75,0.4,0,0,200,flat
1,56248,0,-62,0746059,00000000,12,0.75,0.4,0,0,200,flat
1,56249,0,-62,0746090,00000000,12,0.75,0.4,0,0,200,flat
1,56250,0,-62,0746121,00000000,12,0.75,0.4,0,0,200,flat
1,56251,0,-62,0746152,00000000,12,0.75,0.4,0,0,200,flat
1,56252,0,-62,0746184,00000000,12,0.75,0.4,0,0,200,flat
1,56253,0,-62,0746215,00000000,12,0.75,0.4,0,0,200,flat
1,56254,0,-62,0746246,00000000,12,0.75,0.4,0,0,200,flat
1,56255,0,-62,0746277,00000000,12,0.75,0.4,0,0,200,flat
1,56256,0,-62,0746308,00000000,12,0.75,0.4,0,0,200,flat
1,56257,0,-62,0746339,00000000,12,0.75,0.4,0,0,200,flat
1,56258,0,-62,0746371,00000000,12,0.75,0.4,0,0,200,flat
1,56259,0,-62,0746402,00000000,12,0.75,0.4,0,0,200,flat
1,56260,0,-62,0746433,00000000,12,0.75,0.4,0,0,200,flat
1,56261,0,-62,0746464,00000000,12,0.75,0.4,0,0,200,flat
1,56262,0,-62,0746495,00000000,12,0.75,0.4,0,0,200,flat
1,56263,0,-62,0746526,00000000,12,0.75,0.4,0,0,200,flat
1,56264,0,-62,0746557,00000000,12,0.75,0.4,0,0,200,flat
1,56265,0,-62,0746589,00000000,12,0.75,0.4,0,0,200,flat
1,56266,0,-62,0746620,00000000,12,0.75,0.4,0,0,200,flat
1,56267,0,-62,0746651,00000000,12,0.75,0.4,0,0,200,flat
1,56268,0,-62,0746682,00000000,12,0.75,0.4,0,0,200,flat
1,56269,0,-62,0746713,00000000,12,0.75,0.4,0,0,200,flat
1,56270,0,-62,0746744,00000000,12,0.75,0.4,0,0,200,flat
1,56271,0,-62,0746776,00000000,12,0.75,0.4,0,0,200,flat
1,56272,0,-62,0746807,00000000,12,0.75,0.4,0,0,200,flat
1,56273,0,-62,0746838,00000000,12,0.75,0.4,0,0,200,flat
1,56274,0,-62,0746869,00000000,12,0.75,0.4,0,0,200,flat
1,56275,0,-62,0746900,00000000,12,0.75,0.4,0,0,200,flat
1,56276,0,-62,0746931,00000000,12,0.75,0.4,0,0,200,flat
1,56277,0,-62,0746962,00000000,12,0.75,0.4,0,0,200,flat
1,56278,0,-62,0746994,00000000,12,0.75,0.4,0,0,200,flat
1,56279,0,-62,0747025,00000000,12,0.75,0.4,0,0,200,flat
1,56280,0,-62,0747056,00000000,12,0.75,0.4,0,0,200,flat
1,56281,0,-62,0747087,00000000,12,0.75,0.4,0,0,200,flat
1,56282,0,-62,0747118,00000000,12,0.75,0.4,0,0,200,flat
1,56283,0,-62,0747149,00000000,12,0.75,0.4,0,0,200,flat
1,56284,0,-62,0747181,00000000,12,0.75,0.4,0,0,200,flat
1,56285,0,-62,0747212,00000000,12,0.75,0.4,0,0,200,flat
1,56286,0,-62,0747243,00000000,12,0.75,0.4,0,0,200,flat
1,56287,0,-62,0747274,00000000,12,0.75,0.4,0,0,200,flat
1,56288,0,-62,0747305,00000000,12,0.75,0.4,0,0,200,flat
1,56289,0,-62,0747336,00000000,12,0.75,0.4,0,0,200,flat
1,56290,0,-62,0747367,00000000,12,0.75,0.4,0,0,200,flat
1,56291,0,-62,0747399,00000000,12,0.75,0.4,0,0,200,flat
1,56292,0,-62,0747430,00000000,12,0.75,0.4,0,0,200,flat
1,56293,0,-62,0747461,00000000,12,0.75,0.4,0,0,200,flat
1,56294,0,-62,0747492,00000000,12,0.75,0.4,0,0,200,flat
1,56295,0,-62,0747523,00000000,12,0.75,0.4,0,0,200,flat
1,56296,0,-62,0747554,00000000,12,0.75,0.4,0,0,200,flat
1,56297,0,-62,0747586,00000000,12,0.75,0.4,0,0,200,flat
1,56298,0,-62,0747617,00000000,12,0.75,0.4,0,0,200,flat
1,56299,0,-62,0747648,00000000,12,0.75,0.4,0,0,200,flat
1,56300,0,-62,0747679,00000000,12,0.75,0.4,0,0,200,flat
1,56301,0,-62,0747710,00000000,12,0.75,0.4,0,0,200,flat
1,56302,0,-62,0747741,00000000,12,0.75,0.4,0,0,200,flat
1,56303,0,-62,0747772,00000000,12,0.75,0.4,0,0,200,flat
1,56304,0,-62,0747804,00000000,12,0.75,0.4,0,0,200,flat
1,56305,0,-62,0747835,00000000,12,0.75,0.4,0,0,200,flat
1,56306,0,-62,0747866,00000000,12,0.75,0.4,0,0,200,flat
1,56307,0,-62,0747897,00000000,12,0.75,0.4,0,0,200,flat
1,56308,0,-62,0747928,00000000,12,0.75,0.4,0,0,200,flat
1,56309,0,-62,0747959,00000000,12,0.75,0.4,0,0,200,flat
1,56310,0,-62,0747991,00000000,12,0.75,0.4,0,0,200,flat
1,56311,0,-62,0748022,00000000,12,0.75,0.4,0,0,200,flat
1,56312,0,-62,0748053,00000000,12,0.75,0.4,0,0,200,flat
1,56313,0,-62,0748084,00000000,12,0.75,0.4,0,0,200,flat
1,56314,0,-62,0748115,00000000,12,0.75,0.4,0,0,200,flat
1,56315,0,-62,0748146,00000000,12,0.75,0.4,0,0,200,flat
1,56316,0,-62,0748177,00000000,12,0.75,0.4,0,0,200,flat
1,56317,0,-62,0748209,00000000,12,0.75,0.4,0,0,200,flat
1,56318,0,-62,0748240,00000000,12,0.75,0.4,0,0,200,flat
1,56319,0,-62,0748271,00000000,12,0.75,0.4,0,0,200,flat
1,56320,0,-62,0748302,00000000,12,0.75,0.4,0,0,200,flat
1,56321,0,-62,0748333,00000000,12,0.75,0.4,0,0,200,flat
1,56322,0,-62,0748364,00000000,12,0.75,0.4,0,0,200,flat
1,56323,0,-62,0748396,00000000,12,0.75,0.4,0,0,200,flat
1,56324,0,-62,0748427,00000000,12,0.75,0.4,0,0,200,flat
1,56325,0,-62,0748458,00000000,12,0.75,0.4,0,0,200,flat
1,56326,0,-62,0748489,00000000,12,0.75,0.4,0,0,200,flat
1,56327,0,-62,0748520,00000000,12,0.75,0.4,0,0,200,flat
1,56328,0,-62,0748551,00000000,12,0.75,0.4,0,0,200,flat
1,56329,0,-62,0748582,00000000,12,0.75,0.4,0,0,200,flat
1,56330,0,-62,0748614,00000000,12,0.75,0.4,0,0,200,flat
1,56331,0,-62,0748645,00000000,12,0.75,0.4,0,0,200,flat
1,56332,0,-62,0748676,00000000,12,0.75,0.4,0,0,200,flat
1,56333,0,-62,0748707,00000000,12,0.75,0.4,0,0,200,flat
1,56334,0,-62,0748738,00000000,12,0.75,0.4,0,0,200,flat
1,56335,0,-62,0748769,00000000,12,0.75,0.4,0,0,200,flat
1,56336,0,-62,0748801,00000000,12,0.75,0.4,0,0,200,flat
1,56337,0,-62,0748832,00000000,12,0.75,0.4,0,0,200,flat
1,56338,0,-62,0748863,00000000,12,0.75,0.4,0,0,200,flat
1,56339,0,-62,0748894,00000000,12,0.75,0.4,0,0,200,flat
1,56340,0,-62,0748925,00000000,12,0.75,0.4,0,0,200,flat
1,56341,0,-62,0748956,00000000,12,0.75,0.4,0,0,200,flat
1,56342,0,-62,0748987,00000000,12,0.75,0.4,0,0,200,flat
1,56343,0,-62,0749019,00000000,12,0.75,0.4,0,0,200,flat
1,56344,0,-62,0749050,00000000,12,0.75,0.4,0,0,200,flat
1,56345,0,-62,0749081,00000000,12,0.75,0.4,0,0,200,flat
1,56346,0,-62,0749112,00000000,12,0.75,0.4,0,0,200,flat
1,56347,0,-62,0749143,00000000,12,0.75,0.4,0,0,200,flat
1,56348,0,-62,0749174,00000000,12,0.75,0.4,0,0,200,flat
1,56349,0,-62,0749206,00000000,12,0.75,0.4,0,0,200,flat
1,56350,0,-62,0749237,00000000,12,0.75,0.4,0,0,200,flat
1,56351,0,-62,0749268,00000000,12,0.75,0.4,0,0,200,flat
1,56352,0,-62,0749299,00000000,12,0.75,0.4,0,0,200,flat
1,56353,0,-62,0749330,00000000,12,0.75,0.4,0,0,200,flat
1,56354,0,-62,0749361,00000000,12,0.75,0.4,0,0,200,flat
1,56355,0,-62,0749392,00000000,12,0.75,0.4,0,0,200,flat
1,56355,0,-62,0749424,00000000,12,0.75,0.4,0,0,200,flat
1,56356,0,-62,0749455,00000000,12,0.75,0.4,0,0,200,flat
1,56357,0,-62,0749486,00000000,12,0.75,0.4,0,0,200,flat
1,56358,0,-62,0749517,00000000,12,0.75,0.4,0,0,200,flat
1,56359,0,-62,0749548,00000000,12,0.75,0.4,0,0,200,flat
1,56360,0,-62,0749579,00000000,12,0.75,0.4,0,0,200,flat
1,56361,0,-62,0749611,00000000,12,0.75,0.4,0,0,200,flat
1,56362,0,-62,0749642,00000000,12,0.75,0.4,0,0,200,flat
1,56363,0,-62,0749673,00000000,12,0.75,0.4,0,0,200,flat
1,56364,0,-62,0749704,00000000,12,0.75,0.4,0,0,200,flat
1,56365,0,-62,0749735,00000000,12,0.75,0.4,0,0,200,flat
1,56366,0,-62,0749766,00000000,12,0.75,0.4,0,0,200,flat
1,56367,0,-62,0749797,00000000,12,0.75,0.4,0,0,200,flat
1,56368,0,-62,0749829,00000000,12,0.75,0.4,0,0,200,flat
1,56369,0,-62,0749860,00000000,12,0.75,0.4,0,0,200,flat
1,56370,0,-62,0749891,00000000,12,0.75,0.4,0,0,200,flat
1,56371,0,-62,0749922,00000000,12,0.75,0.4,0,0,200,flat
1,56372,0,-62,0749953,00000000,12,0.75,0.4,0,0,200,flat
1,56373,0,-62,0749984,00000000,12,0.75,0.4,0,0,200,flat
1,56374,0,-62,0750016,00000000,12,0.75,0.4,0,0,200,flat
1,56375,0,-62,0750047,00000000,12,0.75,0.4,0,0,200,flat
1,56376,0,-62,0750078,00000000,12,0.75,0.4,0,0,200,flat
1,56377,0,-62,0750109,00000000,12,0.75,0.4,0,0,200,flat
1,56378,0,-62,0750140,00000000,12,0.75,0.4,0,0,200,flat
1,56379,0,-62,0750171,00000000,12,0.75,0.4,0,0,200,flat
1,56380,0,-62,0750202,00000000,12,0.75,0.4,0,0,200,flat
1,56381,0,-62,0750234,00000000,12,0.75,0.4,0,0,200,flat
1,56382,0,-62,0750265,00000000,12,0.75,0.4,0,0,200,flat
1,56383,0,-62,0750296,00000000,12,0.75,0.4,0,0,200,flat
1,56384,0,-62,0750327,00000000,12,0.75,0.4,0,0,200,flat
1,56385,0,-62,0750358,00000000,12,0.75,0.4,0,0,200,flat
1,56386,0,-62,0750389,00000000,12,0.75,0.4,0,0,200,flat
1,56387,0,-62,0750421,00000000,12,0.75,0.4,0,0,200,flat
1,56388,0,-62,0750452,00000000,12,0.75,0.4,0,0,200,flat
1,56389,0,-62,0750483,00000000,12,0.75,0.4,0,0,200,flat
1,56390,0,-62,0750514,00000000,12,0.75,0.4,0,0,200,flat
1,56391,0,-62,0750545,00000000,12,0.75,0.4,0,0,200,flat
1,56392,0,-62,0750576,00000000,12,0.75,0.4,0,0,200,flat
1,56393,0,-62,0750608,00000000,12,0.75,0.4,0,0,200,flat
1,56394,0,-62,0750639,00000000,12,0.75,0.4,0,0,200,flat
1,56395,0,-62,0750670,00000000,12,0.75,0.4,0,0,200,flat
1,56396,0,-62,0750701,00000000,12,0.75,0.4,0,0,200,flat
1,56397,0,-62,0750732,00000000,12,0.75,0.4,0,0,200,flat
1,56398,0,-62,0750763,00000000,12,0.75,0.4,0,0,200,flat
1,56399,0,-62,0750794,00000000,12,0.75,0.4,0,0,200,flat
1,56400,0,-62,0750826,00000000,12,0.75,0.4,0,0,200,flat
1,56401,0,-62,0750857,00000000,12,0.75,0.4,0,0,200,flat
1,56402,0,-62,0750888,00000000,12,0.75,0.4,0,0,200,flat
1,56403,0,-62,0750919,00000000,12,0.75,0.4,0,0,200,flat
1,56404,0,-62,0750950,00000000,12,0.75,0.4,0,0,200,flat
1,56405,0,-62,0750981,00000000,12,0.75,0.4,0,0,200,flat
1,56406,0,-62,0751013,00000000,12,0.75,0.4,0,0,200,flat
1,56407,0,-62,0751044,00000000,12,0.75,0.4,0,0,200,flat
1,56408,0,-62,0751075,00000000,12,0.75,0.4,0,0,200,flat
1,56409,0,-62,0751106,00000000,12,0.75,0.4,0,0,200,flat
1,56410,0,-62,0751137,00000000,12,0.75,0.4,0,0,200,flat
1,56411,0,-62,0751168,00000000,12,0.75,0.4,0,0,200,flat
1,56412,0,-62,0751199,00000000,12,0.75,0.4,0,0,200,flat
1,56413,0,-62,0751231,00000000,12,0.75,0.4,0,0,200,flat
1,56414,0,-62,0751262,00000000,12,0.75,0.4,0,0,200,flat
1,56415,0,-62,0751293,00000000,12,0.75,0.4,0,0,200,flat
1,56416,0,-62,0751324,00000000,12,0.75,0.4,0,0,200,flat
1,56417,0,-62,0751355,00000000,12,0.75,0.4,0,0,200,flat
1,56418,0,-62,0751386,00000000,12,0.75,0.4,0,0,200,flat
1,56419,0,-62,0751418,00000000,12,0.75,0.4,0,0,200,flat
1,56420,0,-62,0751449,00000000,12,0.75,0.4,0,0,200,flat
1,56421,0,-62,0751480,00000000,12,0.75,0.4,0,0,200,flat
1,56422,0,-62,0751511,00000000,12,0.75,0.4,0,0,200,flat
1,56423,0,-62,0751542,00000000,12,0.75,0.4,0,0,200,flat
1,56424,0,-62,0751573,00000000,12,0.75,0.4,0,0,200,flat
1,56425,0,-62,0751604,00000000,12,0.75,0.4,0,0,200,flat
1,56426,0,-62,0751636,00000000,12,0.75,0.4,0,0,200,flat
1,56427,0,-62,0751667,00000000,12,0.75,0.4,0,0,200,flat
1,56428,0,-62,0751698,00000000,12,0.75,0.4,0,0,200,flat
1,56429,0,-62,0751729,00000000,12,0.75,0.4,0,0,200,flat
1,56430,0,-62,0751760,00000000,12,0.75,0.4,0,0,200,flat
1,56431,0,-62,0751791,00000000,12,0.75,0.4,0,0,200,flat
1,56432,0,-62,0751823,00000000,12,0.75,0.4,0,0,200,flat
1,56433,0,-62,0751854,00000000,12,0.75,0.4,0,0,200,flat
1,56434,0,-62,0751885,00000000,12,0.75,0.4,0,0,200,flat
1,56435,0,-62,0751916,00000000,12,0.75,0.4,0,0,200,flat
1,56436,0,-62,0751947,00000000,12,0.75,0.4,0,0,200,flat
1,56437,0,-62,0751978,00000000,12,0.75,0.4,0,0,200,flat
1,56438,0,-62,0752009,00000000,12,0.75,0.4,0,0,200,flat
1,56439,0,-62,0752041,00000000,12,0.75,0.4,0,0,200,flat
1,56440,0,-62,0752072,00000000,12,0.75,0.4,0,0,200,flat
1,56441,0,-62,0752103,00000000,12,0.75,0.4,0,0,200,flat
1,56442,0,-62,0752134,00000000,12,0.75,0.4,0,0,200,flat
1,56443,0,-62,0752165,00000000,12,0.75,0.4,0,0,200,flat
1,56444,0,-62,0752196,00000000,12,0.75,0.4,0,0,200,flat
1,56445,0,-62,0752228,00000000,12,0.75,0.4,0,0,200,flat
1,56446,0,-62,0752259,00000000,12,0.75,0.4,0,0,200,flat
1,56447,0,-62,0752290,00000000,12,0.75,0.4,0,0,200,flat
1,56448,0,-62,0752321,00000000,12,0.75,0.4,0,0,200,flat
1,56449,0,-62,0752352,00000000,12,0.75,0.4,0,0,200,flat
1,56450,0,-62,0752383,00000000,12,0.75,0.4,0,0,200,flat
1,56451,0,-62,0752414,00000000,12,0.75,0.4,0,0,200,flat
1,56452,0,-62,0752446,00000000,12,0.75,0.4,0,0,200,flat
1,56453,0,-62,0752477,00000000,12,0.75,0.4,0,0,200,flat
1,56454,0,-62,0752508,00000000,12,0.75,0.4,0,0,200,flat
1,56455,0,-62,0752539,00000000,12,0.75,0.4,0,0,200,flat
1,56456,0,-62,0752570,00000000,12,0.75,0.4,0,0,200,flat
1,56457,0,-62,0752601,00000000,12,0.75,0.4,0,0,200,flat
1,56458,0,-62,0752633,00000000,12,0.75,0.4,0,0,200,flat
