NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,50812,0,-64,0576051,00000000,12,0.75,0.4,0,0,195,flat
1,50813,0,-64,0576082,00000000,12,0.75,0.4,0,0,195,flat
1,50814,0,-64,0576113,00000000,12,0.75,0.4,0,0,195,flat
1,50815,0,-64,0576144,00000000,12,0.75,0.4,0,0,195,flat
1,50816,0,-64,0576175,00000000,12,0.75,0.4,0,0,195,flat
1,50817,0,-64,0576206,00000000,12,0.75,0.4,0,0,195,flat
1,50818,0,-64,0576238,00000000,12,0.75,0.4,0,0,195,flat
1,50819,0,-64,0576269,00000000,12,0.75,0.4,0,0,195,flat
1,50820,0,-64,0576300,00000000,12,0.75,0.4,0,0,195,flat
1,50821,0,-64,0576331,00000000,12,0.75,0.4,0,0,195,flat
1,50822,0,-64,0576362,00000000,12,0.75,0.4,0,0,195,flat
1,50823,0,-64,0576393,00000000,12,0.75,0.4,0,0,195,flat
1,50824,0,-64,0576424,00000000,12,0.75,0.4,0,0,195,flat
1,50825,0,-64,0576456,00000000,12,0.75,0.4,0,0,195,flat
1,50826,0,-64,0576487,00000000,12,0.75,0.4,0,0,195,flat
1,50827,0,-64,0576518,00000000,12,0.75,0.4,0,0,195,flat
1,50828,0,-64,0576549,00000000,12,0.75,0.4,0,0,195,flat
1,50829,0,-64,0576580,00000000,12,0.75,0.4,0,0,195,flat
1,50830,0,-64,0576611,00000000,12,0.75,0.4,0,0,195,flat
1,50831,0,-64,0576643,00000000,12,0.75,0.4,0,0,195,flat
1,50832,0,-64,0576674,00000000,12,0.75,0.4,0,0,195,flat
1,50833,0,-64,0576705,00000000,12,0.75,0.4,0,0,195,flat
1,50834,0,-64,0576736,00000000,12,0.75,0.4,0,0,195,flat
1,50835,0,-64,0576767,00000000,12,0.75,0.4,0,0,195,flat
1,50836,0,-64,0576798,00000000,12,0.75,0.4,0,0,195,flat
1,50837,0,-64,0576829,00000000,12,0.75,0.4,0,0,195,flat
1,50838,0,-64,0576861,00000000,12,0.75,0.4,0,0,195,flat
1,50839,0,-64,0576892,00000000,12,0.75,0.4,0,0,195,flat
1,50840,0,-64,0576923,00000000,12,0.75,0.4,0,0,195,flat
1,50841,0,-64,0576954,00000000,12,0.75,0.4,0,0,195,flat
1,50842,0,-64,0576985,00000000,12,0.75,0.4,0,0,195,flat
1,50843,0,-64,0577016,00000000,12,0.75,0.4,0,0,195,flat
1,50844,0,-64,0577048,00000000,12,0.75,0.4,0,0,195,flat
1,50845,0,-64,0577079,00000000,12,0.75,0.4,0,0,195,flat
1,50846,0,-64,0577110,00000000,12,0.75,0.4,0,0,195,flat
1,50847,0,-64,0577141,00000000,12,0.75,0.4,0,0,195,flat
1,50848,0,-64,0577172,00000000,12,0.75,0.4,0,0,195,flat
1,50849,0,-64,0577203,00000000,12,0.75,0.4,0,0,195,flat
1,50850,0,-64,0577234,00000000,12,0.75,0.4,0,0,195,flat
1,50851,0,-64,0577266,00000000,12,0.75,0.4,0,0,195,flat
1,50852,0,-64,0577297,00000000,12,0.75,0.4,0,0,195,flat
1,50853,0,-64,0577328,00000000,12,0.75,0.4,0,0,195,flat
1,50854,0,-64,0577359,00000000,12,0.75,0.4,0,0,195,flat
1,50855,0,-64,0577390,00000000,12,0.75,0.4,0,0,195,flat
1,50856,0,-64,0577421,00000000,12,0.75,0.4,0,0,195,flat
1,50857,0,-64,0577453,00000000,12,0.75,0.4,0,0,195,flat
1,50858,0,-64,0577484,00000000,12,0.75,0.4,0,0,195,flat
1,50859,0,-64,0577515,00000000,12,0.75,0.4,0,0,195,flat
1,50860,0,-64,0577546,00000000,12,0.75,0.4,0,0,195,flat
1,50861,0,-64,0577577,00000000,12,0.75,0.4,0,0,195,flat
1,50862,0,-64,0577608,00000000,12,0.75,0.4,0,0,195,flat
1,50863,0,-64,0577639,00000000,12,0.75,0.4,0,0,195,flat
1,50864,0,-64,0577671,00000000,12,0.75,0.4,0,0,195,flat
1,50865,0,-64,0577702,00000000,12,0.75,0.4,0,0,195,flat
1,50866,0,-64,0577733,00000000,12,0.75,0.4,0,0,195,flat
1,50867,0,-64,0577764,00000000,12,0.75,0.4,0,0,195,flat
1,50868,0,-64,0577795,00000000,12,0.75,0.4,0,0,195,flat
1,50869,0,-64,0577826,00000000,12,0.75,0.4,0,0,195,flat
1,50870,0,-64,0577858,00000000,12,0.75,0.4,0,0,195,flat
1,50871,0,-64,0577889,00000000,12,0.75,0.4,0,0,195,flat
1,50872,0,-64,0577920,00000000,12,0.75,0.4,0,0,195,flat
1,50873,0,-64,0577951,00000000,12,0.75,0.4,0,0,195,flat
1,50874,0,-64,0577982,00000000,12,0.75,0.4,0,0,195,flat
1,50875,0,-64,0578013,00000000,12,0.75,0.4,0,0,195,flat
1,50876,0,-64,0578044,00000000,12,0.75,0.4,0,0,195,flat
1,50877,0,-64,0578076,00000000,12,0.75,0.4,0,0,195,flat
1,50878,0,-64,0578107,00000000,12,0.75,0.4,0,0,195,flat
1,50879,0,-64,0578138,00000000,12,0.75,0.4,0,0,195,flat
1,50880,0,-64,0578169,00000000,12,0.75,0.4,0,0,195,flat
1,50881,0,-64,0578200,00000000,12,0.75,0.4,0,0,195,flat
1,50882,0,-64,0578231,00000000,12,0.75,0.4,0,0,195,flat
1,50883,0,-64,0578263,00000000,12,0.75,0.4,0,0,195,flat
1,50884,0,-64,0578294,00000000,12,0.75,0.4,0,0,195,flat
1,50885,0,-64,0578325,00000000,12,0.75,0.4,0,0,195,flat
1,50886,0,-64,0578356,00000000,12,0.75,0.4,0,0,195,flat
1,50887,0,-64,0578387,00000000,12,0.75,0.4,0,0,195,flat
1,50888,0,-64,0578418,00000000,12,0.75,0.4,0,0,195,flat
1,50889,0,-64,0578449,00000000,12,0.75,0.4,0,0,195,flat
1,50890,0,-64,0578481,00000000,12,0.75,0.4,0,0,195,flat
1,50891,0,-64,0578512,00000000,12,0.75,0.4,0,0,195,flat
1,50892,0,-64,0578543,00000000,12,0.75,0.4,0,0,195,flat
1,50893,0,-64,0578574,00000000,12,0.75,0.4,0,0,195,flat
1,50894,0,-64,0578605,00000000,12,0.75,0.4,0,0,195,flat
1,50895,0,-64,0578636,00000000,12,0.75,0.4,0,0,195,flat
1,50896,0,-64,0578668,00000000,12,0.75,0.4,0,0,195,flat
1,50897,0,-64,0578699,00000000,12,0.75,0.4,0,0,195,flat
1,50898,0,-64,0578730,00000000,12,0.75,0.4,0,0,195,flat
1,50899,0,-64,0578761,00000000,12,0.75,0.4,0,0,195,flat
1,50900,0,-64,0578792,00000000,12,0.75,0.4,0,0,195,flat
1,50901,0,-64,0578823,00000000,12,0.75,0.4,0,0,195,flat
1,50902,0,-64,0578854,00000000,12,0.75,0.4,0,0,195,flat
1,50903,0,-64,0578886,00000000,12,0.75,0.4,0,0,195,flat
1,50904,0,-64,0578917,00000000,12,0.75,0.4,0,0,195,flat
1,50905,0,-64,0578948,00000000,12,0.75,0.4,0,0,195,flat
1,50906,0,-64,0578979,00000000,12,0.75,0.4,0,0,195,flat
1,50907,0,-64,0579010,00000000,12,0.75,0.4,0,0,195,flat
1,50908,0,-64,0579041,00000000,12,0.75,0.4,0,0,195,flat
1,50909,0,-64,0579073,00000000,12,0.75,0.4,0,0,195,flat
1,50910,0,-64,0579104,00000000,12,0.75,0.4,0,0,195,flat
1,50911,0,-64,0579135,00000000,12,0.75,0.4,0,0,195,flat
1,50912,0,-64,0579166,00000000,12,0.75,0.4,0,0,195,flat
1,50913,0,-64,0579197,00000000,12,0.75,0.4,0,0,195,flat
1,50914,0,-64,0579228,00000000,12,0.75,0.4,0,0,195,flat
1,50915,0,-64,0579259,00000000,12,0.75,0.4,0,0,195,flat
1,50916,0,-64,0579291,00000000,12,0.75,0.4,0,0,195,flat
1,50917,0,-64,0579322,00000000,12,0.75,0.4,0,0,195,flat
1,50918,0,-64,0579353,00000000,12,0.75,0.4,0,0,195,flat
1,50919,0,-64,0579384,00000000,12,0.75,0.4,0,0,195,flat
1,50920,0,-64,0579415,00000000,12,0.75,0.4,0,0,195,flat
1,50921,0,-64,0579446,00000000,12,0.75,0.4,0,0,195,flat
1,50922,0,-64,0579478,00000000,12,0.75,0.4,0,0,195,flat
1,50923,0,-64,0579509,00000000,12,0.75,0.4,0,0,195,flat
1,50924,0,-64,0579540,00000000,12,0.75,0.4,0,0,195,flat
1,50925,0,-64,0579571,00000000,12,0.75,0.4,0,0,195,flat
1,50926,0,-64,0579602,00000000,12,0.75,0.4,0,0,195,flat
1,50927,0,-64,0579633,00000000,12,0.75,0.4,0,0,195,flat
1,50928,0,-64,0579664,00000000,12,0.75,0.4,0,0,195,flat
1,50929,0,-64,0579696,00000000,12,0.75,0.4,0,0,195,flat
1,50930,0,-64,0579727,00000000,12,0.75,0.4,0,0,195,flat
1,50931,0,-64,0579758,00000000,12,0.75,0.4,0,0,195,flat
1,50932,0,-64,0579789,00000000,12,0.75,0.4,0,0,195,flat
1,50933,0,-64,0579820,00000000,12,0.75,0.4,0,0,195,flat
1,50934,0,-64,0579851,00000000,12,0.75,0.4,0,0,195,flat
1,50935,0,-64,0579883,00000000,12,0.75,0.4,0,0,195,flat
1,50936,0,-64,0579914,00000000,12,0.75,0.4,0,0,195,flat
1,50937,0,-64,0579945,00000000,12,0.75,0.4,0,0,195,flat
1,50938,0,-64,0579976,00000000,12,0.75,0.4,0,0,195,flat
1,50939,0,-64,0580007,00000000,12,0.75,0.4,0,0,195,flat
1,50940,0,-64,0580038,00000000,12,0.75,0.4,0,0,195,flat
1,50941,0,-64,0580069,00000000,12,0.75,0.4,0,0,195,flat
1,50942,0,-64,0580101,00000000,12,0.75,0.4,0,0,195,flat
1,50943,0,-64,0580132,00000000,12,0.75,0.4,0,0,195,flat
1,50944,0,-64,0580163,00000000,12,0.75,0.4,0,0,195,flat
1,50945,0,-64,0580194,00000000,12,0.75,0.4,0,0,195,flat
1,50946,0,-64,0580225,00000000,12,0.75,0.4,0,0,195,flat
1,50947,0,-64,0580256,00000000,12,0.75,0.4,0,0,195,flat
1,50948,0,-64,0580288,00000000,12,0.75,0.4,0,0,195,flat
1,50949,0,-64,0580319,00000000,12,0.75,0.4,0,0,195,flat
1,50950,0,-64,0580350,00000000,12,0.75,0.4,0,0,195,flat
1,50951,0,-64,0580381,00000000,12,0.75,0.4,0,0,195,flat
