NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,28905,0,-66,0964619,00000000,12,0.75,0.4,0,0,300,flat
1,28906,0,-66,0964650,00000000,12,0.75,0.4,0,0,300,flat
1,28907,0,-66,0964681,00000000,12,0.75,0.4,0,0,300,flat
1,28908,0,-66,0964712,00000000,12,0.75,0.4,0,0,300,flat
1,28909,0,-66,0964744,00000000,12,0.75,0.4,0,0,300,flat
1,28910,0,-66,0964775,00000000,12,0.75,0.4,0,0,300,flat
1,28911,0,-66,0964806,00000000,12,0.75,0.4,0,0,300,flat
1,28912,0,-66,0964837,00000000,12,0.75,0.4,0,0,300,flat
1,28913,0,-66,0964868,00000000,12,0.75,0.4,0,0,300,flat
1,28914,0,-66,0964899,00000000,12,0.75,0.4,0,0,300,flat
1,28915,0,-66,0964931,00000000,12,0.75,0.4,0,0,300,flat
1,28916,0,-66,0964962,00000000,12,0.75,0.4,0,0,300,flat
1,28917,0,-66,0964993,00000000,12,0.75,0.4,0,0,300,flat
1,28918,0,-66,0965024,00000000,12,0.75,0.4,0,0,300,flat
1,28919,0,-66,0965055,00000000,12,0.75,0.4,0,0,300,flat
1,28920,0,-66,0965086,00000000,12,0.75,0.4,0,0,300,flat
1,28921,0,-66,0965117,00000000,12,0.75,0.4,0,0,300,flat
1,28922,0,-66,0965149,00000000,12,0.75,0.4,0,0,300,flat
1,28923,0,-66,0965180,00000000,12,0.75,0.4,0,0,300,flat
1,28924,0,-66,0965211,00000000,12,0.75,0.4,0,0,300,flat
1,28925,0,-66,0965242,00000000,12,0.75,0.4,0,0,300,flat
1,28926,0,-66,0965273,00000000,12,0.75,0.4,0,0,300,flat
1,28927,0,-66,0965304,00000000,12,0.75,0.4,0,0,300,flat
1,28928,0,-66,0965336,00000000,12,0.75,0.4,0,0,300,flat
1,28929,0,-66,0965367,00000000,12,0.75,0.4,0,0,300,flat
1,28930,0,-66,0965398,00000000,12,0.75,0.4,0,0,300,flat
1,28931,0,-66,0965429,00000000,12,0.75,0.4,0,0,300,flat
1,28932,0,-66,0965460,00000000,12,0.75,0.4,0,0,300,flat
1,28933,0,-66,0965491,00000000,12,0.75,0.4,0,0,300,flat
1,28934,0,-66,0965522,00000000,12,0.75,0.4,0,0,300,flat
1,28935,0,-66,0965554,00000000,12,0.75,0.4,0,0,300,flat
1,28936,0,-66,0965585,00000000,12,0.75,0.4,0,0,300,flat
1,28937,0,-66,0965616,00000000,12,0.75,0.4,0,0,300,flat
1,28938,0,-66,0965647,00000000,12,0.75,0.4,0,0,300,flat
1,28939,0,-66,0965678,00000000,12,0.75,0.4,0,0,300,flat
1,28940,0,-66,0965709,00000000,12,0.75,0.4,0,0,300,flat
1,28941,0,-66,0965741,00000000,12,0.75,0.4,0,0,300,flat
1,28942,0,-66,0965772,00000000,12,0.75,0.4,0,0,300,flat
1,28943,0,-66,0965803,00000000,12,0.75,0.4,0,0,300,flat
1,28944,0,-66,0965834,00000000,12,0.75,0.4,0,0,300,flat
1,28945,0,-66,0965865,00000000,12,0.75,0.4,0,0,300,flat
1,28946,0,-66,0965896,00000000,12,0.75,0.4,0,0,300,flat
1,28947,0,-66,0965927,00000000,12,0.75,0.4,0,0,300,flat
1,28948,0,-66,0965959,00000000,12,0.75,0.4,0,0,300,flat
1,28949,0,-66,0965990,00000000,12,0.75,0.4,0,0,300,flat
1,28950,0,-66,0966021,00000000,12,0.75,0.4,0,0,300,flat
1,28951,0,-66,0966052,00000000,12,0.75,0.4,0,0,300,flat
1,28952,0,-66,0966083,00000000,12,0.75,0.4,0,0,300,flat
1,28953,0,-66,0966114,00000000,12,0.75,0.4,0,0,300,flat
1,28954,0,-66,0966146,00000000,12,0.75,0.4,0,0,300,flat
1,28955,0,-66,0966177,00000000,12,0.75,0.4,0,0,300,flat
1,28956,0,-66,0966208,00000000,12,0.75,0.4,0,0,300,flat
1,28957,0,-66,0966239,00000000,12,0.75,0.4,0,0,300,flat
1,28958,0,-66,0966270,00000000,12,0.75,0.4,0,0,300,flat
1,28959,0,-66,0966301,00000000,12,0.75,0.4,0,0,300,flat
1,28960,0,-66,0966332,00000000,12,0.75,0.4,0,0,300,flat
1,28961,0,-66,0966364,00000000,12,0.75,0.4,0,0,300,flat
1,28962,0,-66,0966395,00000000,12,0.75,0.4,0,0,300,flat
1,28963,0,-66,0966426,00000000,12,0.75,0.4,0,0,300,flat
1,28964,0,-66,0966457,00000000,12,0.75,0.4,0,0,300,flat
1,28965,0,-66,0966488,00000000,12,0.75,0.4,0,0,300,flat
1,28966,0,-66,0966519,00000000,12,0.75,0.4,0,0,300,flat
1,28967,0,-66,0966551,00000000,12,0.75,0.4,0,0,300,flat
1,28968,0,-66,0966582,00000000,12,0.75,0.4,0,0,300,flat
1,28969,0,-66,0966613,00000000,12,0.75,0.4,0,0,300,flat
1,28970,0,-66,0966644,00000000,12,0.75,0.4,0,0,300,flat
1,28971,0,-66,0966675,00000000,12,0.75,0.4,0,0,300,flat
1,28972,0,-66,0966706,00000000,12,0.75,0.4,0,0,300,flat
1,28973,0,-66,0966737,00000000,12,0.75,0.4,0,0,300,flat
1,28974,0,-66,0966769,00000000,12,0.75,0.4,0,0,300,flat
1,28975,0,-66,0966800,00000000,12,0.75,0.4,0,0,300,flat
1,28976,0,-66,0966831,00000000,12,0.75,0.4,0,0,300,flat
1,28977,0,-66,0966862,00000000,12,0.75,0.4,0,0,300,flat
1,28978,0,-66,0966893,00000000,12,0.75,0.4,0,0,300,flat
1,28979,0,-66,0966924,00000000,12,0.75,0.4,0,0,300,flat
1,28980,0,-66,0966956,00000000,12,0.75,0.4,0,0,300,flat
1,28981,0,-66,0966987,00000000,12,0.75,0.4,0,0,300,flat
1,28982,0,-66,0967018,00000000,12,0.75,0.4,0,0,300,flat
1,28983,0,-66,0967049,00000000,12,0.75,0.4,0,0,300,flat
1,28984,0,-66,0967080,00000000,12,0.75,0.4,0,0,300,flat
1,28985,0,-66,0967111,00000000,12,0.75,0.4,0,0,300,flat
1,28986,0,-66,0967142,00000000,12,0.75,0.4,0,0,300,flat
1,28987,0,-66,0967174,00000000,12,0.75,0.4,0,0,300,flat
1,28988,0,-66,0967205,00000000,12,0.75,0.4,0,0,300,flat
1,28989,0,-66,0967236,00000000,12,0.75,0.4,0,0,300,flat
1,28990,0,-66,0967267,00000000,12,0.75,0.4,0,0,300,flat
1,28991,0,-66,0967298,00000000,12,0.75,0.4,0,0,300,flat
1,28992,0,-66,0967329,00000000,12,0.75,0.4,0,0,300,flat
1,28993,0,-66,0967361,00000000,12,0.75,0.4,0,0,300,flat
1,28994,0,-66,0967392,00000000,12,0.75,0.4,0,0,300,flat
1,28995,0,-66,0967423,00000000,12,0.75,0.4,0,0,300,flat
1,28996,0,-66,0967454,00000000,12,0.75,0.4,0,0,300,flat
1,28997,0,-66,0967485,00000000,12,0.75,0.4,0,0,300,flat
1,28998,0,-66,0967516,00000000,12,0.75,0.4,0,0,300,flat
1,28999,0,-66,0967547,00000000,12,0.75,0.4,0,0,300,flat
1,29000,0,-66,0967579,00000000,12,0.75,0.4,0,0,300,flat
1,29001,0,-66,0967610,00000000,12,0.75,0.4,0,0,300,flat
1,29002,0,-66,0967641,00000000,12,0.75,0.4,0,0,300,flat
1,29003,0,-66,0967672,00000000,12,0.75,0.4,0,0,300,flat
1,29004,0,-66,0967703,00000000,12,0.75,0.4,0,0,300,flat
1,29005,0,-66,0967734,00000000,12,0.75,0.4,0,0,300,flat
1,29006,0,-66,0967766,00000000,12,0.75,0.4,0,0,300,flat
1,29007,0,-66,0967797,00000000,12,0.75,0.4,0,0,300,flat
1,29008,0,-66,0967828,00000000,12,0.75,0.4,0,0,300,flat
1,29009,0,-66,0967859,00000000,12,0.75,0.4,0,0,300,flat
1,29010,0,-66,0967890,00000000,12,0.75,0.4,0,0,300,flat
1,29011,0,-66,0967921,00000000,12,0.75,0.4,0,0,300,flat
1,29012,0,-66,0967952,00000000,12,0.75,0.4,0,0,300,flat
1,29013,0,-66,0967984,00000000,12,0.75,0.4,0,0,300,flat
1,29014,0,-66,0968015,00000000,12,0.75,0.4,0,0,300,flat
1,29015,0,-66,0968046,00000000,12,0.75,0.4,0,0,300,flat
1,29016,0,-66,0968077,00000000,12,0.75,0.4,0,0,300,flat
1,29017,0,-66,0968108,00000000,12,0.75,0.4,0,0,300,flat
1,29018,0,-66,0968139,00000000,12,0.75,0.4,0,0,300,flat
1,29019,0,-66,0968171,00000000,12,0.75,0.4,0,0,300,flat
1,29020,0,-66,0968202,00000000,12,0.75,0.4,0,0,300,flat
1,29021,0,-66,0968233,00000000,12,0.75,0.4,0,0,300,flat
1,29022,0,-66,0968264,00000000,12,0.75,0.4,0,0,300,flat
1,29023,0,-66,0968295,00000000,12,0.75,0.4,0,0,300,flat
1,29024,0,-66,0968326,00000000,12,0.75,0.4,0,0,300,flat
1,29025,0,-66,0968358,00000000,12,0.75,0.4,0,0,300,flat
1,29026,0,-66,0968389,00000000,12,0.75,0.4,0,0,300,flat
1,29027,0,-66,0968420,00000000,12,0.75,0.4,0,0,300,flat
1,29028,0,-66,0968451,00000000,12,0.75,0.4,0,0,300,flat
1,29029,0,-66,0968482,00000000,12,0.75,0.4,0,0,300,flat
1,29030,0,-66,0968513,00000000,12,0.75,0.4,0,0,300,flat
1,29031,0,-66,0968544,00000000,12,0.75,0.4,0,0,300,flat
1,29032,0,-66,0968576,00000000,12,0.75,0.4,0,0,300,flat
1,29033,0,-66,0968607,00000000,12,0.75,0.4,0,0,300,flat
1,29034,0,-66,0968638,00000000,12,0.75,0.4,0,0,300,flat
1,29035,0,-66,0968669,00000000,12,0.75,0.4,0,0,300,flat
1,29036,0,-66,0968700,00000000,12,0.75,0.4,0,0,300,flat
1,29037,0,-66,0968731,00000000,12,0.75,0.4,0,0,300,flat
1,29038,0,-66,0968763,00000000,12,0.75,0.4,0,0,300,flat
1,29039,0,-66,0968794,00000000,12,0.75,0.4,0,0,300,flat
1,29040,0,-66,0968825,00000000,12,0.75,0.4,0,0,300,flat
1,29041,0,-66,0968856,00000000,12,0.75,0.4,0,0,300,flat
1,29042,0,-66,0968887,00000000,12,0.75,0.4,0,0,300,flat
1,29043,0,-66,0968918,00000000,12,0.75,0.4,0,0,300,flat
1,29044,0,-66,0968949,00000000,12,0.75,0.4,0,0,300,flat
1,29045,0,-66,0968981,00000000,12,0.75,0.4,0,0,300,flat
1,29046,0,-66,0969012,00000000,12,0.75,0.4,0,0,300,flat
1,29047,0,-66,0969043,00000000,12,0.75,0.4,0,0,300,flat
1,29048,0,-66,0969074,00000000,12,0.75,0.4,0,0,300,flat
1,29049,0,-66,0969105,00000000,12,0.75,0.4,0,0,300,flat
1,29050,0,-66,0969136,00000000,12,0.75,0.4,0,0,300,flat
1,29051,0,-66,0969168,00000000,12,0.75,0.4,0,0,300,flat
1,29052,0,-66,0969199,00000000,12,0.75,0.4,0,0,300,flat
1,29053,0,-66,0969230,00000000,12,0.75,0.4,0,0,300,flat
1,29054,0,-66,0969261,00000000,12,0.75,0.4,0,0,300,flat
1,29055,0,-66,0969292,00000000,12,0.75,0.4,0,0,300,flat
1,29056,0,-66,0969323,00000000,12,0.75,0.4,0,0,300,flat
1,29057,0,-66,0969354,00000000,12,0.75,0.4,0,0,300,flat
1,29058,0,-66,0969386,00000000,12,0.75,0.4,0,0,300,flat
1,29059,0,-66,0969417,00000000,12,0.75,0.4,0,0,300,flat
1,29060,0,-66,0969448,00000000,12,0.75,0.4,0,0,300,flat
1,29061,0,-66,0969479,00000000,12,0.75,0.4,0,0,300,flat
1,29062,0,-66,0969510,00000000,12,0.75,0.4,0,0,300,flat
1,29063,0,-66,0969541,00000000,12,0.75,0.4,0,0,300,flat
1,29064,0,-66,0969573,00000000,12,0.75,0.4,0,0,300,flat
1,29065,0,-66,0969604,00000000,12,0.75,0.4,0,0,300,flat
1,29066,0,-66,0969635,00000000,12,0.75,0.4,0,0,300,flat
1,29067,0,-66,0969666,00000000,12,0.75,0.4,0,0,300,flat
1,29068,0,-66,0969697,00000000,12,0.75,0.4,0,0,300,flat
1,29069,0,-66,0969728,00000000,12,0.75,0.4,0,0,300,flat
1,29070,0,-66,0969759,00000000,12,0.75,0.4,0,0,300,flat
1,29070,0,-66,0969791,00000000,12,0.75,0.4,0,0,300,flat
1,29071,0,-66,0969822,00000000,12,0.75,0.4,0,0,300,flat
1,29072,0,-66,0969853,00000000,12,0.75,0.4,0,0,300,flat
1,29073,0,-66,0969884,00000000,12,0.75,0.4,0,0,300,flat
1,29074,0,-66,0969915,00000000,12,0.75,0.4,0,0,300,flat
1,29075,0,-66,0969946,00000000,12,0.75,0.4,0,0,300,flat
1,29076,0,-66,0969977,00000000,12,0.75,0.4,0,0,300,flat
1,29077,0,-66,0970009,00000000,12,0.75,0.4,0,0,300,flat
1,29078,0,-66,0970040,00000000,12,0.75,0.4,0,0,300,flat
1,29079,0,-66,0970071,00000000,12,0.75,0.4,0,0,300,flat
1,29080,0,-66,0970102,00000000,12,0.75,0.4,0,0,300,flat
1,29081,0,-66,0970133,00000000,12,0.75,0.4,0,0,300,flat
1,29082,0,-66,0970164,00000000,12,0.75,0.4,0,0,300,flat
1,29083,0,-66,0970196,00000000,12,0.75,0.4,0,0,300,flat
1,29084,0,-66,0970227,00000000,12,0.75,0.4,0,0,300,flat
1,29085,0,-66,0970258,00000000,12,0.75,0.4,0,0,300,flat
1,29086,0,-66,0970289,00000000,12,0.75,0.4,0,0,300,flat
1,29087,0,-66,0970320,00000000,12,0.75,0.4,0,0,300,flat
1,29088,0,-66,0970351,00000000,12,0.75,0.4,0,0,300,flat
1,29089,0,-66,0970382,00000000,12,0.75,0.4,0,0,300,flat
1,29090,0,-66,0970414,00000000,12,0.75,0.4,0,0,300,flat
1,29091,0,-66,0970445,00000000,12,0.75,0.4,0,0,300,flat
1,29092,0,-66,0970476,00000000,12,0.75,0.4,0,0,300,flat
1,29093,0,-66,0970507,00000000,12,0.75,0.4,0,0,300,flat
1,29094,0,-66,0970538,00000000,12,0.75,0.4,0,0,300,flat
1,29095,0,-66,0970569,00000000,12,0.75,0.4,0,0,300,flat
1,29096,0,-66,0970601,00000000,12,0.75,0.4,0,0,300,flat
1,29097,0,-66,0970632,00000000,12,0.75,0.4,0,0,300,flat
1,29098,0,-66,0970663,00000000,12,0.75,0.4,0,0,300,flat
1,29099,0,-66,0970694,00000000,12,0.75,0.4,0,0,300,flat
1,29100,0,-66,0970725,00000000,12,0.75,0.4,0,0,300,flat
1,29101,0,-66,0970756,00000000,12,0.75,0.4,0,0,300,flat
1,29102,0,-66,0970788,00000000,12,0.75,0.4,0,0,300,flat
1,29103,0,-66,0970819,00000000,12,0.75,0.4,0,0,300,flat
1,29104,0,-66,0970850,00000000,12,0.75,0.4,0,0,300,flat
1,29105,0,-66,0970881,00000000,12,0.75,0.4,0,0,300,flat
1,29106,0,-66,0970912,00000000,12,0.75,0.4,0,0,300,flat
1,29107,0,-66,0970943,00000000,12,0.75,0.4,0,0,300,flat
1,29108,0,-66,0970974,00000000,12,0.75,0.4,0,0,300,flat
1,29109,0,-66,0971006,00000000,12,0.75,0.4,0,0,300,flat
1,29110,0,-66,0971037,00000000,12,0.75,0.4,0,0,300,flat
1,29111,0,-66,0971068,00000000,12,0.75,0.4,0,0,300,flat
1,29112,0,-66,0971099,00000000,12,0.75,0.4,0,0,300,flat
1,29113,0,-66,0971130,00000000,12,0.75,0.4,0,0,300,flat
1,29114,0,-66,0971161,00000000,12,0.75,0.4,0,0,300,flat
1,29115,0,-66,0971193,00000000,12,0.75,0.4,0,0,300,flat
