NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,60439,0,-63,0877157,00000000,12,0.75,0.4,0,0,270,flat
1,60440,0,-64,0877188,00000000,12,0.75,0.4,0,0,270,flat
1,60441,0,-64,0877219,00000000,12,0.75,0.4,0,0,270,flat
1,60442,0,-64,0877250,00000000,12,0.75,0.4,0,0,270,flat
1,60443,0,-63,0877281,00000000,12,0.75,0.4,0,0,270,flat
1,60444,0,-64,0877313,00000000,12,0.75,0.4,0,0,270,flat
1,60445,0,-63,0877344,00000000,12,0.75,0.4,0,0,270,flat
1,60446,0,-63,0877375,00000000,12,0.75,0.4,0,0,270,flat
1,60447,0,-63,0877406,00000000,12,0.75,0.4,0,0,270,flat
1,60448,0,-64,0877437,00000000,12,0.75,0.4,0,0,270,flat
1,60449,0,-63,0877468,00000000,12,0.75,0.4,0,0,270,flat
1,60450,0,-63,0877500,00000000,12,0.75,0.4,0,0,270,flat
1,60451,0,-64,0877531,00000000,12,0.75,0.4,0,0,270,flat
1,60452,0,-64,0877562,00000000,12,0.75,0.4,0,0,270,flat
1,60453,0,-64,0877593,00000000,12,0.75,0.4,0,0,270,flat
1,60454,0,-64,0877624,00000000,12,0.75,0.4,0,0,270,flat
1,60455,0,-64,0877655,00000000,12,0.75,0.4,0,0,270,flat
1,60456,0,-64,0877687,00000000,12,0.75,0.4,0,0,270,flat
1,60457,0,-64,0877718,00000000,12,0.75,0.4,0,0,270,flat
1,60458,0,-64,0877749,00000000,12,0.75,0.4,0,0,270,flat
1,60459,0,-64,0877780,00000000,12,0.75,0.4,0,0,270,flat
1,60460,0,-64,0877811,00000000,12,0.75,0.4,0,0,270,flat
1,60461,0,-64,0877842,00000000,12,0.75,0.4,0,0,270,flat
1,60462,0,-64,0877873,00000000,12,0.75,0.4,0,0,270,flat
1,60463,0,-64,0877905,00000000,12,0.75,0.4,0,0,270,flat
1,60464,0,-64,0877936,00000000,12,0.75,0.4,0,0,270,flat
1,60465,0,-63,0877967,00000000,12,0.75,0.4,0,0,270,flat
1,60466,0,-64,0877998,00000000,12,0.75,0.4,0,0,270,flat
1,60467,0,-64,0878029,00000000,12,0.75,0.4,0,0,270,flat
1,60468,0,-63,0878060,00000000,12,0.75,0.4,0,0,270,flat
1,60469,0,-63,0878092,00000000,12,0.75,0.4,0,0,270,flat
1,60470,0,-63,0878123,00000000,12,0.75,0.4,0,0,270,flat
1,60471,0,-64,0878154,00000000,12,0.75,0.4,0,0,270,flat
1,60472,0,-64,0878185,00000000,12,0.75,0.4,0,0,270,flat
1,60473,0,-64,0878216,00000000,12,0.75,0.4,0,0,270,flat
1,60474,0,-64,0878247,00000000,12,0.75,0.4,0,0,270,flat
1,60475,0,-63,0878278,00000000,12,0.75,0.4,0,0,270,flat
1,60476,0,-63,0878310,00000000,12,0.75,0.4,0,0,270,flat
1,60477,0,-64,0878341,00000000,12,0.75,0.4,0,0,270,flat
1,60478,0,-63,0878372,00000000,12,0.75,0.4,0,0,270,flat
1,60479,0,-63,0878403,00000000,12,0.75,0.4,0,0,270,flat
1,60480,0,-64,0878434,00000000,12,0.75,0.4,0,0,270,flat
1,60481,0,-64,0878465,00000000,12,0.75,0.4,0,0,270,flat
1,60482,0,-64,0878497,00000000,12,0.75,0.4,0,0,270,flat
1,60483,0,-64,0878528,00000000,12,0.75,0.4,0,0,270,flat
1,60484,0,-63,0878559,00000000,12,0.75,0.4,0,0,270,flat
1,60485,0,-64,0878590,00000000,12,0.75,0.4,0,0,270,flat
1,60486,0,-63,0878621,00000000,12,0.75,0.4,0,0,270,flat
1,60487,0,-64,0878652,00000000,12,0.75,0.4,0,0,270,flat
1,60488,0,-64,0878683,00000000,12,0.75,0.4,0,0,270,flat
1,60489,0,-64,0878715,00000000,12,0.75,0.4,0,0,270,flat
1,60490,0,-64,0878746,00000000,12,0.75,0.4,0,0,270,flat
1,60491,0,-63,0878777,00000000,12,0.75,0.4,0,0,270,flat
1,60492,0,-64,0878808,00000000,12,0.75,0.4,0,0,270,flat
1,60493,0,-64,0878839,00000000,12,0.75,0.4,0,0,270,flat
1,60494,0,-64,0878870,00000000,12,0.75,0.4,0,0,270,flat
1,60495,0,-64,0878902,00000000,12,0.75,0.4,0,0,270,flat
1,60496,0,-64,0878933,00000000,12,0.75,0.4,0,0,270,flat
1,60497,0,-64,0878964,00000000,12,0.75,0.4,0,0,270,flat
1,60498,0,-64,0878995,00000000,12,0.75,0.4,0,0,270,flat
1,60499,0,-64,0879026,00000000,12,0.75,0.4,0,0,270,flat
1,60500,0,-64,0879057,00000000,12,0.75,0.4,0,0,270,flat
1,60501,0,-64,0879088,00000000,12,0.75,0.4,0,0,270,flat
1,60502,0,-63,0879120,00000000,12,0.75,0.4,0,0,270,flat
1,60503,0,-64,0879151,00000000,12,0.75,0.4,0,0,270,flat
1,60504,0,-64,0879182,00000000,12,0.75,0.4,0,0,270,flat
1,60505,0,-63,0879213,00000000,12,0.75,0.4,0,0,270,flat
1,60506,0,-64,0879244,00000000,12,0.75,0.4,0,0,270,flat
1,60507,0,-64,0879275,00000000,12,0.75,0.4,0,0,270,flat
1,60508,0,-64,0879307,00000000,12,0.75,0.4,0,0,270,flat
1,60509,0,-64,0879338,00000000,12,0.75,0.4,0,0,270,flat
1,60510,0,-64,0879369,00000000,12,0.75,0.4,0,0,270,flat
1,60511,0,-64,0879400,00000000,12,0.75,0.4,0,0,270,flat
1,60512,0,-63,0879431,00000000,12,0.75,0.4,0,0,270,flat
1,60513,0,-64,0879462,00000000,12,0.75,0.4,0,0,270,flat
1,60514,0,-63,0879493,00000000,12,0.75,0.4,0,0,270,flat
1,60515,0,-64,0879525,00000000,12,0.75,0.4,0,0,270,flat
1,60516,0,-64,0879556,00000000,12,0.75,0.4,0,0,270,flat
1,60517,0,-64,0879587,00000000,12,0.75,0.4,0,0,270,flat
1,60518,0,-63,0879618,00000000,12,0.75,0.4,0,0,270,flat
1,60519,0,-64,0879649,00000000,12,0.75,0.4,0,0,270,flat
1,60520,0,-63,0879680,00000000,12,0.75,0.4,0,0,270,flat
1,60521,0,-64,0879712,00000000,12,0.75,0.4,0,0,270,flat
1,60522,0,-64,0879743,00000000,12,0.75,0.4,0,0,270,flat
1,60523,0,-64,0879774,00000000,12,0.75,0.4,0,0,270,flat
1,60524,0,-64,0879805,00000000,12,0.75,0.4,0,0,270,flat
1,60525,0,-64,0879836,00000000,12,0.75,0.4,0,0,270,flat
1,60526,0,-64,0879867,00000000,12,0.75,0.4,0,0,270,flat
1,60527,0,-64,0879898,00000000,12,0.75,0.4,0,0,270,flat
1,60528,0,-64,0879930,00000000,12,0.75,0.4,0,0,270,flat
1,60529,0,-64,0879961,00000000,12,0.75,0.4,0,0,270,flat
1,60530,0,-64,0879992,00000000,12,0.75,0.4,0,0,270,flat
1,60531,0,-63,0880023,00000000,12,0.75,0.4,0,0,270,flat
1,60532,0,-64,0880054,00000000,12,0.75,0.4,0,0,270,flat
1,60533,0,-63,0880085,00000000,12,0.75,0.4,0,0,270,flat
1,60534,0,-64,0880117,00000000,12,0.75,0.4,0,0,270,flat
1,60535,0,-64,0880148,00000000,12,0.75,0.4,0,0,270,flat
1,60536,0,-63,0880179,00000000,12,0.75,0.4,0,0,270,flat
1,60537,0,-63,0880210,00000000,12,0.75,0.4,0,0,270,flat
1,60538,0,-64,0880241,00000000,12,0.75,0.4,0,0,270,flat
1,60539,0,-64,0880272,00000000,12,0.75,0.4,0,0,270,flat
1,60540,0,-64,0880303,00000000,12,0.75,0.4,0,0,270,flat
1,60541,0,-63,0880335,00000000,12,0.75,0.4,0,0,270,flat
1,60542,0,-64,0880366,00000000,12,0.75,0.4,0,0,270,flat
1,60543,0,-64,0880397,00000000,12,0.75,0.4,0,0,270,flat
1,60544,0,-64,0880428,00000000,12,0.75,0.4,0,0,270,flat
1,60545,0,-64,0880459,00000000,12,0.75,0.4,0,0,270,flat
1,60546,0,-64,0880490,00000000,12,0.75,0.4,0,0,270,flat
1,60547,0,-64,0880522,00000000,12,0.75,0.4,0,0,270,flat
1,60548,0,-64,0880553,00000000,12,0.75,0.4,0,0,270,flat
1,60549,0,-64,0880584,00000000,12,0.75,0.4,0,0,270,flat
1,60550,0,-64,0880615,00000000,12,0.75,0.4,0,0,270,flat
1,60551,0,-64,0880646,00000000,12,0.75,0.4,0,0,270,flat
1,60552,0,-63,0880677,00000000,12,0.75,0.4,0,0,270,flat
1,60553,0,-64,0880709,00000000,12,0.75,0.4,0,0,270,flat
1,60554,0,-64,0880740,00000000,12,0.75,0.4,0,0,270,flat
1,60555,0,-64,0880771,00000000,12,0.75,0.4,0,0,270,flat
1,60556,0,-64,0880802,00000000,12,0.75,0.4,0,0,270,flat
1,60557,0,-64,0880833,00000000,12,0.75,0.4,0,0,270,flat
1,60558,0,-63,0880864,00000000,12,0.75,0.4,0,0,270,flat
1,60559,0,-64,0880895,00000000,12,0.75,0.4,0,0,270,flat
1,60560,0,-64,0880927,00000000,12,0.75,0.4,0,0,270,flat
1,60561,0,-63,0880958,00000000,12,0.75,0.4,0,0,270,flat
1,60562,0,-63,0880989,00000000,12,0.75,0.4,0,0,270,flat
1,60563,0,-63,0881020,00000000,12,0.75,0.4,0,0,270,flat
1,60564,0,-64,0881051,00000000,12,0.75,0.4,0,0,270,flat
1,60565,0,-64,0881082,00000000,12,0.75,0.4,0,0,270,flat
1,60566,0,-64,0881114,00000000,12,0.75,0.4,0,0,270,flat
1,60567,0,-63,0881145,00000000,12,0.75,0.4,0,0,270,flat
1,60568,0,-64,0881176,00000000,12,0.75,0.4,0,0,270,flat
1,60569,0,-64,0881207,00000000,12,0.75,0.4,0,0,270,flat
1,60570,0,-64,0881238,00000000,12,0.75,0.4,0,0,270,flat
1,60571,0,-64,0881269,00000000,12,0.75,0.4,0,0,270,flat
1,60572,0,-64,0881300,00000000,12,0.75,0.4,0,0,270,flat
1,60573,0,-64,0881332,00000000,12,0.75,0.4,0,0,270,flat
1,60574,0,-64,0881363,00000000,12,0.75,0.4,0,0,270,flat
1,60575,0,-64,0881394,00000000,12,0.75,0.4,0,0,270,flat
1,60576,0,-63,0881425,00000000,12,0.75,0.4,0,0,270,flat
1,60577,0,-63,0881456,00000000,12,0.75,0.4,0,0,270,flat
1,60578,0,-64,0881487,00000000,12,0.75,0.4,0,0,270,flat
1,60579,0,-63,0881519,00000000,12,0.75,0.4,0,0,270,flat
1,60580,0,-64,0881550,00000000,12,0.75,0.4,0,0,270,flat
1,60581,0,-64,0881581,00000000,12,0.75,0.4,0,0,270,flat
1,60582,0,-63,0881612,00000000,12,0.75,0.4,0,0,270,flat
1,60583,0,-63,0881643,00000000,12,0.75,0.4,0,0,270,flat
1,60584,0,-64,0881674,00000000,12,0.75,0.4,0,0,270,flat
1,60585,0,-63,0881705,00000000,12,0.75,0.4,0,0,270,flat
1,60586,0,-63,0881737,00000000,12,0.75,0.4,0,0,270,flat
1,60587,0,-64,0881768,00000000,12,0.75,0.4,0,0,270,flat
1,60588,0,-64,0881799,00000000,12,0.75,0.4,0,0,270,flat
1,60589,0,-64,0881830,00000000,12,0.75,0.4,0,0,270,flat
1,60590,0,-64,0881861,00000000,12,0.75,0.4,0,0,270,flat
1,60591,0,-64,0881892,00000000,12,0.75,0.4,0,0,270,flat
1,60592,0,-64,0881924,00000000,12,0.75,0.4,0,0,270,flat
1,60593,0,-64,0881955,00000000,12,0.75,0.4,0,0,270,flat
1,60594,0,-63,0881986,00000000,12,0.75,0.4,0,0,270,flat
1,60595,0,-64,0882017,00000000,12,0.75,0.4,0,0,270,flat
1,60596,0,-64,0882048,00000000,12,0.75,0.4,0,0,270,flat
1,60597,0,-64,0882079,00000000,12,0.75,0.4,0,0,270,flat
1,60598,0,-64,0882110,00000000,12,0.75,0.4,0,0,270,flat
1,60599,0,-64,0882142,00000000,12,0.75,0.4,0,0,270,flat
1,60600,0,-64,0882173,00000000,12,0.75,0.4,0,0,270,flat
1,60601,0,-64,0882204,00000000,12,0.75,0.4,0,0,270,flat
1,60602,0,-64,0882235,00000000,12,0.75,0.4,0,0,270,flat
1,60603,0,-64,0882266,00000000,12,0.75,0.4,0,0,270,flat
1,60604,0,-64,0882297,00000000,12,0.75,0.4,0,0,270,flat
1,60605,0,-64,0882329,00000000,12,0.75,0.4,0,0,270,flat
1,60606,0,-63,0882360,00000000,12,0.75,0.4,0,0,270,flat
1,60607,0,-64,0882391,00000000,12,0.75,0.4,0,0,270,flat
1,60608,0,-64,0882422,00000000,12,0.75,0.4,0,0,270,flat
1,60609,0,-64,0882453,00000000,12,0.75,0.4,0,0,270,flat
1,60610,0,-64,0882484,00000000,12,0.75,0.4,0,0,270,flat
1,60611,0,-64,0882515,00000000,12,0.75,0.4,0,0,270,flat
1,60612,0,-64,0882547,00000000,12,0.75,0.4,0,0,270,flat
1,60613,0,-64,0882578,00000000,12,0.75,0.4,0,0,270,flat
1,60614,0,-64,0882609,00000000,12,0.75,0.4,0,0,270,flat
1,60615,0,-64,0882640,00000000,12,0.75,0.4,0,0,270,flat
1,60616,0,-64,0882671,00000000,12,0.75,0.4,0,0,270,flat
1,60617,0,-63,0882702,00000000,12,0.75,0.4,0,0,270,flat
1,60618,0,-63,0882734,00000000,12,0.75,0.4,0,0,270,flat
1,60619,0,-64,0882765,00000000,12,0.75,0.4,0,0,270,flat
1,60620,0,-64,0882796,00000000,12,0.75,0.4,0,0,270,flat
1,60621,0,-64,0882827,00000000,12,0.75,0.4,0,0,270,flat
1,60622,0,-64,0882858,00000000,12,0.75,0.4,0,0,270,flat
1,60623,0,-64,0882889,00000000,12,0.75,0.4,0,0,270,flat
1,60624,0,-63,0882920,00000000,12,0.75,0.4,0,0,270,flat
1,60625,0,-63,0882952,00000000,12,0.75,0.4,0,0,270,flat
1,60626,0,-64,0882983,00000000,12,0.75,0.4,0,0,270,flat
1,60627,0,-64,0883014,00000000,12,0.75,0.4,0,0,270,flat
1,60628,0,-64,0883045,00000000,12,0.75,0.4,0,0,270,flat
1,60629,0,-64,0883076,00000000,12,0.75,0.4,0,0,270,flat
1,60630,0,-64,0883107,00000000,12,0.75,0.4,0,0,270,flat
1,60631,0,-63,0883139,00000000,12,0.75,0.4,0,0,270,flat
1,60632,0,-64,0883170,00000000,12,0.75,0.4,0,0,270,flat
1,60633,0,-64,0883201,00000000,12,0.75,0.4,0,0,270,flat
1,60634,0,-63,0883232,00000000,12,0.75,0.4,0,0,270,flat
1,60635,0,-63,0883263,00000000,12,0.75,0.4,0,0,270,flat
1,60636,0,-64,0883294,00000000,12,0.75,0.4,0,0,270,flat
1,60637,0,-64,0883325,00000000,12,0.75,0.4,0,0,270,flat
1,60638,0,-63,0883357,00000000,12,0.75,0.4,0,0,270,flat
1,60639,0,-63,0883388,00000000,12,0.75,0.4,0,0,270,flat
1,60640,0,-64,0883419,00000000,12,0.75,0.4,0,0,270,flat
1,60641,0,-63,0883450,00000000,12,0.75,0.4,0,0,270,flat
1,60642,0,-64,0883481,00000000,12,0.75,0.4,0,0,270,flat
1,60643,0,-63,0883512,00000000,12,0.75,0.4,0,0,270,flat
1,60644,0,-64,0883544,00000000,12,0.75,0.4,0,0,270,flat
1,60645,0,-64,0883575,00000000,12,0.75,0.4,0,0,270,flat
1,60646,0,-64,0883606,00000000,12,0.75,0.4,0,0,270,flat
1,60647,0,-64,0883637,00000000,12,0.75,0.4,0,0,270,flat
1,60648,0,-64,0883668,00000000,12,0.75,0.4,0,0,270,flat
1,60649,0,-63,0883699,00000000,12,0.75,0.4,0,0,270,flat
