NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,14352,0,-64,0509464,00000000,12,0.75,0.4,0,0,60,flat
1,14353,0,-64,0509495,00000000,12,0.75,0.4,0,0,60,flat
1,14354,0,-64,0509526,00000000,12,0.75,0.4,0,0,60,flat
1,14355,0,-64,0509557,00000000,12,0.75,0.4,0,0,60,flat
1,14356,0,-64,0509588,00000000,12,0.75,0.4,0,0,60,flat
1,14357,0,-64,0509619,00000000,12,0.75,0.4,0,0,60,flat
1,14358,0,-64,0509650,00000000,12,0.75,0.4,0,0,60,flat
1,14359,0,-64,0509682,00000000,12,0.75,0.4,0,0,60,flat
1,14360,0,-64,0509713,00000000,12,0.75,0.4,0,0,60,flat
1,14361,0,-64,0509744,00000000,12,0.75,0.4,0,0,60,flat
1,14362,0,-64,0509775,00000000,12,0.75,0.4,0,0,60,flat
1,14363,0,-64,0509806,00000000,12,0.75,0.4,0,0,60,flat
1,14364,0,-64,0509837,00000000,12,0.75,0.4,0,0,60,flat
1,14365,0,-64,0509869,00000000,12,0.75,0.4,0,0,60,flat
1,14366,0,-64,0509900,00000000,12,0.75,0.4,0,0,60,flat
1,14367,0,-64,0509931,00000000,12,0.75,0.4,0,0,60,flat
1,14368,0,-64,0509962,00000000,12,0.75,0.4,0,0,60,flat
1,14369,0,-64,0509993,00000000,12,0.75,0.4,0,0,60,flat
1,14370,0,-64,0510024,00000000,12,0.75,0.4,0,0,60,flat
1,14371,0,-64,0510055,00000000,12,0.75,0.4,0,0,60,flat
1,14372,0,-64,0510087,00000000,12,0.75,0.4,0,0,60,flat
1,14373,0,-64,0510118,00000000,12,0.75,0.4,0,0,60,flat
1,14374,0,-64,0510149,00000000,12,0.75,0.4,0,0,60,flat
1,14375,0,-64,0510180,00000000,12,0.75,0.4,0,0,60,flat
1,14376,0,-64,0510211,00000000,12,0.75,0.4,0,0,60,flat
1,14377,0,-64,0510242,00000000,12,0.75,0.4,0,0,60,flat
1,14378,0,-64,0510274,00000000,12,0.75,0.4,0,0,60,flat
1,14379,0,-64,0510305,00000000,12,0.75,0.4,0,0,60,flat
1,14380,0,-64,0510336,00000000,12,0.75,0.4,0,0,60,flat
1,14381,0,-64,0510367,00000000,12,0.75,0.4,0,0,60,flat
1,14382,0,-64,0510398,00000000,12,0.75,0.4,0,0,60,flat
1,14383,0,-64,0510429,00000000,12,0.75,0.4,0,0,60,flat
1,14384,0,-64,0510460,00000000,12,0.75,0.4,0,0,60,flat
1,14385,0,-64,0510492,00000000,12,0.75,0.4,0,0,60,flat
1,14386,0,-64,0510523,00000000,12,0.75,0.4,0,0,60,flat
1,14387,0,-64,0510554,00000000,12,0.75,0.4,0,0,60,flat
1,14388,0,-64,0510585,00000000,12,0.75,0.4,0,0,60,flat
1,14389,0,-64,0510616,00000000,12,0.75,0.4,0,0,60,flat
1,14390,0,-64,0510647,00000000,12,0.75,0.4,0,0,60,flat
1,14391,0,-64,0510679,00000000,12,0.75,0.4,0,0,60,flat
1,14392,0,-64,0510710,00000000,12,0.75,0.4,0,0,60,flat
1,14393,0,-64,0510741,00000000,12,0.75,0.4,0,0,60,flat
1,14394,0,-64,0510772,00000000,12,0.75,0.4,0,0,60,flat
1,14395,0,-64,0510803,00000000,12,0.75,0.4,0,0,60,flat
1,14396,0,-64,0510834,00000000,12,0.75,0.4,0,0,60,flat
1,14397,0,-64,0510865,00000000,12,0.75,0.4,0,0,60,flat
1,14398,0,-64,0510897,00000000,12,0.75,0.4,0,0,60,flat
1,14399,0,-64,0510928,00000000,12,0.75,0.4,0,0,60,flat
1,14400,0,-64,0510959,00000000,12,0.75,0.4,0,0,60,flat
1,14401,0,-64,0510990,00000000,12,0.75,0.4,0,0,60,flat
1,14402,0,-64,0511021,00000000,12,0.75,0.4,0,0,60,flat
1,14403,0,-64,0511052,00000000,12,0.75,0.4,0,0,60,flat
1,14404,0,-64,0511084,00000000,12,0.75,0.4,0,0,60,flat
1,14405,0,-64,0511115,00000000,12,0.75,0.4,0,0,60,flat
1,14406,0,-64,0511146,00000000,12,0.75,0.4,0,0,60,flat
1,14407,0,-64,0511177,00000000,12,0.75,0.4,0,0,60,flat
1,14408,0,-64,0511208,00000000,12,0.75,0.4,0,0,60,flat
1,14409,0,-64,0511239,00000000,12,0.75,0.4,0,0,60,flat
1,14410,0,-64,0511270,00000000,12,0.75,0.4,0,0,60,flat
1,14411,0,-64,0511302,00000000,12,0.75,0.4,0,0,60,flat
1,14412,0,-64,0511333,00000000,12,0.75,0.4,0,0,60,flat
1,14413,0,-64,0511364,00000000,12,0.75,0.4,0,0,60,flat
1,14414,0,-64,0511395,00000000,12,0.75,0.4,0,0,60,flat
1,14415,0,-64,0511426,00000000,12,0.75,0.4,0,0,60,flat
1,14416,0,-64,0511457,00000000,12,0.75,0.4,0,0,60,flat
1,14417,0,-64,0511489,00000000,12,0.75,0.4,0,0,60,flat
1,14418,0,-64,0511520,00000000,12,0.75,0.4,0,0,60,flat
1,14419,0,-64,0511551,00000000,12,0.75,0.4,0,0,60,flat
1,14420,0,-64,0511582,00000000,12,0.75,0.4,0,0,60,flat
1,14421,0,-64,0511613,00000000,12,0.75,0.4,0,0,60,flat
1,14422,0,-64,0511644,00000000,12,0.75,0.4,0,0,60,flat
1,14423,0,-64,0511675,00000000,12,0.75,0.4,0,0,60,flat
1,14424,0,-64,0511707,00000000,12,0.75,0.4,0,0,60,flat
1,14425,0,-64,0511738,00000000,12,0.75,0.4,0,0,60,flat
1,14426,0,-64,0511769,00000000,12,0.75,0.4,0,0,60,flat
1,14427,0,-64,0511800,00000000,12,0.75,0.4,0,0,60,flat
1,14428,0,-64,0511831,00000000,12,0.75,0.4,0,0,60,flat
1,14429,0,-64,0511862,00000000,12,0.75,0.4,0,0,60,flat
1,14430,0,-64,0511894,00000000,12,0.75,0.4,0,0,60,flat
1,14431,0,-64,0511925,00000000,12,0.75,0.4,0,0,60,flat
1,14432,0,-64,0511956,00000000,12,0.75,0.4,0,0,60,flat
1,14433,0,-64,0511987,00000000,12,0.75,0.4,0,0,60,flat
1,14434,0,-64,0512018,00000000,12,0.75,0.4,0,0,60,flat
1,14435,0,-64,0512049,00000000,12,0.75,0.4,0,0,60,flat
1,14436,0,-64,0512080,00000000,12,0.75,0.4,0,0,60,flat
1,14437,0,-64,0512112,00000000,12,0.75,0.4,0,0,60,flat
1,14438,0,-64,0512143,00000000,12,0.75,0.4,0,0,60,flat
1,14439,0,-64,0512174,00000000,12,0.75,0.4,0,0,60,flat
1,14440,0,-64,0512205,00000000,12,0.75,0.4,0,0,60,flat
1,14441,0,-64,0512236,00000000,12,0.75,0.4,0,0,60,flat
1,14442,0,-64,0512267,00000000,12,0.75,0.4,0,0,60,flat
1,14443,0,-64,0512299,00000000,12,0.75,0.4,0,0,60,flat
1,14444,0,-64,0512330,00000000,12,0.75,0.4,0,0,60,flat
1,14445,0,-64,0512361,00000000,12,0.75,0.4,0,0,60,flat
1,14446,0,-64,0512392,00000000,12,0.75,0.4,0,0,60,flat
1,14447,0,-64,0512423,00000000,12,0.75,0.4,0,0,60,flat
1,14448,0,-64,0512454,00000000,12,0.75,0.4,0,0,60,flat
1,14449,0,-64,0512485,00000000,12,0.75,0.4,0,0,60,flat
1,14450,0,-64,0512517,00000000,12,0.75,0.4,0,0,60,flat
1,14451,0,-64,0512548,00000000,12,0.75,0.4,0,0,60,flat
1,14452,0,-64,0512579,00000000,12,0.75,0.4,0,0,60,flat
1,14453,0,-64,0512610,00000000,12,0.75,0.4,0,0,60,flat
1,14454,0,-64,0512641,00000000,12,0.75,0.4,0,0,60,flat
1,14455,0,-64,0512672,00000000,12,0.75,0.4,0,0,60,flat
1,14456,0,-64,0512704,00000000,12,0.75,0.4,0,0,60,flat
1,14457,0,-64,0512735,00000000,12,0.75,0.4,0,0,60,flat
1,14458,0,-64,0512766,00000000,12,0.75,0.4,0,0,60,flat
1,14459,0,-64,0512797,00000000,12,0.75,0.4,0,0,60,flat
1,14460,0,-64,0512828,00000000,12,0.75,0.4,0,0,60,flat
1,14461,0,-64,0512859,00000000,12,0.75,0.4,0,0,60,flat
1,14462,0,-64,0512890,00000000,12,0.75,0.4,0,0,60,flat
1,14463,0,-64,0512922,00000000,12,0.75,0.4,0,0,60,flat
1,14464,0,-64,0512953,00000000,12,0.75,0.4,0,0,60,flat
1,14465,0,-64,0512984,00000000,12,0.75,0.4,0,0,60,flat
1,14466,0,-64,0513015,00000000,12,0.75,0.4,0,0,60,flat
1,14467,0,-64,0513046,00000000,12,0.75,0.4,0,0,60,flat
1,14468,0,-64,0513077,00000000,12,0.75,0.4,0,0,60,flat
1,14469,0,-64,0513109,00000000,12,0.75,0.4,0,0,60,flat
1,14470,0,-64,0513140,00000000,12,0.75,0.4,0,0,60,flat
1,14471,0,-64,0513171,00000000,12,0.75,0.4,0,0,60,flat
1,14472,0,-64,0513202,00000000,12,0.75,0.4,0,0,60,flat
1,14473,0,-64,0513233,00000000,12,0.75,0.4,0,0,60,flat
1,14474,0,-64,0513264,00000000,12,0.75,0.4,0,0,60,flat
1,14475,0,-64,0513295,00000000,12,0.75,0.4,0,0,60,flat
1,14476,0,-64,0513327,00000000,12,0.75,0.4,0,0,60,flat
1,14477,0,-64,0513358,00000000,12,0.75,0.4,0,0,60,flat
1,14478,0,-64,0513389,00000000,12,0.75,0.4,0,0,60,flat
1,14479,0,-64,0513420,00000000,12,0.75,0.4,0,0,60,flat
1,14480,0,-64,0513451,00000000,12,0.75,0.4,0,0,60,flat
1,14481,0,-64,0513482,00000000,12,0.75,0.4,0,0,60,flat
1,14482,0,-64,0513514,00000000,12,0.75,0.4,0,0,60,flat
