NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,34423,0,-64,0063440,00000000,12,0.75,0.4,0,0,30,flat
1,34424,0,-64,0063471,00000000,12,0.75,0.4,0,0,30,flat
1,34425,0,-64,0063503,00000000,12,0.75,0.4,0,0,30,flat
1,34425,0,-64,0063534,00000000,12,0.75,0.4,0,0,30,flat
1,34426,0,-64,0063565,00000000,12,0.75,0.4,0,0,30,flat
1,34427,0,-64,0063596,00000000,12,0.75,0.4,0,0,30,flat
1,34428,0,-64,0063627,00000000,12,0.75,0.4,0,0,30,flat
1,34429,0,-64,0063658,00000000,12,0.75,0.4,0,0,30,flat
1,34430,0,-64,0063689,00000000,12,0.75,0.4,0,0,30,flat
1,34431,0,-64,0063721,00000000,12,0.75,0.4,0,0,30,flat
1,34432,0,-64,0063752,00000000,12,0.75,0.4,0,0,30,flat
1,34433,0,-64,0063783,00000000,12,0.75,0.4,0,0,30,flat
1,34434,0,-64,0063814,00000000,12,0.75,0.4,0,0,30,flat
1,34435,0,-64,0063845,00000000,12,0.75,0.4,0,0,30,flat
1,34436,0,-64,0063876,00000000,12,0.75,0.4,0,0,30,flat
1,34437,0,-64,0063908,00000000,12,0.75,0.4,0,0,30,flat
1,34438,0,-64,0063939,00000000,12,0.75,0.4,0,0,30,flat
1,34439,0,-64,0063970,00000000,12,0.75,0.4,0,0,30,flat
1,34440,0,-64,0064001,00000000,12,0.75,0.4,0,0,30,flat
1,34441,0,-64,0064032,00000000,12,0.75,0.4,0,0,30,flat
1,34442,0,-64,0064063,00000000,12,0.75,0.4,0,0,30,flat
1,34443,0,-64,0064094,00000000,12,0.75,0.4,0,0,30,flat
1,34444,0,-64,0064126,00000000,12,0.75,0.4,0,0,30,flat
1,34445,0,-64,0064157,00000000,12,0.75,0.4,0,0,30,flat
1,34446,0,-64,0064188,00000000,12,0.75,0.4,0,0,30,flat
1,34447,0,-64,0064219,00000000,12,0.75,0.4,0,0,30,flat
1,34448,0,-64,0064250,00000000,12,0.75,0.4,0,0,30,flat
1,34449,0,-64,0064281,00000000,12,0.75,0.4,0,0,30,flat
1,34450,0,-64,0064313,00000000,12,0.75,0.4,0,0,30,flat
1,34451,0,-64,0064344,00000000,12,0.75,0.4,0,0,30,flat
1,34452,0,-64,0064375,00000000,12,0.75,0.4,0,0,30,flat
1,34453,0,-64,0064406,00000000,12,0.75,0.4,0,0,30,flat
1,34454,0,-64,0064437,00000000,12,0.75,0.4,0,0,30,flat
1,34455,0,-64,0064468,00000000,12,0.75,0.4,0,0,30,flat
1,34456,0,-64,0064499,00000000,12,0.75,0.4,0,0,30,flat
1,34457,0,-64,0064531,00000000,12,0.75,0.4,0,0,30,flat
1,34458,0,-64,0064562,00000000,12,0.75,0.4,0,0,30,flat
1,34459,0,-64,0064593,00000000,12,0.75,0.4,0,0,30,flat
1,34460,0,-64,0064624,00000000,12,0.75,0.4,0,0,30,flat
1,34461,0,-64,0064655,00000000,12,0.75,0.4,0,0,30,flat
1,34462,0,-64,0064686,00000000,12,0.75,0.4,0,0,30,flat
1,34463,0,-64,0064718,00000000,12,0.75,0.4,0,0,30,flat
1,34464,0,-64,0064749,00000000,12,0.75,0.4,0,0,30,flat
1,34465,0,-64,0064780,00000000,12,0.75,0.4,0,0,30,flat
1,34466,0,-64,0064811,00000000,12,0.75,0.4,0,0,30,flat
1,34467,0,-64,0064842,00000000,12,0.75,0.4,0,0,30,flat
1,34468,0,-64,0064873,00000000,12,0.75,0.4,0,0,30,flat
1,34469,0,-64,0064904,00000000,12,0.75,0.4,0,0,30,flat
1,34470,0,-64,0064936,00000000,12,0.75,0.4,0,0,30,flat
