NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,16239,0,-62,0568468,00000000,12,0.75,0.4,0,0,120,flat
1,16240,0,-62,0568499,00000000,12,0.75,0.4,0,0,120,flat
1,16241,0,-62,0568531,00000000,12,0.75,0.4,0,0,120,flat
1,16242,0,-62,0568562,00000000,12,0.75,0.4,0,0,120,flat
1,16243,0,-62,0568593,00000000,12,0.75,0.4,0,0,120,flat
1,16244,0,-62,0568624,00000000,12,0.75,0.4,0,0,120,flat
1,16245,0,-61,0568655,00000000,12,0.75,0.4,0,0,120,flat
1,16246,0,-62,0568686,00000000,12,0.75,0.4,0,0,120,flat
1,16247,0,-62,0568717,00000000,12,0.75,0.4,0,0,120,flat
1,16248,0,-62,0568749,00000000,12,0.75,0.4,0,0,120,flat
1,16249,0,-62,0568780,00000000,12,0.75,0.4,0,0,120,flat
1,16250,0,-62,0568811,00000000,12,0.75,0.4,0,0,120,flat
1,16251,0,-62,0568842,00000000,12,0.75,0.4,0,0,120,flat
1,16252,0,-62,0568873,00000000,12,0.75,0.4,0,0,120,flat
1,16253,0,-62,0568904,00000000,12,0.75,0.4,0,0,120,flat
1,16254,0,-62,0568936,00000000,12,0.75,0.4,0,0,120,flat
1,16255,0,-62,0568967,00000000,12,0.75,0.4,0,0,120,flat
1,16256,0,-62,0568998,00000000,12,0.75,0.4,0,0,120,flat
1,16257,0,-62,0569029,00000000,12,0.75,0.4,0,0,120,flat
1,16258,0,-62,0569060,00000000,12,0.75,0.4,0,0,120,flat
1,16259,0,-62,0569091,00000000,12,0.75,0.4,0,0,120,flat
1,16260,0,-62,0569122,00000000,12,0.75,0.4,0,0,120,flat
1,16261,0,-62,0569154,00000000,12,0.75,0.4,0,0,120,flat
1,16262,0,-62,0569185,00000000,12,0.75,0.4,0,0,120,flat
1,16263,0,-62,0569216,00000000,12,0.75,0.4,0,0,120,flat
1,16264,0,-62,0569247,00000000,12,0.75,0.4,0,0,120,flat
1,16265,0,-62,0569278,00000000,12,0.75,0.4,0,0,120,flat
1,16266,0,-62,0569309,00000000,12,0.75,0.4,0,0,120,flat
1,16267,0,-62,0569341,00000000,12,0.75,0.4,0,0,120,flat
1,16268,0,-62,0569372,00000000,12,0.75,0.4,0,0,120,flat
1,16269,0,-62,0569403,00000000,12,0.75,0.4,0,0,120,flat
1,16270,0,-62,0569434,00000000,12,0.75,0.4,0,0,120,flat
1,16271,0,-62,0569465,00000000,12,0.75,0.4,0,0,120,flat
1,16272,0,-62,0569496,00000000,12,0.75,0.4,0,0,120,flat
1,16273,0,-62,0569527,00000000,12,0.75,0.4,0,0,120,flat
1,16274,0,-62,0569559,00000000,12,0.75,0.4,0,0,120,flat
1,16275,0,-62,0569590,00000000,12,0.75,0.4,0,0,120,flat
1,16276,0,-62,0569621,00000000,12,0.75,0.4,0,0,120,flat
1,16277,0,-62,0569652,00000000,12,0.75,0.4,0,0,120,flat
1,16278,0,-62,0569683,00000000,12,0.75,0.4,0,0,120,flat
1,16279,0,-62,0569714,00000000,12,0.75,0.4,0,0,120,flat
1,16280,0,-62,0569746,00000000,12,0.75,0.4,0,0,120,flat
1,16281,0,-62,0569777,00000000,12,0.75,0.4,0,0,120,flat
1,16282,0,-62,0569808,00000000,12,0.75,0.4,0,0,120,flat
1,16283,0,-62,0569839,00000000,12,0.75,0.4,0,0,120,flat
1,16284,0,-62,0569870,00000000,12,0.75,0.4,0,0,120,flat
1,16285,0,-62,0569901,00000000,12,0.75,0.4,0,0,120,flat
1,16286,0,-62,0569932,00000000,12,0.75,0.4,0,0,120,flat
1,16287,0,-62,0569964,00000000,12,0.75,0.4,0,0,120,flat
1,16288,0,-62,0569995,00000000,12,0.75,0.4,0,0,120,flat
1,16289,0,-62,0570026,00000000,12,0.75,0.4,0,0,120,flat
1,16290,0,-62,0570057,00000000,12,0.75,0.4,0,0,120,flat
1,16291,0,-62,0570088,00000000,12,0.75,0.4,0,0,120,flat
1,16292,0,-62,0570119,00000000,12,0.75,0.4,0,0,120,flat
1,16293,0,-62,0570151,00000000,12,0.75,0.4,0,0,120,flat
1,16294,0,-62,0570182,00000000,12,0.75,0.4,0,0,120,flat
1,16295,0,-62,0570213,00000000,12,0.75,0.4,0,0,120,flat
1,16296,0,-62,0570244,00000000,12,0.75,0.4,0,0,120,flat
1,16297,0,-62,0570275,00000000,12,0.75,0.4,0,0,120,flat
1,16298,0,-62,0570306,00000000,12,0.75,0.4,0,0,120,flat
1,16299,0,-62,0570337,00000000,12,0.75,0.4,0,0,120,flat
1,16300,0,-62,0570369,00000000,12,0.75,0.4,0,0,120,flat
1,16301,0,-62,0570400,00000000,12,0.75,0.4,0,0,120,flat
1,16302,0,-62,0570431,00000000,12,0.75,0.4,0,0,120,flat
1,16303,0,-62,0570462,00000000,12,0.75,0.4,0,0,120,flat
1,16304,0,-62,0570493,00000000,12,0.75,0.4,0,0,120,flat
1,16305,0,-62,0570524,00000000,12,0.75,0.4,0,0,120,flat
1,16306,0,-62,0570556,00000000,12,0.75,0.4,0,0,120,flat
1,16307,0,-62,0570587,00000000,12,0.75,0.4,0,0,120,flat
1,16308,0,-62,0570618,00000000,12,0.75,0.4,0,0,120,flat
1,16309,0,-62,0570649,00000000,12,0.75,0.4,0,0,120,flat
1,16310,0,-62,0570680,00000000,12,0.75,0.4,0,0,120,flat
1,16311,0,-62,0570711,00000000,12,0.75,0.4,0,0,120,flat
1,16312,0,-62,0570742,00000000,12,0.75,0.4,0,0,120,flat
1,16313,0,-62,0570774,00000000,12,0.75,0.4,0,0,120,flat
1,16314,0,-62,0570805,00000000,12,0.75,0.4,0,0,120,flat
1,16315,0,-62,0570836,00000000,12,0.75,0.4,0,0,120,flat
1,16316,0,-62,0570867,00000000,12,0.75,0.4,0,0,120,flat
1,16317,0,-62,0570898,00000000,12,0.75,0.4,0,0,120,flat
1,16318,0,-62,0570929,00000000,12,0.75,0.4,0,0,120,flat
1,16319,0,-62,0570961,00000000,12,0.75,0.4,0,0,120,flat
1,16320,0,-62,0570992,00000000,12,0.75,0.4,0,0,120,flat
1,16320,0,-62,0571023,00000000,12,0.75,0.4,0,0,120,flat
1,16321,0,-62,0571054,00000000,12,0.75,0.4,0,0,120,flat
