NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,30575,0,-64,1016833,00000000,12,0.75,0.4,0,0,330,flat
1,30576,0,-64,1016865,00000000,12,0.75,0.4,0,0,330,flat
1,30577,0,-64,1016896,00000000,12,0.75,0.4,0,0,330,flat
1,30578,0,-64,1016927,00000000,12,0.75,0.4,0,0,330,flat
1,30579,0,-64,1016958,00000000,12,0.75,0.4,0,0,330,flat
1,30580,0,-64,1016989,00000000,12,0.75,0.4,0,0,330,flat
1,30581,0,-64,1017020,00000000,12,0.75,0.4,0,0,330,flat
1,30582,0,-64,1017051,00000000,12,0.75,0.4,0,0,330,flat
1,30583,0,-64,1017083,00000000,12,0.75,0.4,0,0,330,flat
1,30584,0,-64,1017114,00000000,12,0.75,0.4,0,0,330,flat
1,30585,0,-64,1017145,00000000,12,0.75,0.4,0,0,330,flat
1,30586,0,-64,1017176,00000000,12,0.75,0.4,0,0,330,flat
1,30587,0,-64,1017207,00000000,12,0.75,0.4,0,0,330,flat
1,30588,0,-64,1017238,00000000,12,0.75,0.4,0,0,330,flat
1,30589,0,-64,1017270,00000000,12,0.75,0.4,0,0,330,flat
1,30590,0,-64,1017301,00000000,12,0.75,0.4,0,0,330,flat
1,30591,0,-64,1017332,00000000,12,0.75,0.4,0,0,330,flat
1,30592,0,-64,1017363,00000000,12,0.75,0.4,0,0,330,flat
1,30593,0,-64,1017394,00000000,12,0.75,0.4,0,0,330,flat
1,30594,0,-64,1017425,00000000,12,0.75,0.4,0,0,330,flat
1,30595,0,-64,1017456,00000000,12,0.75,0.4,0,0,330,flat
1,30596,0,-64,1017488,00000000,12,0.75,0.4,0,0,330,flat
1,30597,0,-64,1017519,00000000,12,0.75,0.4,0,0,330,flat
1,30598,0,-64,1017550,00000000,12,0.75,0.4,0,0,330,flat
1,30599,0,-64,1017581,00000000,12,0.75,0.4,0,0,330,flat
1,30600,0,-64,1017612,00000000,12,0.75,0.4,0,0,330,flat
1,30600,0,-64,1017643,00000000,12,0.75,0.4,0,0,330,flat
1,30601,0,-64,1017675,00000000,12,0.75,0.4,0,0,330,flat
1,30602,0,-64,1017706,00000000,12,0.75,0.4,0,0,330,flat
1,30603,0,-64,1017737,00000000,12,0.75,0.4,0,0,330,flat
1,30604,0,-64,1017768,00000000,12,0.75,0.4,0,0,330,flat
1,30605,0,-64,1017799,00000000,12,0.75,0.4,0,0,330,flat
1,30606,0,-64,1017830,00000000,12,0.75,0.4,0,0,330,flat
1,30607,0,-64,1017861,00000000,12,0.75,0.4,0,0,330,flat
1,30608,0,-64,1017893,00000000,12,0.75,0.4,0,0,330,flat
1,30609,0,-64,1017924,00000000,12,0.75,0.4,0,0,330,flat
1,30610,0,-64,1017955,00000000,12,0.75,0.4,0,0,330,flat
1,30611,0,-64,1017986,00000000,12,0.75,0.4,0,0,330,flat
1,30612,0,-64,1018017,00000000,12,0.75,0.4,0,0,330,flat
1,30613,0,-64,1018048,00000000,12,0.75,0.4,0,0,330,flat
1,30614,0,-64,1018080,00000000,12,0.75,0.4,0,0,330,flat
1,30615,0,-64,1018111,00000000,12,0.75,0.4,0,0,330,flat
1,30616,0,-64,1018142,00000000,12,0.75,0.4,0,0,330,flat
1,30617,0,-64,1018173,00000000,12,0.75,0.4,0,0,330,flat
1,30618,0,-64,1018204,00000000,12,0.75,0.4,0,0,330,flat
1,30619,0,-64,1018235,00000000,12,0.75,0.4,0,0,330,flat
1,30620,0,-64,1018266,00000000,12,0.75,0.4,0,0,330,flat
1,30621,0,-64,1018298,00000000,12,0.75,0.4,0,0,330,flat
1,30622,0,-64,1018329,00000000,12,0.75,0.4,0,0,330,flat
1,30623,0,-64,1018360,00000000,12,0.75,0.4,0,0,330,flat
1,30624,0,-64,1018391,00000000,12,0.75,0.4,0,0,330,flat
1,30625,0,-64,1018422,00000000,12,0.75,0.4,0,0,330,flat
1,30626,0,-64,1018453,00000000,12,0.75,0.4,0,0,330,flat
1,30627,0,-64,1018485,00000000,12,0.75,0.4,0,0,330,flat
1,30628,0,-64,1018516,00000000,12,0.75,0.4,0,0,330,flat
1,30629,0,-64,1018547,00000000,12,0.75,0.4,0,0,330,flat
1,30630,0,-64,1018578,00000000,12,0.75,0.4,0,0,330,flat
1,30631,0,-64,1018609,00000000,12,0.75,0.4,0,0,330,flat
1,30632,0,-64,1018640,00000000,12,0.75,0.4,0,0,330,flat
1,30633,0,-64,1018671,00000000,12,0.75,0.4,0,0,330,flat
1,30634,0,-64,1018703,00000000,12,0.75,0.4,0,0,330,flat
1,30635,0,-64,1018734,00000000,12,0.75,0.4,0,0,330,flat
1,30636,0,-64,1018765,00000000,12,0.75,0.4,0,0,330,flat
1,30637,0,-64,1018796,00000000,12,0.75,0.4,0,0,330,flat
1,30638,0,-64,1018827,00000000,12,0.75,0.4,0,0,330,flat
1,30639,0,-64,1018858,00000000,12,0.75,0.4,0,0,330,flat
1,30640,0,-64,1018890,00000000,12,0.75,0.4,0,0,330,flat
1,30641,0,-64,1018921,00000000,12,0.75,0.4,0,0,330,flat
1,30642,0,-64,1018952,00000000,12,0.75,0.4,0,0,330,flat
1,30643,0,-64,1018983,00000000,12,0.75,0.4,0,0,330,flat
1,30644,0,-64,1019014,00000000,12,0.75,0.4,0,0,330,flat
1,30645,0,-64,1019045,00000000,12,0.75,0.4,0,0,330,flat
1,30646,0,-64,1019076,00000000,12,0.75,0.4,0,0,330,flat
1,30647,0,-64,1019108,00000000,12,0.75,0.4,0,0,330,flat
1,30648,0,-64,1019139,00000000,12,0.75,0.4,0,0,330,flat
1,30649,0,-64,1019170,00000000,12,0.75,0.4,0,0,330,flat
1,30650,0,-64,1019201,00000000,12,0.75,0.4,0,0,330,flat
1,30651,0,-64,1019232,00000000,12,0.75,0.4,0,0,330,flat
1,30652,0,-64,1019263,00000000,12,0.75,0.4,0,0,330,flat
1,30653,0,-64,1019295,00000000,12,0.75,0.4,0,0,330,flat
1,30654,0,-64,1019326,00000000,12,0.75,0.4,0,0,330,flat
1,30655,0,-64,1019357,00000000,12,0.75,0.4,0,0,330,flat
1,30656,0,-64,1019388,00000000,12,0.75,0.4,0,0,330,flat
1,30657,0,-64,1019419,00000000,12,0.75,0.4,0,0,330,flat
1,30658,0,-64,1019450,00000000,12,0.75,0.4,0,0,330,flat
1,30659,0,-64,1019481,00000000,12,0.75,0.4,0,0,330,flat
1,30660,0,-64,1019513,00000000,12,0.75,0.4,0,0,330,flat
1,30661,0,-64,1019544,00000000,12,0.75,0.4,0,0,330,flat
1,30662,0,-64,1019575,00000000,12,0.75,0.4,0,0,330,flat
1,30663,0,-64,1019606,00000000,12,0.75,0.4,0,0,330,flat
1,30664,0,-64,1019637,00000000,12,0.75,0.4,0,0,330,flat
1,30665,0,-64,1019668,00000000,12,0.75,0.4,0,0,330,flat
1,30666,0,-64,1019700,00000000,12,0.75,0.4,0,0,330,flat
1,30667,0,-64,1019731,00000000,12,0.75,0.4,0,0,330,flat
1,30668,0,-64,1019762,00000000,12,0.75,0.4,0,0,330,flat
1,30669,0,-64,1019793,00000000,12,0.75,0.4,0,0,330,flat
1,30670,0,-64,1019824,00000000,12,0.75,0.4,0,0,330,flat
1,30671,0,-64,1019855,00000000,12,0.75,0.4,0,0,330,flat
1,30672,0,-64,1019886,00000000,12,0.75,0.4,0,0,330,flat
1,30673,0,-64,1019918,00000000,12,0.75,0.4,0,0,330,flat
1,30674,0,-64,1019949,00000000,12,0.75,0.4,0,0,330,flat
1,30675,0,-64,1019980,00000000,12,0.75,0.4,0,0,330,flat
1,30676,0,-64,1020011,00000000,12,0.75,0.4,0,0,330,flat
1,30677,0,-64,1020042,00000000,12,0.75,0.4,0,0,330,flat
1,30678,0,-64,1020073,00000000,12,0.75,0.4,0,0,330,flat
1,30679,0,-64,1020105,00000000,12,0.75,0.4,0,0,330,flat
1,30680,0,-64,1020136,00000000,12,0.75,0.4,0,0,330,flat
1,30681,0,-64,1020167,00000000,12,0.75,0.4,0,0,330,flat
1,30682,0,-64,1020198,00000000,12,0.75,0.4,0,0,330,flat
1,30683,0,-64,1020229,00000000,12,0.75,0.4,0,0,330,flat
1,30684,0,-64,1020260,00000000,12,0.75,0.4,0,0,330,flat
1,30685,0,-64,1020291,00000000,12,0.75,0.4,0,0,330,flat
1,30686,0,-64,1020323,00000000,12,0.75,0.4,0,0,330,flat
1,30687,0,-64,1020354,00000000,12,0.75,0.4,0,0,330,flat
1,30688,0,-64,1020385,00000000,12,0.75,0.4,0,0,330,flat
1,30689,0,-64,1020416,00000000,12,0.75,0.4,0,0,330,flat
1,30690,0,-64,1020447,00000000,12,0.75,0.4,0,0,330,flat
1,30691,0,-64,1020478,00000000,12,0.75,0.4,0,0,330,flat
1,30692,0,-64,1020510,00000000,12,0.75,0.4,0,0,330,flat
1,30693,0,-64,1020541,00000000,12,0.75,0.4,0,0,330,flat
1,30694,0,-63,1020572,00000000,12,0.75,0.4,0,0,330,flat
1,30695,0,-64,1020603,00000000,12,0.75,0.4,0,0,330,flat
1,30696,0,-64,1020634,00000000,12,0.75,0.4,0,0,330,flat
1,30697,0,-64,1020665,00000000,12,0.75,0.4,0,0,330,flat
1,30698,0,-64,1020696,00000000,12,0.75,0.4,0,0,330,flat
1,30699,0,-64,1020728,00000000,12,0.75,0.4,0,0,330,flat
1,30700,0,-64,1020759,00000000,12,0.75,0.4,0,0,330,flat
1,30701,0,-64,1020790,00000000,12,0.75,0.4,0,0,330,flat
1,30702,0,-64,1020821,00000000,12,0.75,0.4,0,0,330,flat
1,30703,0,-64,1020852,00000000,12,0.75,0.4,0,0,330,flat
1,30704,0,-64,1020883,00000000,12,0.75,0.4,0,0,330,flat
1,30705,0,-64,1020915,00000000,12,0.75,0.4,0,0,330,flat
1,30706,0,-64,1020946,00000000,12,0.75,0.4,0,0,330,flat
1,30707,0,-64,1020977,00000000,12,0.75,0.4,0,0,330,flat
1,30708,0,-64,1021008,00000000,12,0.75,0.4,0,0,330,flat
1,30709,0,-64,1021039,00000000,12,0.75,0.4,0,0,330,flat
1,30710,0,-64,1021070,00000000,12,0.75,0.4,0,0,330,flat
1,30711,0,-64,1021102,00000000,12,0.75,0.4,0,0,330,flat
1,30712,0,-64,1021133,00000000,12,0.75,0.4,0,0,330,flat
1,30713,0,-64,1021164,00000000,12,0.75,0.4,0,0,330,flat
1,30714,0,-64,1021195,00000000,12,0.75,0.4,0,0,330,flat
1,30715,0,-64,1021226,00000000,12,0.75,0.4,0,0,330,flat
1,30716,0,-64,1021257,00000000,12,0.75,0.4,0,0,330,flat
1,30717,0,-64,1021288,00000000,12,0.75,0.4,0,0,330,flat
1,30718,0,-64,1021320,00000000,12,0.75,0.4,0,0,330,flat
1,30719,0,-64,1021351,00000000,12,0.75,0.4,0,0,330,flat
1,30720,0,-64,1021382,00000000,12,0.75,0.4,0,0,330,flat
1,30721,0,-64,1021413,00000000,12,0.75,0.4,0,0,330,flat
1,30722,0,-64,1021444,00000000,12,0.75,0.4,0,0,330,flat
1,30723,0,-64,1021475,00000000,12,0.75,0.4,0,0,330,flat
1,30724,0,-64,1021507,00000000,12,0.75,0.4,0,0,330,flat
1,30725,0,-64,1021538,00000000,12,0.75,0.4,0,0,330,flat
1,30726,0,-64,1021569,00000000,12,0.75,0.4,0,0,330,flat
1,30727,0,-64,1021600,00000000,12,0.75,0.4,0,0,330,flat
1,30728,0,-64,1021631,00000000,12,0.75,0.4,0,0,330,flat
1,30729,0,-64,1021662,00000000,12,0.75,0.4,0,0,330,flat
1,30730,0,-64,1021693,00000000,12,0.75,0.4,0,0,330,flat
1,30731,0,-64,1021725,00000000,12,0.75,0.4,0,0,330,flat
1,30732,0,-64,1021756,00000000,12,0.75,0.4,0,0,330,flat
1,30733,0,-64,1021787,00000000,12,0.75,0.4,0,0,330,flat
1,30734,0,-64,1021818,00000000,12,0.75,0.4,0,0,330,flat
1,30735,0,-64,1021849,00000000,12,0.75,0.4,0,0,330,flat
1,30736,0,-64,1021880,00000000,12,0.75,0.4,0,0,330,flat
1,30737,0,-64,1021912,00000000,12,0.75,0.4,0,0,330,flat
1,30738,0,-64,1021943,00000000,12,0.75,0.4,0,0,330,flat
1,30739,0,-64,1021974,00000000,12,0.75,0.4,0,0,330,flat
1,30740,0,-64,1022005,00000000,12,0.75,0.4,0,0,330,flat
1,30741,0,-64,1022036,00000000,12,0.75,0.4,0,0,330,flat
1,30742,0,-64,1022067,00000000,12,0.75,0.4,0,0,330,flat
1,30743,0,-63,1022098,00000000,12,0.75,0.4,0,0,330,flat
1,30744,0,-64,1022130,00000000,12,0.75,0.4,0,0,330,flat
1,30745,0,-64,1022161,00000000,12,0.75,0.4,0,0,330,flat
1,30746,0,-64,1022192,00000000,12,0.75,0.4,0,0,330,flat
1,30747,0,-64,1022223,00000000,12,0.75,0.4,0,0,330,flat
1,30748,0,-64,1022254,00000000,12,0.75,0.4,0,0,330,flat
1,30749,0,-64,1022285,00000000,12,0.75,0.4,0,0,330,flat
1,30750,0,-64,1022317,00000000,12,0.75,0.4,0,0,330,flat
1,30751,0,-64,1022348,00000000,12,0.75,0.4,0,0,330,flat
1,30752,0,-64,1022379,00000000,12,0.75,0.4,0,0,330,flat
1,30753,0,-64,1022410,00000000,12,0.75,0.4,0,0,330,flat
1,30754,0,-64,1022441,00000000,12,0.75,0.4,0,0,330,flat
1,30755,0,-64,1022472,00000000,12,0.75,0.4,0,0,330,flat
1,30756,0,-64,1022503,00000000,12,0.75,0.4,0,0,330,flat
1,30757,0,-64,1022535,00000000,12,0.75,0.4,0,0,330,flat
1,30758,0,-64,1022566,00000000,12,0.75,0.4,0,0,330,flat
1,30759,0,-64,1022597,00000000,12,0.75,0.4,0,0,330,flat
1,30760,0,-64,1022628,00000000,12,0.75,0.4,0,0,330,flat
1,30761,0,-64,1022659,00000000,12,0.75,0.4,0,0,330,flat
1,30762,0,-64,1022690,00000000,12,0.75,0.4,0,0,330,flat
1,30763,0,-64,1022722,00000000,12,0.75,0.4,0,0,330,flat
1,30764,0,-64,1022753,00000000,12,0.75,0.4,0,0,330,flat
1,30765,0,-64,1022784,00000000,12,0.75,0.4,0,0,330,flat
1,30766,0,-64,1022815,00000000,12,0.75,0.4,0,0,330,flat
1,30767,0,-64,1022846,00000000,12,0.75,0.4,0,0,330,flat
1,30768,0,-64,1022877,00000000,12,0.75,0.4,0,0,330,flat
