NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,65693,0,-95,1041467,00000000,12,0.75,0.4,0,0,300,flat
1,65694,0,-97,1041498,00000000,12,0.75,0.4,0,0,300,flat
1,65695,0,-95,1041529,00000000,12,0.75,0.4,0,0,300,flat
1,65696,0,-97,1041561,00000000,12,0.75,0.4,0,0,300,flat
1,65697,0,-95,1041592,00000000,12,0.75,0.4,0,0,300,flat
1,65698,0,-96,1041623,00000000,12,0.75,0.4,0,0,300,flat
1,65699,0,-94,1041654,00000000,12,0.75,0.4,0,0,300,flat
1,65700,0,-94,1041685,00000000,12,0.75,0.4,0,0,300,flat
1,65701,0,-94,1041716,00000000,12,0.75,0.4,0,0,300,flat
1,65702,0,-94,1041748,00000000,12,0.75,0.4,0,0,300,flat
1,65703,0,-94,1041779,00000000,12,0.75,0.4,0,0,300,flat
1,65704,0,-93,1041810,00000000,12,0.75,0.4,0,0,300,flat
1,65705,0,-94,1041841,00000000,12,0.75,0.4,0,0,300,flat
1,65706,0,-92,1041872,00000000,12,0.75,0.4,0,0,300,flat
1,65707,0,-93,1041903,00000000,12,0.75,0.4,0,0,300,flat
1,65708,0,-92,1041934,00000000,12,0.75,0.4,0,0,300,flat
1,65709,0,-91,1041966,00000000,12,0.75,0.4,0,0,300,flat
1,65710,0,-91,1041997,00000000,12,0.75,0.4,0,0,300,flat
1,65711,0,-91,1042028,00000000,12,0.75,0.4,0,0,300,flat
1,65712,0,-92,1042059,00000000,12,0.75,0.4,0,0,300,flat
1,65713,0,-91,1042090,00000000,12,0.75,0.4,0,0,300,flat
1,65714,0,-92,1042121,00000000,12,0.75,0.4,0,0,300,flat
1,65715,0,-91,1042153,00000000,12,0.75,0.4,0,0,300,flat
1,65716,0,-91,1042184,00000000,12,0.75,0.4,0,0,300,flat
1,65717,0,-91,1042215,00000000,12,0.75,0.4,0,0,300,flat
1,65718,0,-91,1042246,00000000,12,0.75,0.4,0,0,300,flat
1,65719,0,-90,1042277,00000000,12,0.75,0.4,0,0,300,flat
1,65720,0,-91,1042308,00000000,12,0.75,0.4,0,0,300,flat
1,65721,0,-91,1042339,00000000,12,0.75,0.4,0,0,300,flat
1,65722,0,-91,1042371,00000000,12,0.75,0.4,0,0,300,flat
1,65723,0,-91,1042402,00000000,12,0.75,0.4,0,0,300,flat
1,65724,0,-91,1042433,00000000,12,0.75,0.4,0,0,300,flat
1,65725,0,-91,1042464,00000000,12,0.75,0.4,0,0,300,flat
1,65726,0,-91,1042495,00000000,12,0.75,0.4,0,0,300,flat
1,65727,0,-91,1042526,00000000,12,0.75,0.4,0,0,300,flat
1,65728,0,-91,1042558,00000000,12,0.75,0.4,0,0,300,flat
1,65729,0,-91,1042589,00000000,12,0.75,0.4,0,0,300,flat
1,65730,0,-91,1042620,00000000,12,0.75,0.4,0,0,300,flat
1,65731,0,-91,1042651,00000000,12,0.75,0.4,0,0,300,flat
1,65732,0,-91,1042682,00000000,12,0.75,0.4,0,0,300,flat
1,65733,0,-91,1042713,00000000,12,0.75,0.4,0,0,300,flat
1,65734,0,-91,1042744,00000000,12,0.75,0.4,0,0,300,flat
1,65735,0,-90,1042776,00000000,12,0.75,0.4,0,0,300,flat
1,65736,0,-91,1042807,00000000,12,0.75,0.4,0,0,300,flat
1,65737,0,-90,1042838,00000000,12,0.75,0.4,0,0,300,flat
1,65738,0,-90,1042869,00000000,12,0.75,0.4,0,0,300,flat
1,65739,0,-91,1042900,00000000,12,0.75,0.4,0,0,300,flat
1,65740,0,-90,1042931,00000000,12,0.75,0.4,0,0,300,flat
1,65741,0,-91,1042963,00000000,12,0.75,0.4,0,0,300,flat
1,65742,0,-90,1042994,00000000,12,0.75,0.4,0,0,300,flat
1,65743,0,-91,1043025,00000000,12,0.75,0.4,0,0,300,flat
1,65744,0,-90,1043056,00000000,12,0.75,0.4,0,0,300,flat
1,65745,0,-90,1043087,00000000,12,0.75,0.4,0,0,300,flat
1,65746,0,-90,1043118,00000000,12,0.75,0.4,0,0,300,flat
1,65747,0,-91,1043149,00000000,12,0.75,0.4,0,0,300,flat
1,65748,0,-91,1043181,00000000,12,0.75,0.4,0,0,300,flat
1,65749,0,-90,1043212,00000000,12,0.75,0.4,0,0,300,flat
1,65750,0,-91,1043243,00000000,12,0.75,0.4,0,0,300,flat
1,65751,0,-90,1043274,00000000,12,0.75,0.4,0,0,300,flat
1,65752,0,-91,1043305,00000000,12,0.75,0.4,0,0,300,flat
1,65753,0,-91,1043336,00000000,12,0.75,0.4,0,0,300,flat
1,65754,0,-91,1043368,00000000,12,0.75,0.4,0,0,300,flat
1,65755,0,-91,1043399,00000000,12,0.75,0.4,0,0,300,flat
1,65756,0,-91,1043430,00000000,12,0.75,0.4,0,0,300,flat
1,65757,0,-92,1043461,00000000,12,0.75,0.4,0,0,300,flat
1,65758,0,-91,1043492,00000000,12,0.75,0.4,0,0,300,flat
1,65759,0,-92,1043523,00000000,12,0.75,0.4,0,0,300,flat
1,65760,0,-92,1043554,00000000,12,0.75,0.4,0,0,300,flat
1,65761,0,-93,1043586,00000000,12,0.75,0.4,0,0,300,flat
1,65762,0,-92,1043617,00000000,12,0.75,0.4,0,0,300,flat
1,65763,0,-94,1043648,00000000,12,0.75,0.4,0,0,300,flat
1,65764,0,-93,1043679,00000000,12,0.75,0.4,0,0,300,flat
1,65765,0,-94,1043710,00000000,12,0.75,0.4,0,0,300,flat
1,65766,0,-94,1043741,00000000,12,0.75,0.4,0,0,300,flat
1,65767,0,-93,1043773,00000000,12,0.75,0.4,0,0,300,flat
1,65768,0,-94,1043804,00000000,12,0.75,0.4,0,0,300,flat
1,65769,0,-94,1043835,00000000,12,0.75,0.4,0,0,300,flat
1,65770,0,-94,1043866,00000000,12,0.75,0.4,0,0,300,flat
1,65771,0,-94,1043897,00000000,12,0.75,0.4,0,0,300,flat
1,65772,0,-94,1043928,00000000,12,0.75,0.4,0,0,300,flat
1,65773,0,-94,1043959,00000000,12,0.75,0.4,0,0,300,flat
1,65774,0,-94,1043991,00000000,12,0.75,0.4,0,0,300,flat
1,65775,0,-94,1044022,00000000,12,0.75,0.4,0,0,300,flat
1,65776,0,-92,1044053,00000000,12,0.75,0.4,0,0,300,flat
1,65777,0,-93,1044084,00000000,12,0.75,0.4,0,0,300,flat
1,65778,0,-93,1044115,00000000,12,0.75,0.4,0,0,300,flat
1,65779,0,-93,1044146,00000000,12,0.75,0.4,0,0,300,flat
1,65780,0,-93,1044178,00000000,12,0.75,0.4,0,0,300,flat
1,65781,0,-94,1044209,00000000,12,0.75,0.4,0,0,300,flat
1,65782,0,-93,1044240,00000000,12,0.75,0.4,0,0,300,flat
1,65783,0,-93,1044271,00000000,12,0.75,0.4,0,0,300,flat
1,65784,0,-94,1044302,00000000,12,0.75,0.4,0,0,300,flat
1,65785,0,-92,1044333,00000000,12,0.75,0.4,0,0,300,flat
1,65786,0,-93,1044364,00000000,12,0.75,0.4,0,0,300,flat
1,65787,0,-92,1044396,00000000,12,0.75,0.4,0,0,300,flat
1,65788,0,-92,1044427,00000000,12,0.75,0.4,0,0,300,flat
1,65789,0,-91,1044458,00000000,12,0.75,0.4,0,0,300,flat
1,65790,0,-92,1044489,00000000,12,0.75,0.4,0,0,300,flat
1,65790,0,-93,1044520,00000000,12,0.75,0.4,0,0,300,flat
1,65791,0,-91,1044551,00000000,12,0.75,0.4,0,0,300,flat
1,65792,0,-93,1044583,00000000,12,0.75,0.4,0,0,300,flat
1,65793,0,-91,1044614,00000000,12,0.75,0.4,0,0,300,flat
1,65794,0,-92,1044645,00000000,12,0.75,0.4,0,0,300,flat
1,65795,0,-91,1044676,00000000,12,0.75,0.4,0,0,300,flat
1,65796,0,-92,1044707,00000000,12,0.75,0.4,0,0,300,flat
1,65797,0,-91,1044738,00000000,12,0.75,0.4,0,0,300,flat
1,65798,0,-92,1044770,00000000,12,0.75,0.4,0,0,300,flat
1,65799,0,-93,1044801,00000000,12,0.75,0.4,0,0,300,flat
1,65800,0,-92,1044832,00000000,12,0.75,0.4,0,0,300,flat
1,65801,0,-93,1044863,00000000,12,0.75,0.4,0,0,300,flat
1,65802,0,-91,1044894,00000000,12,0.75,0.4,0,0,300,flat
1,65803,0,-94,1044925,00000000,12,0.75,0.4,0,0,300,flat
1,65804,0,-91,1044956,00000000,12,0.75,0.4,0,0,300,flat
1,65805,0,-92,1044988,00000000,12,0.75,0.4,0,0,300,flat
1,65806,0,-91,1045019,00000000,12,0.75,0.4,0,0,300,flat
1,65807,0,-93,1045050,00000000,12,0.75,0.4,0,0,300,flat
1,65808,0,-93,1045081,00000000,12,0.75,0.4,0,0,300,flat
1,65809,0,-92,1045112,00000000,12,0.75,0.4,0,0,300,flat
1,65810,0,-94,1045143,00000000,12,0.75,0.4,0,0,300,flat
1,65811,0,-92,1045175,00000000,12,0.75,0.4,0,0,300,flat
1,65812,0,-93,1045206,00000000,12,0.75,0.4,0,0,300,flat
1,65813,0,-92,1045237,00000000,12,0.75,0.4,0,0,300,flat
1,65814,0,-93,1045268,00000000,12,0.75,0.4,0,0,300,flat
1,65815,0,-91,1045299,00000000,12,0.75,0.4,0,0,300,flat
1,65816,0,-92,1045330,00000000,12,0.75,0.4,0,0,300,flat
1,65817,0,-94,1045361,00000000,12,0.75,0.4,0,0,300,flat
1,65818,0,-92,1045393,00000000,12,0.75,0.4,0,0,300,flat
1,65819,0,-93,1045424,00000000,12,0.75,0.4,0,0,300,flat
1,65820,0,-92,1045455,00000000,12,0.75,0.4,0,0,300,flat
1,65821,0,-93,1045486,00000000,12,0.75,0.4,0,0,300,flat
1,65822,0,-92,1045517,00000000,12,0.75,0.4,0,0,300,flat
1,65823,0,-93,1045548,00000000,12,0.75,0.4,0,0,300,flat
1,65824,0,-92,1045580,00000000,12,0.75,0.4,0,0,300,flat
1,65825,0,-92,1045611,00000000,12,0.75,0.4,0,0,300,flat
1,65826,0,-93,1045642,00000000,12,0.75,0.4,0,0,300,flat
1,65827,0,-92,1045673,00000000,12,0.75,0.4,0,0,300,flat
1,65828,0,-92,1045704,00000000,12,0.75,0.4,0,0,300,flat
1,65829,0,-91,1045735,00000000,12,0.75,0.4,0,0,300,flat
1,65830,0,-92,1045766,00000000,12,0.75,0.4,0,0,300,flat
1,65831,0,-92,1045798,00000000,12,0.75,0.4,0,0,300,flat
1,65832,0,-92,1045829,00000000,12,0.75,0.4,0,0,300,flat
1,65833,0,-92,1045860,00000000,12,0.75,0.4,0,0,300,flat
1,65834,0,-91,1045891,00000000,12,0.75,0.4,0,0,300,flat
1,65835,0,-94,1045922,00000000,12,0.75,0.4,0,0,300,flat
1,65836,0,-91,1045953,00000000,12,0.75,0.4,0,0,300,flat
1,65837,0,-93,1045985,00000000,12,0.75,0.4,0,0,300,flat
1,65838,0,-91,1046016,00000000,12,0.75,0.4,0,0,300,flat
1,65839,0,-92,1046047,00000000,12,0.75,0.4,0,0,300,flat
1,65840,0,-91,1046078,00000000,12,0.75,0.4,0,0,300,flat
1,65841,0,-91,1046109,00000000,12,0.75,0.4,0,0,300,flat
1,65842,0,-91,1046140,00000000,12,0.75,0.4,0,0,300,flat
1,65843,0,-91,1046171,00000000,12,0.75,0.4,0,0,300,flat
1,65844,0,-91,1046203,00000000,12,0.75,0.4,0,0,300,flat
1,65845,0,-91,1046234,00000000,12,0.75,0.4,0,0,300,flat
1,65846,0,-91,1046265,00000000,12,0.75,0.4,0,0,300,flat
1,65847,0,-91,1046296,00000000,12,0.75,0.4,0,0,300,flat
1,65848,0,-91,1046327,00000000,12,0.75,0.4,0,0,300,flat
1,65849,0,-91,1046358,00000000,12,0.75,0.4,0,0,300,flat
1,65850,0,-90,1046390,00000000,12,0.75,0.4,0,0,300,flat
1,65851,0,-90,1046421,00000000,12,0.75,0.4,0,0,300,flat
1,65852,0,-91,1046452,00000000,12,0.75,0.4,0,0,300,flat
1,65853,0,-91,1046483,00000000,12,0.75,0.4,0,0,300,flat
1,65854,0,-90,1046514,00000000,12,0.75,0.4,0,0,300,flat
1,65855,0,-90,1046545,00000000,12,0.75,0.4,0,0,300,flat
1,65856,0,-90,1046576,00000000,12,0.75,0.4,0,0,300,flat
1,65857,0,-89,1046608,00000000,12,0.75,0.4,0,0,300,flat
1,65858,0,-89,1046639,00000000,12,0.75,0.4,0,0,300,flat
1,65859,0,-90,1046670,00000000,12,0.75,0.4,0,0,300,flat
1,65860,0,-89,1046701,00000000,12,0.75,0.4,0,0,300,flat
1,65861,0,-90,1046732,00000000,12,0.75,0.4,0,0,300,flat
1,65862,0,-91,1046763,00000000,12,0.75,0.4,0,0,300,flat
1,65863,0,-90,1046795,00000000,12,0.75,0.4,0,0,300,flat
1,65864,0,-91,1046826,00000000,12,0.75,0.4,0,0,300,flat
1,65865,0,-90,1046857,00000000,12,0.75,0.4,0,0,300,flat
1,65866,0,-89,1046888,00000000,12,0.75,0.4,0,0,300,flat
1,65867,0,-88,1046919,00000000,12,0.75,0.4,0,0,300,flat
1,65868,0,-88,1046950,00000000,12,0.75,0.4,0,0,300,flat
1,65869,0,-88,1046981,00000000,12,0.75,0.4,0,0,300,flat
1,65870,0,-88,1047013,00000000,12,0.75,0.4,0,0,300,flat
1,65871,0,-88,1047044,00000000,12,0.75,0.4,0,0,300,flat
1,65872,0,-88,1047075,00000000,12,0.75,0.4,0,0,300,flat
1,65873,0,-88,1047106,00000000,12,0.75,0.4,0,0,300,flat
1,65874,0,-88,1047137,00000000,12,0.75,0.4,0,0,300,flat
1,65875,0,-88,1047168,00000000,12,0.75,0.4,0,0,300,flat
1,65876,0,-88,1047200,00000000,12,0.75,0.4,0,0,300,flat
1,65877,0,-88,1047231,00000000,12,0.75,0.4,0,0,300,flat
1,65878,0,-89,1047262,00000000,12,0.75,0.4,0,0,300,flat
1,65879,0,-89,1047293,00000000,12,0.75,0.4,0,0,300,flat
1,65880,0,-90,1047324,00000000,12,0.75,0.4,0,0,300,flat
1,65881,0,-90,1047355,00000000,12,0.75,0.4,0,0,300,flat
