NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,35956,0,-62,0111418,00000000,12,0.75,0.4,0,0,60,flat
1,35957,0,-62,0111449,00000000,12,0.75,0.4,0,0,60,flat
1,35958,0,-62,0111480,00000000,12,0.75,0.4,0,0,60,flat
1,35959,0,-62,0111511,00000000,12,0.75,0.4,0,0,60,flat
1,35960,0,-62,0111542,00000000,12,0.75,0.4,0,0,60,flat
1,35961,0,-62,0111573,00000000,12,0.75,0.4,0,0,60,flat
1,35962,0,-62,0111605,00000000,12,0.75,0.4,0,0,60,flat
1,35963,0,-62,0111636,00000000,12,0.75,0.4,0,0,60,flat
1,35964,0,-62,0111667,00000000,12,0.75,0.4,0,0,60,flat
1,35965,0,-62,0111698,00000000,12,0.75,0.4,0,0,60,flat
1,35966,0,-62,0111729,00000000,12,0.75,0.4,0,0,60,flat
1,35967,0,-62,0111760,00000000,12,0.75,0.4,0,0,60,flat
1,35968,0,-62,0111792,00000000,12,0.75,0.4,0,0,60,flat
1,35969,0,-62,0111823,00000000,12,0.75,0.4,0,0,60,flat
1,35970,0,-62,0111854,00000000,12,0.75,0.4,0,0,60,flat
1,35971,0,-62,0111885,00000000,12,0.75,0.4,0,0,60,flat
1,35972,0,-62,0111916,00000000,12,0.75,0.4,0,0,60,flat
1,35973,0,-62,0111947,00000000,12,0.75,0.4,0,0,60,flat
1,35974,0,-62,0111979,00000000,12,0.75,0.4,0,0,60,flat
1,35975,0,-62,0112010,00000000,12,0.75,0.4,0,0,60,flat
1,35976,0,-62,0112041,00000000,12,0.75,0.4,0,0,60,flat
1,35977,0,-62,0112072,00000000,12,0.75,0.4,0,0,60,flat
1,35978,0,-62,0112103,00000000,12,0.75,0.4,0,0,60,flat
1,35979,0,-62,0112134,00000000,12,0.75,0.4,0,0,60,flat
1,35980,0,-62,0112165,00000000,12,0.75,0.4,0,0,60,flat
1,35981,0,-62,0112197,00000000,12,0.75,0.4,0,0,60,flat
1,35982,0,-62,0112228,00000000,12,0.75,0.4,0,0,60,flat
1,35983,0,-62,0112259,00000000,12,0.75,0.4,0,0,60,flat
1,35984,0,-62,0112290,00000000,12,0.75,0.4,0,0,60,flat
1,35985,0,-62,0112321,00000000,12,0.75,0.4,0,0,60,flat
