NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,32234,0,-60,1068736,00000000,12,0.75,0.4,0,0,0,flat
1,32235,0,-60,1068767,00000000,12,0.75,0.4,0,0,0,flat
1,32236,0,-60,1068799,00000000,12,0.75,0.4,0,0,0,flat
1,32237,0,-60,1068830,00000000,12,0.75,0.4,0,0,0,flat
1,32238,0,-60,1068861,00000000,12,0.75,0.4,0,0,0,flat
1,32239,0,-60,1068892,00000000,12,0.75,0.4,0,0,0,flat
1,32240,0,-60,1068923,00000000,12,0.75,0.4,0,0,0,flat
1,32241,0,-60,1068954,00000000,12,0.75,0.4,0,0,0,flat
1,32242,0,-60,1068985,00000000,12,0.75,0.4,0,0,0,flat
1,32243,0,-60,1069017,00000000,12,0.75,0.4,0,0,0,flat
1,32244,0,-60,1069048,00000000,12,0.75,0.4,0,0,0,flat
1,32245,0,-60,1069079,00000000,12,0.75,0.4,0,0,0,flat
1,32246,0,-60,1069110,00000000,12,0.75,0.4,0,0,0,flat
1,32247,0,-60,1069141,00000000,12,0.75,0.4,0,0,0,flat
1,32248,0,-60,1069172,00000000,12,0.75,0.4,0,0,0,flat
1,32249,0,-60,1069204,00000000,12,0.75,0.4,0,0,0,flat
1,32250,0,-60,1069235,00000000,12,0.75,0.4,0,0,0,flat
1,32251,0,-60,1069266,00000000,12,0.75,0.4,0,0,0,flat
1,32252,0,-60,1069297,00000000,12,0.75,0.4,0,0,0,flat
1,32253,0,-60,1069328,00000000,12,0.75,0.4,0,0,0,flat
1,32254,0,-60,1069359,00000000,12,0.75,0.4,0,0,0,flat
1,32255,0,-60,1069390,00000000,12,0.75,0.4,0,0,0,flat
1,32256,0,-60,1069422,00000000,12,0.75,0.4,0,0,0,flat
1,32257,0,-60,1069453,00000000,12,0.75,0.4,0,0,0,flat
1,32258,0,-60,1069484,00000000,12,0.75,0.4,0,0,0,flat
1,32259,0,-60,1069515,00000000,12,0.75,0.4,0,0,0,flat
1,32260,0,-60,1069546,00000000,12,0.75,0.4,0,0,0,flat
1,32261,0,-60,1069577,00000000,12,0.75,0.4,0,0,0,flat
1,32262,0,-60,1069609,00000000,12,0.75,0.4,0,0,0,flat
1,32263,0,-60,1069640,00000000,12,0.75,0.4,0,0,0,flat
1,32264,0,-60,1069671,00000000,12,0.75,0.4,0,0,0,flat
1,32265,0,-60,1069702,00000000,12,0.75,0.4,0,0,0,flat
1,32266,0,-60,1069733,00000000,12,0.75,0.4,0,0,0,flat
1,32267,0,-60,1069764,00000000,12,0.75,0.4,0,0,0,flat
1,32268,0,-60,1069795,00000000,12,0.75,0.4,0,0,0,flat
1,32269,0,-60,1069827,00000000,12,0.75,0.4,0,0,0,flat
1,32270,0,-60,1069858,00000000,12,0.75,0.4,0,0,0,flat
1,32271,0,-60,1069889,00000000,12,0.75,0.4,0,0,0,flat
1,32272,0,-60,1069920,00000000,12,0.75,0.4,0,0,0,flat
1,32273,0,-60,1069951,00000000,12,0.75,0.4,0,0,0,flat
1,32274,0,-60,1069982,00000000,12,0.75,0.4,0,0,0,flat
1,32275,0,-60,1070014,00000000,12,0.75,0.4,0,0,0,flat
1,32276,0,-60,1070045,00000000,12,0.75,0.4,0,0,0,flat
1,32277,0,-60,1070076,00000000,12,0.75,0.4,0,0,0,flat
1,32278,0,-60,1070107,00000000,12,0.75,0.4,0,0,0,flat
1,32279,0,-60,1070138,00000000,12,0.75,0.4,0,0,0,flat
1,32280,0,-60,1070169,00000000,12,0.75,0.4,0,0,0,flat
1,32281,0,-60,1070200,00000000,12,0.75,0.4,0,0,0,flat
1,32282,0,-60,1070232,00000000,12,0.75,0.4,0,0,0,flat
1,32283,0,-60,1070263,00000000,12,0.75,0.4,0,0,0,flat
1,32284,0,-60,1070294,00000000,12,0.75,0.4,0,0,0,flat
1,32285,0,-60,1070325,00000000,12,0.75,0.4,0,0,0,flat
1,32286,0,-60,1070356,00000000,12,0.75,0.4,0,0,0,flat
1,32287,0,-60,1070387,00000000,12,0.75,0.4,0,0,0,flat
1,32288,0,-60,1070419,00000000,12,0.75,0.4,0,0,0,flat
1,32289,0,-60,1070450,00000000,12,0.75,0.4,0,0,0,flat
1,32290,0,-60,1070481,00000000,12,0.75,0.4,0,0,0,flat
1,32291,0,-60,1070512,00000000,12,0.75,0.4,0,0,0,flat
1,32292,0,-60,1070543,00000000,12,0.75,0.4,0,0,0,flat
1,32293,0,-60,1070574,00000000,12,0.75,0.4,0,0,0,flat
1,32294,0,-60,1070605,00000000,12,0.75,0.4,0,0,0,flat
1,32295,0,-60,1070637,00000000,12,0.75,0.4,0,0,0,flat
1,32296,0,-60,1070668,00000000,12,0.75,0.4,0,0,0,flat
1,32297,0,-60,1070699,00000000,12,0.75,0.4,0,0,0,flat
1,32298,0,-60,1070730,00000000,12,0.75,0.4,0,0,0,flat
1,32299,0,-60,1070761,00000000,12,0.75,0.4,0,0,0,flat
1,32300,0,-60,1070792,00000000,12,0.75,0.4,0,0,0,flat
1,32301,0,-60,1070824,00000000,12,0.75,0.4,0,0,0,flat
1,32302,0,-60,1070855,00000000,12,0.75,0.4,0,0,0,flat
1,32303,0,-60,1070886,00000000,12,0.75,0.4,0,0,0,flat
1,32304,0,-60,1070917,00000000,12,0.75,0.4,0,0,0,flat
1,32305,0,-60,1070948,00000000,12,0.75,0.4,0,0,0,flat
1,32306,0,-60,1070979,00000000,12,0.75,0.4,0,0,0,flat
1,32307,0,-60,1071010,00000000,12,0.75,0.4,0,0,0,flat
1,32308,0,-60,1071042,00000000,12,0.75,0.4,0,0,0,flat
1,32309,0,-60,1071073,00000000,12,0.75,0.4,0,0,0,flat
1,32310,0,-60,1071104,00000000,12,0.75,0.4,0,0,0,flat
1,32311,0,-60,1071135,00000000,12,0.75,0.4,0,0,0,flat
1,32312,0,-60,1071166,00000000,12,0.75,0.4,0,0,0,flat
1,32313,0,-60,1071197,00000000,12,0.75,0.4,0,0,0,flat
1,32314,0,-60,1071229,00000000,12,0.75,0.4,0,0,0,flat
1,32315,0,-60,1071260,00000000,12,0.75,0.4,0,0,0,flat
1,32316,0,-60,1071291,00000000,12,0.75,0.4,0,0,0,flat
1,32317,0,-60,1071322,00000000,12,0.75,0.4,0,0,0,flat
1,32318,0,-60,1071353,00000000,12,0.75,0.4,0,0,0,flat
1,32319,0,-60,1071384,00000000,12,0.75,0.4,0,0,0,flat
1,32320,0,-60,1071415,00000000,12,0.75,0.4,0,0,0,flat
1,32321,0,-60,1071447,00000000,12,0.75,0.4,0,0,0,flat
1,32322,0,-60,1071478,00000000,12,0.75,0.4,0,0,0,flat
1,32323,0,-60,1071509,00000000,12,0.75,0.4,0,0,0,flat
1,32324,0,-60,1071540,00000000,12,0.75,0.4,0,0,0,flat
1,32325,0,-60,1071571,00000000,12,0.75,0.4,0,0,0,flat
1,32326,0,-60,1071602,00000000,12,0.75,0.4,0,0,0,flat
1,32327,0,-60,1071634,00000000,12,0.75,0.4,0,0,0,flat
1,32328,0,-60,1071665,00000000,12,0.75,0.4,0,0,0,flat
1,32329,0,-60,1071696,00000000,12,0.75,0.4,0,0,0,flat
1,32330,0,-60,1071727,00000000,12,0.75,0.4,0,0,0,flat
1,32331,0,-60,1071758,00000000,12,0.75,0.4,0,0,0,flat
1,32332,0,-60,1071789,00000000,12,0.75,0.4,0,0,0,flat
1,32333,0,-60,1071820,00000000,12,0.75,0.4,0,0,0,flat
1,32334,0,-60,1071852,00000000,12,0.75,0.4,0,0,0,flat
1,32335,0,-60,1071883,00000000,12,0.75,0.4,0,0,0,flat
1,32336,0,-60,1071914,00000000,12,0.75,0.4,0,0,0,flat
1,32337,0,-60,1071945,00000000,12,0.75,0.4,0,0,0,flat
1,32338,0,-60,1071976,00000000,12,0.75,0.4,0,0,0,flat
1,32339,0,-60,1072007,00000000,12,0.75,0.4,0,0,0,flat
1,32340,0,-60,1072039,00000000,12,0.75,0.4,0,0,0,flat
1,32341,0,-60,1072070,00000000,12,0.75,0.4,0,0,0,flat
1,32342,0,-60,1072101,00000000,12,0.75,0.4,0,0,0,flat
1,32343,0,-60,1072132,00000000,12,0.75,0.4,0,0,0,flat
1,32344,0,-60,1072163,00000000,12,0.75,0.4,0,0,0,flat
1,32345,0,-60,1072194,00000000,12,0.75,0.4,0,0,0,flat
1,32346,0,-60,1072225,00000000,12,0.75,0.4,0,0,0,flat
1,32347,0,-60,1072257,00000000,12,0.75,0.4,0,0,0,flat
1,32348,0,-60,1072288,00000000,12,0.75,0.4,0,0,0,flat
1,32349,0,-60,1072319,00000000,12,0.75,0.4,0,0,0,flat
1,32350,0,-60,1072350,00000000,12,0.75,0.4,0,0,0,flat
1,32351,0,-60,1072381,00000000,12,0.75,0.4,0,0,0,flat
1,32352,0,-60,1072412,00000000,12,0.75,0.4,0,0,0,flat
1,32353,0,-60,1072444,00000000,12,0.75,0.4,0,0,0,flat
1,32354,0,-60,1072475,00000000,12,0.75,0.4,0,0,0,flat
1,32355,0,-60,1072506,00000000,12,0.75,0.4,0,0,0,flat
1,32356,0,-60,1072537,00000000,12,0.75,0.4,0,0,0,flat
1,32357,0,-60,1072568,00000000,12,0.75,0.4,0,0,0,flat
1,32358,0,-60,1072599,00000000,12,0.75,0.4,0,0,0,flat
1,32359,0,-60,1072630,00000000,12,0.75,0.4,0,0,0,flat
1,32360,0,-60,1072662,00000000,12,0.75,0.4,0,0,0,flat
1,32361,0,-60,1072693,00000000,12,0.75,0.4,0,0,0,flat
1,32362,0,-60,1072724,00000000,12,0.75,0.4,0,0,0,flat
1,32363,0,-60,1072755,00000000,12,0.75,0.4,0,0,0,flat
1,32364,0,-60,1072786,00000000,12,0.75,0.4,0,0,0,flat
1,32365,0,-60,1072817,00000000,12,0.75,0.4,0,0,0,flat
1,32366,0,-60,1072849,00000000,12,0.75,0.4,0,0,0,flat
1,32367,0,-60,1072880,00000000,12,0.75,0.4,0,0,0,flat
1,32368,0,-60,1072911,00000000,12,0.75,0.4,0,0,0,flat
1,32369,0,-60,1072942,00000000,12,0.75,0.4,0,0,0,flat
1,32370,0,-60,1072973,00000000,12,0.75,0.4,0,0,0,flat
1,32371,0,-60,1073004,00000000,12,0.75,0.4,0,0,0,flat
1,32372,0,-60,1073035,00000000,12,0.75,0.4,0,0,0,flat
1,32373,0,-60,1073067,00000000,12,0.75,0.4,0,0,0,flat
1,32374,0,-60,1073098,00000000,12,0.75,0.4,0,0,0,flat
1,32375,0,-60,1073129,00000000,12,0.75,0.4,0,0,0,flat
1,32376,0,-60,1073160,00000000,12,0.75,0.4,0,0,0,flat
1,32377,0,-60,1073191,00000000,12,0.75,0.4,0,0,0,flat
1,32378,0,-60,1073222,00000000,12,0.75,0.4,0,0,0,flat
1,32379,0,-60,1073254,00000000,12,0.75,0.4,0,0,0,flat
1,32380,0,-60,1073285,00000000,12,0.75,0.4,0,0,0,flat
1,32381,0,-60,1073316,00000000,12,0.75,0.4,0,0,0,flat
1,32382,0,-60,1073347,00000000,12,0.75,0.4,0,0,0,flat
1,32383,0,-60,1073378,00000000,12,0.75,0.4,0,0,0,flat
1,32384,0,-60,1073409,00000000,12,0.75,0.4,0,0,0,flat
1,32385,0,-60,1073440,00000000,12,0.75,0.4,0,0,0,flat
1,32385,0,-60,1073472,00000000,12,0.75,0.4,0,0,0,flat
1,32386,0,-60,1073503,00000000,12,0.75,0.4,0,0,0,flat
1,32387,0,-60,1073534,00000000,12,0.75,0.4,0,0,0,flat
1,32388,0,-60,1073565,00000000,12,0.75,0.4,0,0,0,flat
1,32389,0,-60,1073596,00000000,12,0.75,0.4,0,0,0,flat
1,32390,0,-60,1073627,00000000,12,0.75,0.4,0,0,0,flat
1,32391,0,-60,1073659,00000000,12,0.75,0.4,0,0,0,flat
1,32392,0,-60,1073690,00000000,12,0.75,0.4,0,0,0,flat
1,32393,0,-60,1073721,00000000,12,0.75,0.4,0,0,0,flat
1,32394,0,-60,0000010,00000000,12,0.75,0.4,0,0,0,flat
1,32395,0,-60,0000041,00000000,12,0.75,0.4,0,0,0,flat
1,32396,0,-60,0000073,00000000,12,0.75,0.4,0,0,0,flat
1,32397,0,-60,0000104,00000000,12,0.75,0.4,0,0,0,flat
1,32398,0,-60,0000135,00000000,12,0.75,0.4,0,0,0,flat
1,32399,0,-60,0000166,00000000,12,0.75,0.4,0,0,0,flat
1,32400,0,-60,0000197,00000000,12,0.75,0.4,0,0,0,flat
1,32401,0,-60,0000228,00000000,12,0.75,0.4,0,0,0,flat
1,32402,0,-60,0000259,00000000,12,0.75,0.4,0,0,0,flat
1,32403,0,-60,0000291,00000000,12,0.75,0.4,0,0,0,flat
