NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,65158,0,-68,1024737,00000000,12,0.75,0.4,0,0,330,flat
1,65159,0,-68,1024768,00000000,12,0.75,0.4,0,0,330,flat
1,65160,0,-68,1024799,00000000,12,0.75,0.4,0,0,330,flat
1,65161,0,-67,1024830,00000000,12,0.75,0.4,0,0,330,flat
1,65162,0,-67,1024862,00000000,12,0.75,0.4,0,0,330,flat
1,65163,0,-67,1024893,00000000,12,0.75,0.4,0,0,330,flat
1,65164,0,-67,1024924,00000000,12,0.75,0.4,0,0,330,flat
1,65165,0,-67,1024955,00000000,12,0.75,0.4,0,0,330,flat
1,65166,0,-67,1024986,00000000,12,0.75,0.4,0,0,330,flat
1,65167,0,-67,1025017,00000000,12,0.75,0.4,0,0,330,flat
1,65168,0,-67,1025049,00000000,12,0.75,0.4,0,0,330,flat
1,65169,0,-67,1025080,00000000,12,0.75,0.4,0,0,330,flat
1,65170,0,-67,1025111,00000000,12,0.75,0.4,0,0,330,flat
1,65171,0,-67,1025142,00000000,12,0.75,0.4,0,0,330,flat
1,65172,0,-67,1025173,00000000,12,0.75,0.4,0,0,330,flat
1,65173,0,-67,1025204,00000000,12,0.75,0.4,0,0,330,flat
1,65174,0,-67,1025235,00000000,12,0.75,0.4,0,0,330,flat
1,65175,0,-67,1025267,00000000,12,0.75,0.4,0,0,330,flat
1,65176,0,-68,1025298,00000000,12,0.75,0.4,0,0,330,flat
1,65177,0,-67,1025329,00000000,12,0.75,0.4,0,0,330,flat
1,65178,0,-67,1025360,00000000,12,0.75,0.4,0,0,330,flat
1,65179,0,-67,1025391,00000000,12,0.75,0.4,0,0,330,flat
1,65180,0,-67,1025422,00000000,12,0.75,0.4,0,0,330,flat
1,65181,0,-68,1025454,00000000,12,0.75,0.4,0,0,330,flat
1,65182,0,-67,1025485,00000000,12,0.75,0.4,0,0,330,flat
1,65183,0,-68,1025516,00000000,12,0.75,0.4,0,0,330,flat
1,65184,0,-67,1025547,00000000,12,0.75,0.4,0,0,330,flat
1,65185,0,-67,1025578,00000000,12,0.75,0.4,0,0,330,flat
1,65186,0,-67,1025609,00000000,12,0.75,0.4,0,0,330,flat
1,65187,0,-67,1025640,00000000,12,0.75,0.4,0,0,330,flat
1,65188,0,-67,1025672,00000000,12,0.75,0.4,0,0,330,flat
1,65189,0,-67,1025703,00000000,12,0.75,0.4,0,0,330,flat
1,65190,0,-67,1025734,00000000,12,0.75,0.4,0,0,330,flat
1,65191,0,-67,1025765,00000000,12,0.75,0.4,0,0,330,flat
1,65192,0,-67,1025796,00000000,12,0.75,0.4,0,0,330,flat
1,65193,0,-67,1025827,00000000,12,0.75,0.4,0,0,330,flat
1,65194,0,-68,1025859,00000000,12,0.75,0.4,0,0,330,flat
1,65195,0,-68,1025890,00000000,12,0.75,0.4,0,0,330,flat
1,65196,0,-68,1025921,00000000,12,0.75,0.4,0,0,330,flat
1,65197,0,-68,1025952,00000000,12,0.75,0.4,0,0,330,flat
1,65198,0,-68,1025983,00000000,12,0.75,0.4,0,0,330,flat
1,65199,0,-68,1026014,00000000,12,0.75,0.4,0,0,330,flat
1,65200,0,-67,1026045,00000000,12,0.75,0.4,0,0,330,flat
1,65201,0,-67,1026077,00000000,12,0.75,0.4,0,0,330,flat
1,65202,0,-67,1026108,00000000,12,0.75,0.4,0,0,330,flat
1,65203,0,-67,1026139,00000000,12,0.75,0.4,0,0,330,flat
1,65204,0,-67,1026170,00000000,12,0.75,0.4,0,0,330,flat
1,65205,0,-68,1026201,00000000,12,0.75,0.4,0,0,330,flat
1,65206,0,-67,1026232,00000000,12,0.75,0.4,0,0,330,flat
1,65207,0,-68,1026264,00000000,12,0.75,0.4,0,0,330,flat
1,65208,0,-67,1026295,00000000,12,0.75,0.4,0,0,330,flat
1,65209,0,-68,1026326,00000000,12,0.75,0.4,0,0,330,flat
1,65210,0,-68,1026357,00000000,12,0.75,0.4,0,0,330,flat
1,65211,0,-68,1026388,00000000,12,0.75,0.4,0,0,330,flat
1,65212,0,-68,1026419,00000000,12,0.75,0.4,0,0,330,flat
1,65213,0,-68,1026450,00000000,12,0.75,0.4,0,0,330,flat
1,65214,0,-68,1026482,00000000,12,0.75,0.4,0,0,330,flat
1,65215,0,-68,1026513,00000000,12,0.75,0.4,0,0,330,flat
1,65216,0,-68,1026544,00000000,12,0.75,0.4,0,0,330,flat
1,65217,0,-68,1026575,00000000,12,0.75,0.4,0,0,330,flat
1,65218,0,-68,1026606,00000000,12,0.75,0.4,0,0,330,flat
1,65219,0,-68,1026637,00000000,12,0.75,0.4,0,0,330,flat
1,65220,0,-68,1026669,00000000,12,0.75,0.4,0,0,330,flat
1,65221,0,-68,1026700,00000000,12,0.75,0.4,0,0,330,flat
1,65222,0,-68,1026731,00000000,12,0.75,0.4,0,0,330,flat
1,65223,0,-68,1026762,00000000,12,0.75,0.4,0,0,330,flat
1,65224,0,-68,1026793,00000000,12,0.75,0.4,0,0,330,flat
1,65225,0,-68,1026824,00000000,12,0.75,0.4,0,0,330,flat
1,65226,0,-68,1026856,00000000,12,0.75,0.4,0,0,330,flat
1,65227,0,-68,1026887,00000000,12,0.75,0.4,0,0,330,flat
1,65228,0,-68,1026918,00000000,12,0.75,0.4,0,0,330,flat
1,65229,0,-68,1026949,00000000,12,0.75,0.4,0,0,330,flat
1,65230,0,-68,1026980,00000000,12,0.75,0.4,0,0,330,flat
1,65231,0,-68,1027011,00000000,12,0.75,0.4,0,0,330,flat
1,65232,0,-68,1027042,00000000,12,0.75,0.4,0,0,330,flat
1,65233,0,-68,1027074,00000000,12,0.75,0.4,0,0,330,flat
1,65234,0,-68,1027105,00000000,12,0.75,0.4,0,0,330,flat
1,65235,0,-68,1027136,00000000,12,0.75,0.4,0,0,330,flat
1,65236,0,-68,1027167,00000000,12,0.75,0.4,0,0,330,flat
1,65237,0,-68,1027198,00000000,12,0.75,0.4,0,0,330,flat
1,65238,0,-68,1027229,00000000,12,0.75,0.4,0,0,330,flat
1,65239,0,-68,1027261,00000000,12,0.75,0.4,0,0,330,flat
1,65240,0,-68,1027292,00000000,12,0.75,0.4,0,0,330,flat
1,65241,0,-68,1027323,00000000,12,0.75,0.4,0,0,330,flat
1,65242,0,-68,1027354,00000000,12,0.75,0.4,0,0,330,flat
1,65243,0,-68,1027385,00000000,12,0.75,0.4,0,0,330,flat
1,65244,0,-68,1027416,00000000,12,0.75,0.4,0,0,330,flat
1,65245,0,-68,1027447,00000000,12,0.75,0.4,0,0,330,flat
1,65246,0,-68,1027479,00000000,12,0.75,0.4,0,0,330,flat
1,65247,0,-68,1027510,00000000,12,0.75,0.4,0,0,330,flat
1,65248,0,-68,1027541,00000000,12,0.75,0.4,0,0,330,flat
1,65249,0,-68,1027572,00000000,12,0.75,0.4,0,0,330,flat
1,65250,0,-68,1027603,00000000,12,0.75,0.4,0,0,330,flat
1,65251,0,-68,1027634,00000000,12,0.75,0.4,0,0,330,flat
1,65252,0,-68,1027666,00000000,12,0.75,0.4,0,0,330,flat
1,65253,0,-68,1027697,00000000,12,0.75,0.4,0,0,330,flat
1,65254,0,-68,1027728,00000000,12,0.75,0.4,0,0,330,flat
1,65255,0,-68,1027759,00000000,12,0.75,0.4,0,0,330,flat
1,65256,0,-68,1027790,00000000,12,0.75,0.4,0,0,330,flat
1,65257,0,-68,1027821,00000000,12,0.75,0.4,0,0,330,flat
1,65258,0,-68,1027852,00000000,12,0.75,0.4,0,0,330,flat
1,65259,0,-68,1027884,00000000,12,0.75,0.4,0,0,330,flat
1,65260,0,-68,1027915,00000000,12,0.75,0.4,0,0,330,flat
1,65261,0,-68,1027946,00000000,12,0.75,0.4,0,0,330,flat
1,65262,0,-68,1027977,00000000,12,0.75,0.4,0,0,330,flat
1,65263,0,-68,1028008,00000000,12,0.75,0.4,0,0,330,flat
1,65264,0,-68,1028039,00000000,12,0.75,0.4,0,0,330,flat
1,65265,0,-68,1028071,00000000,12,0.75,0.4,0,0,330,flat
1,65266,0,-68,1028102,00000000,12,0.75,0.4,0,0,330,flat
1,65267,0,-68,1028133,00000000,12,0.75,0.4,0,0,330,flat
1,65268,0,-68,1028164,00000000,12,0.75,0.4,0,0,330,flat
1,65269,0,-68,1028195,00000000,12,0.75,0.4,0,0,330,flat
1,65270,0,-68,1028226,00000000,12,0.75,0.4,0,0,330,flat
1,65271,0,-68,1028257,00000000,12,0.75,0.4,0,0,330,flat
1,65272,0,-68,1028289,00000000,12,0.75,0.4,0,0,330,flat
1,65273,0,-68,1028320,00000000,12,0.75,0.4,0,0,330,flat
1,65274,0,-68,1028351,00000000,12,0.75,0.4,0,0,330,flat
1,65275,0,-68,1028382,00000000,12,0.75,0.4,0,0,330,flat
1,65276,0,-68,1028413,00000000,12,0.75,0.4,0,0,330,flat
1,65277,0,-68,1028444,00000000,12,0.75,0.4,0,0,330,flat
1,65278,0,-68,1028476,00000000,12,0.75,0.4,0,0,330,flat
1,65279,0,-68,1028507,00000000,12,0.75,0.4,0,0,330,flat
1,65280,0,-68,1028538,00000000,12,0.75,0.4,0,0,330,flat
1,65280,0,-68,1028569,00000000,12,0.75,0.4,0,0,330,flat
1,65281,0,-68,1028600,00000000,12,0.75,0.4,0,0,330,flat
1,65282,0,-68,1028631,00000000,12,0.75,0.4,0,0,330,flat
1,65283,0,-68,1028662,00000000,12,0.75,0.4,0,0,330,flat
1,65284,0,-68,1028694,00000000,12,0.75,0.4,0,0,330,flat
1,65285,0,-68,1028725,00000000,12,0.75,0.4,0,0,330,flat
1,65286,0,-68,1028756,00000000,12,0.75,0.4,0,0,330,flat
1,65287,0,-68,1028787,00000000,12,0.75,0.4,0,0,330,flat
1,65288,0,-69,1028818,00000000,12,0.75,0.4,0,0,330,flat
1,65289,0,-68,1028849,00000000,12,0.75,0.4,0,0,330,flat
1,65290,0,-68,1028881,00000000,12,0.75,0.4,0,0,330,flat
1,65291,0,-68,1028912,00000000,12,0.75,0.4,0,0,330,flat
1,65292,0,-68,1028943,00000000,12,0.75,0.4,0,0,330,flat
1,65293,0,-68,1028974,00000000,12,0.75,0.4,0,0,330,flat
1,65294,0,-68,1029005,00000000,12,0.75,0.4,0,0,330,flat
1,65295,0,-69,1029036,00000000,12,0.75,0.4,0,0,330,flat
1,65296,0,-68,1029068,00000000,12,0.75,0.4,0,0,330,flat
1,65297,0,-68,1029099,00000000,12,0.75,0.4,0,0,330,flat
1,65298,0,-68,1029130,00000000,12,0.75,0.4,0,0,330,flat
1,65299,0,-68,1029161,00000000,12,0.75,0.4,0,0,330,flat
1,65300,0,-68,1029192,00000000,12,0.75,0.4,0,0,330,flat
1,65301,0,-68,1029223,00000000,12,0.75,0.4,0,0,330,flat
1,65302,0,-68,1029254,00000000,12,0.75,0.4,0,0,330,flat
1,65303,0,-68,1029286,00000000,12,0.75,0.4,0,0,330,flat
1,65304,0,-68,1029317,00000000,12,0.75,0.4,0,0,330,flat
1,65305,0,-68,1029348,00000000,12,0.75,0.4,0,0,330,flat
1,65306,0,-68,1029379,00000000,12,0.75,0.4,0,0,330,flat
1,65307,0,-68,1029410,00000000,12,0.75,0.4,0,0,330,flat
1,65308,0,-68,1029441,00000000,12,0.75,0.4,0,0,330,flat
1,65309,0,-68,1029473,00000000,12,0.75,0.4,0,0,330,flat
1,65310,0,-68,1029504,00000000,12,0.75,0.4,0,0,330,flat
1,65311,0,-68,1029535,00000000,12,0.75,0.4,0,0,330,flat
1,65312,0,-68,1029566,00000000,12,0.75,0.4,0,0,330,flat
1,65313,0,-68,1029597,00000000,12,0.75,0.4,0,0,330,flat
1,65314,0,-68,1029628,00000000,12,0.75,0.4,0,0,330,flat
1,65315,0,-68,1029659,00000000,12,0.75,0.4,0,0,330,flat
1,65316,0,-69,1029691,00000000,12,0.75,0.4,0,0,330,flat
1,65317,0,-69,1029722,00000000,12,0.75,0.4,0,0,330,flat
1,65318,0,-68,1029753,00000000,12,0.75,0.4,0,0,330,flat
1,65319,0,-69,1029784,00000000,12,0.75,0.4,0,0,330,flat
1,65320,0,-68,1029815,00000000,12,0.75,0.4,0,0,330,flat
1,65321,0,-68,1029846,00000000,12,0.75,0.4,0,0,330,flat
1,65322,0,-68,1029878,00000000,12,0.75,0.4,0,0,330,flat
1,65323,0,-68,1029909,00000000,12,0.75,0.4,0,0,330,flat
1,65324,0,-68,1029940,00000000,12,0.75,0.4,0,0,330,flat
1,65325,0,-68,1029971,00000000,12,0.75,0.4,0,0,330,flat
1,65326,0,-68,1030002,00000000,12,0.75,0.4,0,0,330,flat
1,65327,0,-68,1030033,00000000,12,0.75,0.4,0,0,330,flat
1,65328,0,-68,1030064,00000000,12,0.75,0.4,0,0,330,flat
1,65329,0,-68,1030096,00000000,12,0.75,0.4,0,0,330,flat
1,65330,0,-68,1030127,00000000,12,0.75,0.4,0,0,330,flat
1,65331,0,-68,1030158,00000000,12,0.75,0.4,0,0,330,flat
1,65332,0,-68,1030189,00000000,12,0.75,0.4,0,0,330,flat
1,65333,0,-69,1030220,00000000,12,0.75,0.4,0,0,330,flat
1,65334,0,-68,1030251,00000000,12,0.75,0.4,0,0,330,flat
1,65335,0,-68,1030283,00000000,12,0.75,0.4,0,0,330,flat
1,65336,0,-68,1030314,00000000,12,0.75,0.4,0,0,330,flat
1,65337,0,-68,1030345,00000000,12,0.75,0.4,0,0,330,flat
1,65338,0,-68,1030376,00000000,12,0.75,0.4,0,0,330,flat
1,65339,0,-69,1030407,00000000,12,0.75,0.4,0,0,330,flat
1,65340,0,-68,1030438,00000000,12,0.75,0.4,0,0,330,flat
1,65341,0,-68,1030469,00000000,12,0.75,0.4,0,0,330,flat
1,65342,0,-68,1030501,00000000,12,0.75,0.4,0,0,330,flat
1,65343,0,-68,1030532,00000000,12,0.75,0.4,0,0,330,flat
1,65344,0,-68,1030563,00000000,12,0.75,0.4,0,0,330,flat
1,65345,0,-68,1030594,00000000,12,0.75,0.4,0,0,330,flat
1,65346,0,-69,1030625,00000000,12,0.75,0.4,0,0,330,flat
1,65347,0,-69,1030656,00000000,12,0.75,0.4,0,0,330,flat
1,65348,0,-68,1030688,00000000,12,0.75,0.4,0,0,330,flat
1,65349,0,-68,1030719,00000000,12,0.75,0.4,0,0,330,flat
1,65350,0,-68,1030750,00000000,12,0.75,0.4,0,0,330,flat
1,65351,0,-68,1030781,00000000,12,0.75,0.4,0,0,330,flat
1,65352,0,-68,1030812,00000000,12,0.75,0.4,0,0,330,flat
1,65353,0,-68,1030843,00000000,12,0.75,0.4,0,0,330,flat
1,65354,0,-68,1030874,00000000,12,0.75,0.4,0,0,330,flat
1,65355,0,-68,1030906,00000000,12,0.75,0.4,0,0,330,flat
1,65356,0,-68,1030937,00000000,12,0.75,0.4,0,0,330,flat
1,65357,0,-68,1030968,00000000,12,0.75,0.4,0,0,330,flat
1,65358,0,-68,1030999,00000000,12,0.75,0.4,0,0,330,flat
1,65359,0,-68,1031030,00000000,12,0.75,0.4,0,0,330,flat
1,65360,0,-68,1031061,00000000,12,0.75,0.4,0,0,330,flat
1,65361,0,-68,1031093,00000000,12,0.75,0.4,0,0,330,flat
1,65362,0,-68,1031124,00000000,12,0.75,0.4,0,0,330,flat
