NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,27481,0,-58,0920068,00000000,12,0.75,0.4,0,0,240,flat
1,27482,0,-58,0920100,00000000,12,0.75,0.4,0,0,240,flat
1,27483,0,-58,0920131,00000000,12,0.75,0.4,0,0,240,flat
1,27484,0,-58,0920162,00000000,12,0.75,0.4,0,0,240,flat
1,27485,0,-58,0920193,00000000,12,0.75,0.4,0,0,240,flat
1,27486,0,-58,0920224,00000000,12,0.75,0.4,0,0,240,flat
1,27487,0,-58,0920255,00000000,12,0.75,0.4,0,0,240,flat
1,27488,0,-58,0920287,00000000,12,0.75,0.4,0,0,240,flat
1,27489,0,-58,0920318,00000000,12,0.75,0.4,0,0,240,flat
1,27490,0,-58,0920349,00000000,12,0.75,0.4,0,0,240,flat
1,27491,0,-58,0920380,00000000,12,0.75,0.4,0,0,240,flat
1,27492,0,-58,0920411,00000000,12,0.75,0.4,0,0,240,flat
1,27493,0,-58,0920442,00000000,12,0.75,0.4,0,0,240,flat
1,27494,0,-58,0920474,00000000,12,0.75,0.4,0,0,240,flat
1,27495,0,-58,0920505,00000000,12,0.75,0.4,0,0,240,flat
1,27496,0,-58,0920536,00000000,12,0.75,0.4,0,0,240,flat
1,27497,0,-58,0920567,00000000,12,0.75,0.4,0,0,240,flat
1,27498,0,-58,0920598,00000000,12,0.75,0.4,0,0,240,flat
1,27499,0,-58,0920629,00000000,12,0.75,0.4,0,0,240,flat
1,27500,0,-58,0920660,00000000,12,0.75,0.4,0,0,240,flat
1,27501,0,-58,0920692,00000000,12,0.75,0.4,0,0,240,flat
1,27502,0,-58,0920723,00000000,12,0.75,0.4,0,0,240,flat
1,27503,0,-58,0920754,00000000,12,0.75,0.4,0,0,240,flat
1,27504,0,-58,0920785,00000000,12,0.75,0.4,0,0,240,flat
1,27505,0,-58,0920816,00000000,12,0.75,0.4,0,0,240,flat
1,27506,0,-58,0920847,00000000,12,0.75,0.4,0,0,240,flat
1,27507,0,-58,0920879,00000000,12,0.75,0.4,0,0,240,flat
1,27508,0,-58,0920910,00000000,12,0.75,0.4,0,0,240,flat
1,27509,0,-58,0920941,00000000,12,0.75,0.4,0,0,240,flat
1,27510,0,-58,0920972,00000000,12,0.75,0.4,0,0,240,flat
1,27511,0,-58,0921003,00000000,12,0.75,0.4,0,0,240,flat
1,27512,0,-58,0921034,00000000,12,0.75,0.4,0,0,240,flat
1,27513,0,-58,0921065,00000000,12,0.75,0.4,0,0,240,flat
1,27514,0,-58,0921097,00000000,12,0.75,0.4,0,0,240,flat
1,27515,0,-58,0921128,00000000,12,0.75,0.4,0,0,240,flat
1,27516,0,-58,0921159,00000000,12,0.75,0.4,0,0,240,flat
1,27517,0,-58,0921190,00000000,12,0.75,0.4,0,0,240,flat
1,27518,0,-58,0921221,00000000,12,0.75,0.4,0,0,240,flat
1,27519,0,-58,0921252,00000000,12,0.75,0.4,0,0,240,flat
1,27520,0,-58,0921284,00000000,12,0.75,0.4,0,0,240,flat
1,27521,0,-58,0921315,00000000,12,0.75,0.4,0,0,240,flat
1,27522,0,-58,0921346,00000000,12,0.75,0.4,0,0,240,flat
1,27523,0,-58,0921377,00000000,12,0.75,0.4,0,0,240,flat
1,27524,0,-58,0921408,00000000,12,0.75,0.4,0,0,240,flat
1,27525,0,-58,0921439,00000000,12,0.75,0.4,0,0,240,flat
1,27526,0,-58,0921470,00000000,12,0.75,0.4,0,0,240,flat
1,27527,0,-58,0921502,00000000,12,0.75,0.4,0,0,240,flat
1,27528,0,-58,0921533,00000000,12,0.75,0.4,0,0,240,flat
1,27529,0,-58,0921564,00000000,12,0.75,0.4,0,0,240,flat
1,27530,0,-58,0921595,00000000,12,0.75,0.4,0,0,240,flat
1,27531,0,-58,0921626,00000000,12,0.75,0.4,0,0,240,flat
1,27532,0,-58,0921657,00000000,12,0.75,0.4,0,0,240,flat
1,27533,0,-58,0921689,00000000,12,0.75,0.4,0,0,240,flat
1,27534,0,-58,0921720,00000000,12,0.75,0.4,0,0,240,flat
1,27535,0,-58,0921751,00000000,12,0.75,0.4,0,0,240,flat
1,27536,0,-58,0921782,00000000,12,0.75,0.4,0,0,240,flat
1,27537,0,-58,0921813,00000000,12,0.75,0.4,0,0,240,flat
1,27538,0,-58,0921844,00000000,12,0.75,0.4,0,0,240,flat
1,27539,0,-58,0921875,00000000,12,0.75,0.4,0,0,240,flat
1,27540,0,-58,0921907,00000000,12,0.75,0.4,0,0,240,flat
1,27540,0,-58,0921938,00000000,12,0.75,0.4,0,0,240,flat
1,27541,0,-58,0921969,00000000,12,0.75,0.4,0,0,240,flat
1,27542,0,-58,0922000,00000000,12,0.75,0.4,0,0,240,flat
1,27543,0,-58,0922031,00000000,12,0.75,0.4,0,0,240,flat
1,27544,0,-58,0922062,00000000,12,0.75,0.4,0,0,240,flat
1,27545,0,-58,0922094,00000000,12,0.75,0.4,0,0,240,flat
1,27546,0,-58,0922125,00000000,12,0.75,0.4,0,0,240,flat
1,27547,0,-58,0922156,00000000,12,0.75,0.4,0,0,240,flat
1,27548,0,-58,0922187,00000000,12,0.75,0.4,0,0,240,flat
1,27549,0,-58,0922218,00000000,12,0.75,0.4,0,0,240,flat
1,27550,0,-58,0922249,00000000,12,0.75,0.4,0,0,240,flat
1,27551,0,-58,0922280,00000000,12,0.75,0.4,0,0,240,flat
1,27552,0,-58,0922312,00000000,12,0.75,0.4,0,0,240,flat
1,27553,0,-58,0922343,00000000,12,0.75,0.4,0,0,240,flat
1,27554,0,-58,0922374,00000000,12,0.75,0.4,0,0,240,flat
1,27555,0,-58,0922405,00000000,12,0.75,0.4,0,0,240,flat
1,27556,0,-58,0922436,00000000,12,0.75,0.4,0,0,240,flat
1,27557,0,-58,0922467,00000000,12,0.75,0.4,0,0,240,flat
1,27558,0,-58,0922499,00000000,12,0.75,0.4,0,0,240,flat
1,27559,0,-58,0922530,00000000,12,0.75,0.4,0,0,240,flat
1,27560,0,-58,0922561,00000000,12,0.75,0.4,0,0,240,flat
1,27561,0,-58,0922592,00000000,12,0.75,0.4,0,0,240,flat
1,27562,0,-58,0922623,00000000,12,0.75,0.4,0,0,240,flat
1,27563,0,-58,0922654,00000000,12,0.75,0.4,0,0,240,flat
1,27564,0,-58,0922685,00000000,12,0.75,0.4,0,0,240,flat
1,27565,0,-58,0922717,00000000,12,0.75,0.4,0,0,240,flat
1,27566,0,-58,0922748,00000000,12,0.75,0.4,0,0,240,flat
1,27567,0,-58,0922779,00000000,12,0.75,0.4,0,0,240,flat
1,27568,0,-58,0922810,00000000,12,0.75,0.4,0,0,240,flat
1,27569,0,-58,0922841,00000000,12,0.75,0.4,0,0,240,flat
1,27570,0,-58,0922872,00000000,12,0.75,0.4,0,0,240,flat
1,27571,0,-58,0922904,00000000,12,0.75,0.4,0,0,240,flat
1,27572,0,-58,0922935,00000000,12,0.75,0.4,0,0,240,flat
1,27573,0,-58,0922966,00000000,12,0.75,0.4,0,0,240,flat
1,27574,0,-58,0922997,00000000,12,0.75,0.4,0,0,240,flat
1,27575,0,-58,0923028,00000000,12,0.75,0.4,0,0,240,flat
1,27576,0,-58,0923059,00000000,12,0.75,0.4,0,0,240,flat
1,27577,0,-58,0923090,00000000,12,0.75,0.4,0,0,240,flat
1,27578,0,-58,0923122,00000000,12,0.75,0.4,0,0,240,flat
1,27579,0,-58,0923153,00000000,12,0.75,0.4,0,0,240,flat
1,27580,0,-58,0923184,00000000,12,0.75,0.4,0,0,240,flat
1,27581,0,-58,0923215,00000000,12,0.75,0.4,0,0,240,flat
1,27582,0,-58,0923246,00000000,12,0.75,0.4,0,0,240,flat
1,27583,0,-58,0923277,00000000,12,0.75,0.4,0,0,240,flat
1,27584,0,-58,0923309,00000000,12,0.75,0.4,0,0,240,flat
1,27585,0,-58,0923340,00000000,12,0.75,0.4,0,0,240,flat
1,27586,0,-58,0923371,00000000,12,0.75,0.4,0,0,240,flat
1,27587,0,-58,0923402,00000000,12,0.75,0.4,0,0,240,flat
1,27588,0,-58,0923433,00000000,12,0.75,0.4,0,0,240,flat
1,27589,0,-58,0923464,00000000,12,0.75,0.4,0,0,240,flat
1,27590,0,-58,0923495,00000000,12,0.75,0.4,0,0,240,flat
1,27591,0,-58,0923527,00000000,12,0.75,0.4,0,0,240,flat
1,27592,0,-58,0923558,00000000,12,0.75,0.4,0,0,240,flat
1,27593,0,-58,0923589,00000000,12,0.75,0.4,0,0,240,flat
1,27594,0,-58,0923620,00000000,12,0.75,0.4,0,0,240,flat
1,27595,0,-58,0923651,00000000,12,0.75,0.4,0,0,240,flat
1,27596,0,-58,0923682,00000000,12,0.75,0.4,0,0,240,flat
1,27597,0,-58,0923714,00000000,12,0.75,0.4,0,0,240,flat
1,27598,0,-58,0923745,00000000,12,0.75,0.4,0,0,240,flat
1,27599,0,-58,0923776,00000000,12,0.75,0.4,0,0,240,flat
1,27600,0,-58,0923807,00000000,12,0.75,0.4,0,0,240,flat
1,27601,0,-58,0923838,00000000,12,0.75,0.4,0,0,240,flat
1,27602,0,-58,0923869,00000000,12,0.75,0.4,0,0,240,flat
1,27603,0,-58,0923900,00000000,12,0.75,0.4,0,0,240,flat
1,27604,0,-58,0923932,00000000,12,0.75,0.4,0,0,240,flat
1,27605,0,-58,0923963,00000000,12,0.75,0.4,0,0,240,flat
1,27606,0,-58,0923994,00000000,12,0.75,0.4,0,0,240,flat
1,27607,0,-58,0924025,00000000,12,0.75,0.4,0,0,240,flat
1,27608,0,-58,0924056,00000000,12,0.75,0.4,0,0,240,flat
1,27609,0,-58,0924087,00000000,12,0.75,0.4,0,0,240,flat
1,27610,0,-58,0924119,00000000,12,0.75,0.4,0,0,240,flat
1,27611,0,-58,0924150,00000000,12,0.75,0.4,0,0,240,flat
1,27612,0,-58,0924181,00000000,12,0.75,0.4,0,0,240,flat
1,27613,0,-58,0924212,00000000,12,0.75,0.4,0,0,240,flat
1,27614,0,-58,0924243,00000000,12,0.75,0.4,0,0,240,flat
1,27615,0,-58,0924274,00000000,12,0.75,0.4,0,0,240,flat
1,27616,0,-58,0924305,00000000,12,0.75,0.4,0,0,240,flat
1,27617,0,-58,0924337,00000000,12,0.75,0.4,0,0,240,flat
1,27618,0,-58,0924368,00000000,12,0.75,0.4,0,0,240,flat
1,27619,0,-58,0924399,00000000,12,0.75,0.4,0,0,240,flat
1,27620,0,-58,0924430,00000000,12,0.75,0.4,0,0,240,flat
1,27621,0,-58,0924461,00000000,12,0.75,0.4,0,0,240,flat
1,27622,0,-58,0924492,00000000,12,0.75,0.4,0,0,240,flat
1,27623,0,-58,0924524,00000000,12,0.75,0.4,0,0,240,flat
1,27624,0,-58,0924555,00000000,12,0.75,0.4,0,0,240,flat
1,27625,0,-58,0924586,00000000,12,0.75,0.4,0,0,240,flat
1,27626,0,-58,0924617,00000000,12,0.75,0.4,0,0,240,flat
1,27627,0,-58,0924648,00000000,12,0.75,0.4,0,0,240,flat
1,27628,0,-58,0924679,00000000,12,0.75,0.4,0,0,240,flat
1,27629,0,-58,0924710,00000000,12,0.75,0.4,0,0,240,flat
1,27630,0,-58,0924742,00000000,12,0.75,0.4,0,0,240,flat
1,27631,0,-58,0924773,00000000,12,0.75,0.4,0,0,240,flat
1,27632,0,-58,0924804,00000000,12,0.75,0.4,0,0,240,flat
1,27633,0,-58,0924835,00000000,12,0.75,0.4,0,0,240,flat
1,27634,0,-58,0924866,00000000,12,0.75,0.4,0,0,240,flat
1,27635,0,-58,0924897,00000000,12,0.75,0.4,0,0,240,flat
1,27636,0,-58,0924929,00000000,12,0.75,0.4,0,0,240,flat
1,27637,0,-58,0924960,00000000,12,0.75,0.4,0,0,240,flat
1,27638,0,-58,0924991,00000000,12,0.75,0.4,0,0,240,flat
1,27639,0,-58,0925022,00000000,12,0.75,0.4,0,0,240,flat
1,27640,0,-58,0925053,00000000,12,0.75,0.4,0,0,240,flat
1,27641,0,-58,0925084,00000000,12,0.75,0.4,0,0,240,flat
1,27642,0,-58,0925115,00000000,12,0.75,0.4,0,0,240,flat
1,27643,0,-58,0925147,00000000,12,0.75,0.4,0,0,240,flat
