NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,55550,0,-64,0724220,00000000,12,0.75,0.4,0,0,190,flat
1,55551,0,-64,0724251,00000000,12,0.75,0.4,0,0,190,flat
1,55552,0,-65,0724282,00000000,12,0.75,0.4,0,0,190,flat
1,55553,0,-65,0724313,00000000,12,0.75,0.4,0,0,190,flat
1,55554,0,-65,0724345,00000000,12,0.75,0.4,0,0,190,flat
1,55555,0,-64,0724376,00000000,12,0.75,0.4,0,0,190,flat
1,55556,0,-65,0724407,00000000,12,0.75,0.4,0,0,190,flat
1,55557,0,-65,0724438,00000000,12,0.75,0.4,0,0,190,flat
1,55558,0,-64,0724469,00000000,12,0.75,0.4,0,0,190,flat
1,55559,0,-65,0724500,00000000,12,0.75,0.4,0,0,190,flat
1,55560,0,-65,0724531,00000000,12,0.75,0.4,0,0,190,flat
1,55561,0,-65,0724563,00000000,12,0.75,0.4,0,0,190,flat
1,55562,0,-64,0724594,00000000,12,0.75,0.4,0,0,190,flat
1,55563,0,-65,0724625,00000000,12,0.75,0.4,0,0,190,flat
1,55564,0,-65,0724656,00000000,12,0.75,0.4,0,0,190,flat
1,55565,0,-65,0724687,00000000,12,0.75,0.4,0,0,190,flat
1,55566,0,-65,0724718,00000000,12,0.75,0.4,0,0,190,flat
1,55567,0,-64,0724750,00000000,12,0.75,0.4,0,0,190,flat
1,55568,0,-64,0724781,00000000,12,0.75,0.4,0,0,190,flat
1,55569,0,-64,0724812,00000000,12,0.75,0.4,0,0,190,flat
1,55570,0,-65,0724843,00000000,12,0.75,0.4,0,0,190,flat
1,55571,0,-64,0724874,00000000,12,0.75,0.4,0,0,190,flat
1,55572,0,-65,0724905,00000000,12,0.75,0.4,0,0,190,flat
1,55573,0,-64,0724936,00000000,12,0.75,0.4,0,0,190,flat
1,55574,0,-64,0724968,00000000,12,0.75,0.4,0,0,190,flat
1,55575,0,-64,0724999,00000000,12,0.75,0.4,0,0,190,flat
1,55576,0,-64,0725030,00000000,12,0.75,0.4,0,0,190,flat
1,55577,0,-64,0725061,00000000,12,0.75,0.4,0,0,190,flat
1,55578,0,-64,0725092,00000000,12,0.75,0.4,0,0,190,flat
1,55579,0,-64,0725123,00000000,12,0.75,0.4,0,0,190,flat
1,55580,0,-64,0725155,00000000,12,0.75,0.4,0,0,190,flat
1,55581,0,-64,0725186,00000000,12,0.75,0.4,0,0,190,flat
1,55582,0,-64,0725217,00000000,12,0.75,0.4,0,0,190,flat
1,55583,0,-64,0725248,00000000,12,0.75,0.4,0,0,190,flat
1,55584,0,-64,0725279,00000000,12,0.75,0.4,0,0,190,flat
1,55585,0,-65,0725310,00000000,12,0.75,0.4,0,0,190,flat
1,55586,0,-64,0725341,00000000,12,0.75,0.4,0,0,190,flat
1,55587,0,-65,0725373,00000000,12,0.75,0.4,0,0,190,flat
1,55588,0,-65,0725404,00000000,12,0.75,0.4,0,0,190,flat
1,55589,0,-64,0725435,00000000,12,0.75,0.4,0,0,190,flat
1,55590,0,-65,0725466,00000000,12,0.75,0.4,0,0,190,flat
1,55590,0,-65,0725497,00000000,12,0.75,0.4,0,0,190,flat
1,55591,0,-65,0725528,00000000,12,0.75,0.4,0,0,190,flat
1,55592,0,-65,0725560,00000000,12,0.75,0.4,0,0,190,flat
1,55593,0,-65,0725591,00000000,12,0.75,0.4,0,0,190,flat
1,55594,0,-65,0725622,00000000,12,0.75,0.4,0,0,190,flat
1,55595,0,-64,0725653,00000000,12,0.75,0.4,0,0,190,flat
1,55596,0,-65,0725684,00000000,12,0.75,0.4,0,0,190,flat
1,55597,0,-64,0725715,00000000,12,0.75,0.4,0,0,190,flat
1,55598,0,-64,0725746,00000000,12,0.75,0.4,0,0,190,flat
1,55599,0,-64,0725778,00000000,12,0.75,0.4,0,0,190,flat
1,55600,0,-64,0725809,00000000,12,0.75,0.4,0,0,190,flat
1,55601,0,-65,0725840,00000000,12,0.75,0.4,0,0,190,flat
1,55602,0,-65,0725871,00000000,12,0.75,0.4,0,0,190,flat
1,55603,0,-65,0725902,00000000,12,0.75,0.4,0,0,190,flat
1,55604,0,-65,0725933,00000000,12,0.75,0.4,0,0,190,flat
1,55605,0,-64,0725965,00000000,12,0.75,0.4,0,0,190,flat
1,55606,0,-64,0725996,00000000,12,0.75,0.4,0,0,190,flat
1,55607,0,-65,0726027,00000000,12,0.75,0.4,0,0,190,flat
1,55608,0,-64,0726058,00000000,12,0.75,0.4,0,0,190,flat
1,55609,0,-65,0726089,00000000,12,0.75,0.4,0,0,190,flat
1,55610,0,-65,0726120,00000000,12,0.75,0.4,0,0,190,flat
1,55611,0,-65,0726151,00000000,12,0.75,0.4,0,0,190,flat
1,55612,0,-64,0726183,00000000,12,0.75,0.4,0,0,190,flat
1,55613,0,-64,0726214,00000000,12,0.75,0.4,0,0,190,flat
1,55614,0,-65,0726245,00000000,12,0.75,0.4,0,0,190,flat
1,55615,0,-65,0726276,00000000,12,0.75,0.4,0,0,190,flat
1,55616,0,-65,0726307,00000000,12,0.75,0.4,0,0,190,flat
1,55617,0,-64,0726338,00000000,12,0.75,0.4,0,0,190,flat
1,55618,0,-64,0726370,00000000,12,0.75,0.4,0,0,190,flat
1,55619,0,-64,0726401,00000000,12,0.75,0.4,0,0,190,flat
1,55620,0,-64,0726432,00000000,12,0.75,0.4,0,0,190,flat
1,55621,0,-64,0726463,00000000,12,0.75,0.4,0,0,190,flat
1,55622,0,-64,0726494,00000000,12,0.75,0.4,0,0,190,flat
1,55623,0,-64,0726525,00000000,12,0.75,0.4,0,0,190,flat
1,55624,0,-64,0726556,00000000,12,0.75,0.4,0,0,190,flat
1,55625,0,-64,0726588,00000000,12,0.75,0.4,0,0,190,flat
1,55626,0,-64,0726619,00000000,12,0.75,0.4,0,0,190,flat
1,55627,0,-64,0726650,00000000,12,0.75,0.4,0,0,190,flat
1,55628,0,-65,0726681,00000000,12,0.75,0.4,0,0,190,flat
1,55629,0,-64,0726712,00000000,12,0.75,0.4,0,0,190,flat
1,55630,0,-64,0726743,00000000,12,0.75,0.4,0,0,190,flat
1,55631,0,-64,0726775,00000000,12,0.75,0.4,0,0,190,flat
1,55632,0,-64,0726806,00000000,12,0.75,0.4,0,0,190,flat
1,55633,0,-64,0726837,00000000,12,0.75,0.4,0,0,190,flat
1,55634,0,-64,0726868,00000000,12,0.75,0.4,0,0,190,flat
1,55635,0,-64,0726899,00000000,12,0.75,0.4,0,0,190,flat
1,55636,0,-64,0726930,00000000,12,0.75,0.4,0,0,190,flat
1,55637,0,-65,0726961,00000000,12,0.75,0.4,0,0,190,flat
1,55638,0,-64,0726993,00000000,12,0.75,0.4,0,0,190,flat
1,55639,0,-64,0727024,00000000,12,0.75,0.4,0,0,190,flat
1,55640,0,-64,0727055,00000000,12,0.75,0.4,0,0,190,flat
1,55641,0,-64,0727086,00000000,12,0.75,0.4,0,0,190,flat
1,55642,0,-64,0727117,00000000,12,0.75,0.4,0,0,190,flat
1,55643,0,-64,0727148,00000000,12,0.75,0.4,0,0,190,flat
1,55644,0,-64,0727180,00000000,12,0.75,0.4,0,0,190,flat
1,55645,0,-64,0727211,00000000,12,0.75,0.4,0,0,190,flat
1,55646,0,-64,0727242,00000000,12,0.75,0.4,0,0,190,flat
1,55647,0,-64,0727273,00000000,12,0.75,0.4,0,0,190,flat
1,55648,0,-65,0727304,00000000,12,0.75,0.4,0,0,190,flat
1,55649,0,-65,0727335,00000000,12,0.75,0.4,0,0,190,flat
1,55650,0,-64,0727366,00000000,12,0.75,0.4,0,0,190,flat
1,55651,0,-64,0727398,00000000,12,0.75,0.4,0,0,190,flat
1,55652,0,-64,0727429,00000000,12,0.75,0.4,0,0,190,flat
1,55653,0,-64,0727460,00000000,12,0.75,0.4,0,0,190,flat
1,55654,0,-64,0727491,00000000,12,0.75,0.4,0,0,190,flat
1,55655,0,-64,0727522,00000000,12,0.75,0.4,0,0,190,flat
1,55656,0,-64,0727553,00000000,12,0.75,0.4,0,0,190,flat
1,55657,0,-64,0727585,00000000,12,0.75,0.4,0,0,190,flat
1,55658,0,-64,0727616,00000000,12,0.75,0.4,0,0,190,flat
1,55659,0,-64,0727647,00000000,12,0.75,0.4,0,0,190,flat
1,55660,0,-64,0727678,00000000,12,0.75,0.4,0,0,190,flat
1,55661,0,-64,0727709,00000000,12,0.75,0.4,0,0,190,flat
1,55662,0,-65,0727740,00000000,12,0.75,0.4,0,0,190,flat
1,55663,0,-64,0727771,00000000,12,0.75,0.4,0,0,190,flat
1,55664,0,-64,0727803,00000000,12,0.75,0.4,0,0,190,flat
1,55665,0,-64,0727834,00000000,12,0.75,0.4,0,0,190,flat
1,55666,0,-64,0727865,00000000,12,0.75,0.4,0,0,190,flat
1,55667,0,-64,0727896,00000000,12,0.75,0.4,0,0,190,flat
1,55668,0,-64,0727927,00000000,12,0.75,0.4,0,0,190,flat
1,55669,0,-64,0727958,00000000,12,0.75,0.4,0,0,190,flat
1,55670,0,-64,0727990,00000000,12,0.75,0.4,0,0,190,flat
1,55671,0,-64,0728021,00000000,12,0.75,0.4,0,0,190,flat
1,55672,0,-64,0728052,00000000,12,0.75,0.4,0,0,190,flat
1,55673,0,-64,0728083,00000000,12,0.75,0.4,0,0,190,flat
1,55674,0,-64,0728114,00000000,12,0.75,0.4,0,0,190,flat
1,55675,0,-64,0728145,00000000,12,0.75,0.4,0,0,190,flat
1,55676,0,-64,0728176,00000000,12,0.75,0.4,0,0,190,flat
1,55677,0,-64,0728208,00000000,12,0.75,0.4,0,0,190,flat
1,55678,0,-64,0728239,00000000,12,0.75,0.4,0,0,190,flat
1,55679,0,-64,0728270,00000000,12,0.75,0.4,0,0,190,flat
1,55680,0,-64,0728301,00000000,12,0.75,0.4,0,0,190,flat
1,55681,0,-64,0728332,00000000,12,0.75,0.4,0,0,190,flat
1,55682,0,-64,0728363,00000000,12,0.75,0.4,0,0,190,flat
1,55683,0,-65,0728395,00000000,12,0.75,0.4,0,0,190,flat
1,55684,0,-64,0728426,00000000,12,0.75,0.4,0,0,190,flat
1,55685,0,-64,0728457,00000000,12,0.75,0.4,0,0,190,flat
1,55686,0,-64,0728488,00000000,12,0.75,0.4,0,0,190,flat
1,55687,0,-64,0728519,00000000,12,0.75,0.4,0,0,190,flat
1,55688,0,-64,0728550,00000000,12,0.75,0.4,0,0,190,flat
1,55689,0,-64,0728581,00000000,12,0.75,0.4,0,0,190,flat
1,55690,0,-64,0728613,00000000,12,0.75,0.4,0,0,190,flat
1,55691,0,-64,0728644,00000000,12,0.75,0.4,0,0,190,flat
1,55692,0,-64,0728675,00000000,12,0.75,0.4,0,0,190,flat
1,55693,0,-64,0728706,00000000,12,0.75,0.4,0,0,190,flat
1,55694,0,-64,0728737,00000000,12,0.75,0.4,0,0,190,flat
1,55695,0,-64,0728768,00000000,12,0.75,0.4,0,0,190,flat
1,55696,0,-64,0728800,00000000,12,0.75,0.4,0,0,190,flat
1,55697,0,-64,0728831,00000000,12,0.75,0.4,0,0,190,flat
1,55698,0,-64,0728862,00000000,12,0.75,0.4,0,0,190,flat
1,55699,0,-64,0728893,00000000,12,0.75,0.4,0,0,190,flat
1,55700,0,-64,0728924,00000000,12,0.75,0.4,0,0,190,flat
1,55701,0,-64,0728955,00000000,12,0.75,0.4,0,0,190,flat
1,55702,0,-65,0728986,00000000,12,0.75,0.4,0,0,190,flat
1,55703,0,-64,0729018,00000000,12,0.75,0.4,0,0,190,flat
1,55704,0,-64,0729049,00000000,12,0.75,0.4,0,0,190,flat
1,55705,0,-64,0729080,00000000,12,0.75,0.4,0,0,190,flat
1,55706,0,-64,0729111,00000000,12,0.75,0.4,0,0,190,flat
1,55707,0,-64,0729142,00000000,12,0.75,0.4,0,0,190,flat
1,55708,0,-64,0729173,00000000,12,0.75,0.4,0,0,190,flat
1,55709,0,-64,0729205,00000000,12,0.75,0.4,0,0,190,flat
1,55710,0,-65,0729236,00000000,12,0.75,0.4,0,0,190,flat
1,55711,0,-64,0729267,00000000,12,0.75,0.4,0,0,190,flat
1,55712,0,-65,0729298,00000000,12,0.75,0.4,0,0,190,flat
1,55713,0,-64,0729329,00000000,12,0.75,0.4,0,0,190,flat
1,55714,0,-64,0729360,00000000,12,0.75,0.4,0,0,190,flat
1,55715,0,-64,0729391,00000000,12,0.75,0.4,0,0,190,flat
1,55716,0,-64,0729423,00000000,12,0.75,0.4,0,0,190,flat
1,55717,0,-64,0729454,00000000,12,0.75,0.4,0,0,190,flat
1,55718,0,-64,0729485,00000000,12,0.75,0.4,0,0,190,flat
1,55719,0,-64,0729516,00000000,12,0.75,0.4,0,0,190,flat
1,55720,0,-64,0729547,00000000,12,0.75,0.4,0,0,190,flat
1,55721,0,-64,0729578,00000000,12,0.75,0.4,0,0,190,flat
1,55722,0,-64,0729610,00000000,12,0.75,0.4,0,0,190,flat
1,55723,0,-64,0729641,00000000,12,0.75,0.4,0,0,190,flat
1,55724,0,-64,0729672,00000000,12,0.75,0.4,0,0,190,flat
1,55725,0,-64,0729703,00000000,12,0.75,0.4,0,0,190,flat
1,55726,0,-64,0729734,00000000,12,0.75,0.4,0,0,190,flat
1,55727,0,-64,0729765,00000000,12,0.75,0.4,0,0,190,flat
1,55728,0,-64,0729796,00000000,12,0.75,0.4,0,0,190,flat
1,55729,0,-64,0729828,00000000,12,0.75,0.4,0,0,190,flat
1,55730,0,-64,0729859,00000000,12,0.75,0.4,0,0,190,flat
1,55731,0,-64,0729890,00000000,12,0.75,0.4,0,0,190,flat
1,55732,0,-64,0729921,00000000,12,0.75,0.4,0,0,190,flat
1,55733,0,-64,0729952,00000000,12,0.75,0.4,0,0,190,flat
1,55734,0,-64,0729983,00000000,12,0.75,0.4,0,0,190,flat
1,55735,0,-64,0730015,00000000,12,0.75,0.4,0,0,190,flat
1,55736,0,-64,0730046,00000000,12,0.75,0.4,0,0,190,flat
1,55737,0,-64,0730077,00000000,12,0.75,0.4,0,0,190,flat
1,55738,0,-64,0730108,00000000,12,0.75,0.4,0,0,190,flat
1,55739,0,-64,0730139,00000000,12,0.75,0.4,0,0,190,flat
1,55740,0,-64,0730170,00000000,12,0.75,0.4,0,0,190,flat
1,55741,0,-64,0730202,00000000,12,0.75,0.4,0,0,190,flat
1,55742,0,-64,0730233,00000000,12,0.75,0.4,0,0,190,flat
1,55743,0,-64,0730264,00000000,12,0.75,0.4,0,0,190,flat
1,55744,0,-64,0730295,00000000,12,0.75,0.4,0,0,190,flat
1,55745,0,-64,0730326,00000000,12,0.75,0.4,0,0,190,flat
1,55746,0,-64,0730357,00000000,12,0.75,0.4,0,0,190,flat
1,55747,0,-64,0730388,00000000,12,0.75,0.4,0,0,190,flat
1,55748,0,-64,0730420,00000000,12,0.75,0.4,0,0,190,flat
1,55749,0,-64,0730451,00000000,12,0.75,0.4,0,0,190,flat
1,55750,0,-64,0730482,00000000,12,0.75,0.4,0,0,190,flat
1,55751,0,-64,0730513,00000000,12,0.75,0.4,0,0,190,flat
1,55752,0,-64,0730544,00000000,12,0.75,0.4,0,0,190,flat
1,55753,0,-64,0730575,00000000,12,0.75,0.4,0,0,190,flat
1,55754,0,-64,0730606,00000000,12,0.75,0.4,0,0,190,flat
1,55755,0,-64,0730638,00000000,12,0.75,0.4,0,0,190,flat
1,55756,0,-64,0730669,00000000,12,0.75,0.4,0,0,190,flat
1,55757,0,-64,0730700,00000000,12,0.75,0.4,0,0,190,flat
1,55758,0,-64,0730731,00000000,12,0.75,0.4,0,0,190,flat
1,55759,0,-64,0730762,00000000,12,0.75,0.4,0,0,190,flat
1,55760,0,-64,0730793,00000000,12,0.75,0.4,0,0,190,flat
1,55761,0,-64,0730825,00000000,12,0.75,0.4,0,0,190,flat
1,55762,0,-64,0730856,00000000,12,0.75,0.4,0,0,190,flat
1,55763,0,-64,0730887,00000000,12,0.75,0.4,0,0,190,flat
1,55764,0,-64,0730918,00000000,12,0.75,0.4,0,0,190,flat
1,55765,0,-64,0730949,00000000,12,0.75,0.4,0,0,190,flat
1,55766,0,-64,0730980,00000000,12,0.75,0.4,0,0,190,flat
1,55767,0,-64,0731012,00000000,12,0.75,0.4,0,0,190,flat
