NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,13459,0,-29,0612099,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13460,0,-29,0612130,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13461,0,-29,0612161,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13462,0,-29,0612192,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13463,0,-30,0612223,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13464,0,-29,0612254,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13465,0,-30,0612286,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13466,0,-30,0612317,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13467,0,-30,0612348,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13468,0,-30,0612379,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13469,0,-30,0612410,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13470,0,-30,0612441,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13471,0,-30,0612472,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13472,0,-30,0612504,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13473,0,-30,0612535,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13474,0,-30,0612566,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13475,0,-30,0612597,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13476,0,-30,0612628,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13477,0,-30,0612659,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13478,0,-30,0612691,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13479,0,-30,0612722,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13480,0,-30,0612753,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13481,0,-30,0612784,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13482,0,-30,0612815,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13483,0,-29,0612846,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13484,0,-30,0612877,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13485,0,-30,0612909,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13486,0,-30,0612940,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13487,0,-30,0612971,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13488,0,-30,0613002,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13489,0,-30,0613033,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13490,0,-30,0613064,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13491,0,-30,0613096,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13492,0,-30,0613127,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13493,0,-30,0613158,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13494,0,-30,0613189,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13495,0,-30,0613220,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13496,0,-30,0613251,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13497,0,-30,0613282,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13498,0,-30,0613314,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13499,0,-30,0613345,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13500,0,-30,0613376,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13501,0,-30,0613407,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13502,0,-30,0613438,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13503,0,-30,0613469,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13504,0,-30,0613501,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13505,0,-30,0613532,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13506,0,-30,0613563,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13507,0,-30,0613594,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13508,0,-30,0613625,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13509,0,-30,0613656,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13510,0,-30,0613687,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13511,0,-30,0613719,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13512,0,-30,0613750,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13513,0,-30,0613781,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13514,0,-30,0613812,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13515,0,-30,0613843,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13515,0,-30,0613874,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13516,0,-30,0613906,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13517,0,-30,0613937,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13518,0,-30,0613968,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13519,0,-30,0613999,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13520,0,-30,0614030,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13521,0,-30,0614061,00000000,2.6,1.1,1.2,0,0,240,vertical
1,13522,0,-30,0614092,00000000,2.6,1.1,1.2,0,0,240,vertical
