NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,6986,0,-30,0409663,00000000,2.6,1.1,1.2,0,0,60,vertical
1,6987,0,-30,0409694,00000000,2.6,1.1,1.2,0,0,60,vertical
1,6988,0,-30,0409725,00000000,2.6,1.1,1.2,0,0,60,vertical
1,6989,0,-30,0409756,00000000,2.6,1.1,1.2,0,0,60,vertical
1,6990,0,-30,0409787,00000000,2.6,1.1,1.2,0,0,60,vertical
1,6991,0,-30,0409818,00000000,2.6,1.1,1.2,0,0,60,vertical
1,6992,0,-30,0409850,00000000,2.6,1.1,1.2,0,0,60,vertical
1,6993,0,-30,0409881,00000000,2.6,1.1,1.2,0,0,60,vertical
1,6994,0,-30,0409912,00000000,2.6,1.1,1.2,0,0,60,vertical
1,6995,0,-30,0409943,00000000,2.6,1.1,1.2,0,0,60,vertical
1,6996,0,-30,0409974,00000000,2.6,1.1,1.2,0,0,60,vertical
1,6997,0,-30,0410005,00000000,2.6,1.1,1.2,0,0,60,vertical
1,6998,0,-30,0410037,00000000,2.6,1.1,1.2,0,0,60,vertical
1,6999,0,-30,0410068,00000000,2.6,1.1,1.2,0,0,60,vertical
1,7000,0,-30,0410099,00000000,2.6,1.1,1.2,0,0,60,vertical
1,7001,0,-30,0410130,00000000,2.6,1.1,1.2,0,0,60,vertical
1,7002,0,-30,0410161,00000000,2.6,1.1,1.2,0,0,60,vertical
1,7003,0,-30,0410192,00000000,2.6,1.1,1.2,0,0,60,vertical
1,7004,0,-30,0410223,00000000,2.6,1.1,1.2,0,0,60,vertical
1,7005,0,-30,0410255,00000000,2.6,1.1,1.2,0,0,60,vertical
1,7006,0,-30,0410286,00000000,2.6,1.1,1.2,0,0,60,vertical
1,7007,0,-30,0410317,00000000,2.6,1.1,1.2,0,0,60,vertical
1,7008,0,-30,0410348,00000000,2.6,1.1,1.2,0,0,60,vertical
1,7009,0,-30,0410379,00000000,2.6,1.1,1.2,0,0,60,vertical
1,7010,0,-30,0410410,00000000,2.6,1.1,1.2,0,0,60,vertical
1,7011,0,-30,0410442,00000000,2.6,1.1,1.2,0,0,60,vertical
1,7012,0,-30,0410473,00000000,2.6,1.1,1.2,0,0,60,vertical
1,7013,0,-30,0410504,00000000,2.6,1.1,1.2,0,0,60,vertical
1,7014,0,-30,0410535,00000000,2.6,1.1,1.2,0,0,60,vertical
1,7015,0,-30,0410566,00000000,2.6,1.1,1.2,0,0,60,vertical
1,7016,0,-30,0410597,00000000,2.6,1.1,1.2,0,0,60,vertical
1,7017,0,-30,0410628,00000000,2.6,1.1,1.2,0,0,60,vertical
1,7018,0,-30,0410660,00000000,2.6,1.1,1.2,0,0,60,vertical
1,7019,0,-30,0410691,00000000,2.6,1.1,1.2,0,0,60,vertical
1,7020,0,-30,0410722,00000000,2.6,1.1,1.2,0,0,60,vertical
1,7021,0,-30,0410753,00000000,2.6,1.1,1.2,0,0,60,vertical
1,7022,0,-30,0410784,00000000,2.6,1.1,1.2,0,0,60,vertical
1,7023,0,-30,0410815,00000000,2.6,1.1,1.2,0,0,60,vertical
1,7024,0,-30,0410847,00000000,2.6,1.1,1.2,0,0,60,vertical
1,7025,0,-30,0410878,00000000,2.6,1.1,1.2,0,0,60,vertical
1,7026,0,-30,0410909,00000000,2.6,1.1,1.2,0,0,60,vertical
1,7027,0,-30,0410940,00000000,2.6,1.1,1.2,0,0,60,vertical
1,7028,0,-30,0410971,00000000,2.6,1.1,1.2,0,0,60,vertical
1,7029,0,-30,0411002,00000000,2.6,1.1,1.2,0,0,60,vertical
1,7030,0,-30,0411033,00000000,2.6,1.1,1.2,0,0,60,vertical
1,7031,0,-30,0411065,00000000,2.6,1.1,1.2,0,0,60,vertical
1,7032,0,-30,0411096,00000000,2.6,1.1,1.2,0,0,60,vertical
1,7033,0,-30,0411127,00000000,2.6,1.1,1.2,0,0,60,vertical
1,7034,0,-30,0411158,00000000,2.6,1.1,1.2,0,0,60,vertical
1,7035,0,-30,0411189,00000000,2.6,1.1,1.2,0,0,60,vertical
1,7036,0,-30,0411220,00000000,2.6,1.1,1.2,0,0,60,vertical
1,7037,0,-30,0411252,00000000,2.6,1.1,1.2,0,0,60,vertical
1,7038,0,-30,0411283,00000000,2.6,1.1,1.2,0,0,60,vertical
1,7039,0,-30,0411314,00000000,2.6,1.1,1.2,0,0,60,vertical
1,7040,0,-30,0411345,00000000,2.6,1.1,1.2,0,0,60,vertical
1,7041,0,-30,0411376,00000000,2.6,1.1,1.2,0,0,60,vertical
1,7042,0,-30,0411407,00000000,2.6,1.1,1.2,0,0,60,vertical
1,7043,0,-30,0411438,00000000,2.6,1.1,1.2,0,0,60,vertical
1,7044,0,-30,0411470,00000000,2.6,1.1,1.2,0,0,60,vertical
1,7045,0,-30,0411501,00000000,2.6,1.1,1.2,0,0,60,vertical
1,7046,0,-30,0411532,00000000,2.6,1.1,1.2,0,0,60,vertical
