NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,10457,0,-33,0518233,00000000,2.6,1.1,1.2,0,0,180,vertical
1,10458,0,-33,0518264,00000000,2.6,1.1,1.2,0,0,180,vertical
1,10459,0,-33,0518295,00000000,2.6,1.1,1.2,0,0,180,vertical
1,10460,0,-33,0518326,00000000,2.6,1.1,1.2,0,0,180,vertical
1,10461,0,-33,0518357,00000000,2.6,1.1,1.2,0,0,180,vertical
1,10462,0,-33,0518389,00000000,2.6,1.1,1.2,0,0,180,vertical
1,10463,0,-33,0518420,00000000,2.6,1.1,1.2,0,0,180,vertical
1,10464,0,-33,0518451,00000000,2.6,1.1,1.2,0,0,180,vertical
1,10465,0,-33,0518482,00000000,2.6,1.1,1.2,0,0,180,vertical
1,10466,0,-33,0518513,00000000,2.6,1.1,1.2,0,0,180,vertical
1,10467,0,-33,0518544,00000000,2.6,1.1,1.2,0,0,180,vertical
1,10468,0,-33,0518575,00000000,2.6,1.1,1.2,0,0,180,vertical
1,10469,0,-33,0518607,00000000,2.6,1.1,1.2,0,0,180,vertical
1,10470,0,-33,0518638,00000000,2.6,1.1,1.2,0,0,180,vertical
1,10471,0,-33,0518669,00000000,2.6,1.1,1.2,0,0,180,vertical
1,10472,0,-33,0518700,00000000,2.6,1.1,1.2,0,0,180,vertical
1,10473,0,-33,0518731,00000000,2.6,1.1,1.2,0,0,180,vertical
1,10474,0,-32,0518762,00000000,2.6,1.1,1.2,0,0,180,vertical
1,10475,0,-33,0518794,00000000,2.6,1.1,1.2,0,0,180,vertical
1,10476,0,-33,0518825,00000000,2.6,1.1,1.2,0,0,180,vertical
1,10477,0,-33,0518856,00000000,2.6,1.1,1.2,0,0,180,vertical
1,10478,0,-33,0518887,00000000,2.6,1.1,1.2,0,0,180,vertical
1,10479,0,-33,0518918,00000000,2.6,1.1,1.2,0,0,180,vertical
1,10480,0,-33,0518949,00000000,2.6,1.1,1.2,0,0,180,vertical
1,10481,0,-33,0518980,00000000,2.6,1.1,1.2,0,0,180,vertical
1,10482,0,-33,0519012,00000000,2.6,1.1,1.2,0,0,180,vertical
1,10483,0,-33,0519043,00000000,2.6,1.1,1.2,0,0,180,vertical
1,10484,0,-33,0519074,00000000,2.6,1.1,1.2,0,0,180,vertical
1,10485,0,-33,0519105,00000000,2.6,1.1,1.2,0,0,180,vertical
1,10486,0,-33,0519136,00000000,2.6,1.1,1.2,0,0,180,vertical
1,10487,0,-33,0519167,00000000,2.6,1.1,1.2,0,0,180,vertical
1,10488,0,-33,0519199,00000000,2.6,1.1,1.2,0,0,180,vertical
1,10489,0,-33,0519230,00000000,2.6,1.1,1.2,0,0,180,vertical
1,10490,0,-33,0519261,00000000,2.6,1.1,1.2,0,0,180,vertical
1,10491,0,-33,0519292,00000000,2.6,1.1,1.2,0,0,180,vertical
1,10492,0,-33,0519323,00000000,2.6,1.1,1.2,0,0,180,vertical
1,10493,0,-33,0519354,00000000,2.6,1.1,1.2,0,0,180,vertical
1,10494,0,-33,0519385,00000000,2.6,1.1,1.2,0,0,180,vertical
1,10495,0,-33,0519417,00000000,2.6,1.1,1.2,0,0,180,vertical
1,10496,0,-33,0519448,00000000,2.6,1.1,1.2,0,0,180,vertical
1,10497,0,-33,0519479,00000000,2.6,1.1,1.2,0,0,180,vertical
1,10498,0,-33,0519510,00000000,2.6,1.1,1.2,0,0,180,vertical
1,10499,0,-33,0519541,00000000,2.6,1.1,1.2,0,0,180,vertical
1,10500,0,-33,0519572,00000000,2.6,1.1,1.2,0,0,180,vertical
1,10501,0,-33,0519604,00000000,2.6,1.1,1.2,0,0,180,vertical
1,10502,0,-33,0519635,00000000,2.6,1.1,1.2,0,0,180,vertical
1,10503,0,-33,0519666,00000000,2.6,1.1,1.2,0,0,180,vertical
1,10504,0,-33,0519697,00000000,2.6,1.1,1.2,0,0,180,vertical
1,10505,0,-33,0519728,00000000,2.6,1.1,1.2,0,0,180,vertical
1,10506,0,-33,0519759,00000000,2.6,1.1,1.2,0,0,180,vertical
1,10507,0,-33,0519790,00000000,2.6,1.1,1.2,0,0,180,vertical
1,10508,0,-33,0519822,00000000,2.6,1.1,1.2,0,0,180,vertical
1,10509,0,-33,0519853,00000000,2.6,1.1,1.2,0,0,180,vertical
1,10510,0,-33,0519884,00000000,2.6,1.1,1.2,0,0,180,vertical
1,10511,0,-33,0519915,00000000,2.6,1.1,1.2,0,0,180,vertical
1,10512,0,-33,0519946,00000000,2.6,1.1,1.2,0,0,180,vertical
