NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,6195,0,-29,0384927,00000000,2.6,1.1,1.2,0,0,30,vertical
1,6196,0,-29,0384958,00000000,2.6,1.1,1.2,0,0,30,vertical
1,6197,0,-29,0384989,00000000,2.6,1.1,1.2,0,0,30,vertical
1,6198,0,-29,0385020,00000000,2.6,1.1,1.2,0,0,30,vertical
1,6199,0,-29,0385051,00000000,2.6,1.1,1.2,0,0,30,vertical
1,6200,0,-29,0385082,00000000,2.6,1.1,1.2,0,0,30,vertical
1,6201,0,-29,0385114,00000000,2.6,1.1,1.2,0,0,30,vertical
1,6202,0,-29,0385145,00000000,2.6,1.1,1.2,0,0,30,vertical
1,6203,0,-29,0385176,00000000,2.6,1.1,1.2,0,0,30,vertical
1,6204,0,-29,0385207,00000000,2.6,1.1,1.2,0,0,30,vertical
1,6205,0,-29,0385238,00000000,2.6,1.1,1.2,0,0,30,vertical
1,6206,0,-29,0385269,00000000,2.6,1.1,1.2,0,0,30,vertical
1,6207,0,-29,0385301,00000000,2.6,1.1,1.2,0,0,30,vertical
