NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,8009,0,-32,0441657,00000000,2.6,1.1,1.2,0,0,90,vertical
1,8010,0,-32,0441689,00000000,2.6,1.1,1.2,0,0,90,vertical
1,8011,0,-32,0441720,00000000,2.6,1.1,1.2,0,0,90,vertical
1,8012,0,-32,0441751,00000000,2.6,1.1,1.2,0,0,90,vertical
1,8013,0,-32,0441782,00000000,2.6,1.1,1.2,0,0,90,vertical
1,8014,0,-32,0441813,00000000,2.6,1.1,1.2,0,0,90,vertical
1,8015,0,-32,0441844,00000000,2.6,1.1,1.2,0,0,90,vertical
1,8016,0,-32,0441875,00000000,2.6,1.1,1.2,0,0,90,vertical
1,8017,0,-32,0441907,00000000,2.6,1.1,1.2,0,0,90,vertical
1,8018,0,-32,0441938,00000000,2.6,1.1,1.2,0,0,90,vertical
1,8019,0,-32,0441969,00000000,2.6,1.1,1.2,0,0,90,vertical
1,8020,0,-32,0442000,00000000,2.6,1.1,1.2,0,0,90,vertical
1,8021,0,-32,0442031,00000000,2.6,1.1,1.2,0,0,90,vertical
1,8022,0,-32,0442062,00000000,2.6,1.1,1.2,0,0,90,vertical
1,8023,0,-32,0442094,00000000,2.6,1.1,1.2,0,0,90,vertical
