NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,4664,0,-30,0337044,00000000,2.6,1.1,1.2,0,0,0,vertical
1,4665,0,-29,0337075,00000000,2.6,1.1,1.2,0,0,0,vertical
1,4666,0,-30,0337106,00000000,2.6,1.1,1.2,0,0,0,vertical
1,4667,0,-29,0337137,00000000,2.6,1.1,1.2,0,0,0,vertical
1,4668,0,-30,0337168,00000000,2.6,1.1,1.2,0,0,0,vertical
1,4669,0,-29,0337199,00000000,2.6,1.1,1.2,0,0,0,vertical
1,4670,0,-30,0337231,00000000,2.6,1.1,1.2,0,0,0,vertical
1,4671,0,-30,0337262,00000000,2.6,1.1,1.2,0,0,0,vertical
1,4672,0,-30,0337293,00000000,2.6,1.1,1.2,0,0,0,vertical
1,4673,0,-30,0337324,00000000,2.6,1.1,1.2,0,0,0,vertical
1,4674,0,-30,0337355,00000000,2.6,1.1,1.2,0,0,0,vertical
1,4675,0,-30,0337386,00000000,2.6,1.1,1.2,0,0,0,vertical
1,4676,0,-30,0337417,00000000,2.6,1.1,1.2,0,0,0,vertical
1,4677,0,-30,0337449,00000000,2.6,1.1,1.2,0,0,0,vertical
1,4678,0,-30,0337480,00000000,2.6,1.1,1.2,0,0,0,vertical
1,4679,0,-29,0337511,00000000,2.6,1.1,1.2,0,0,0,vertical
1,4680,0,-30,0337542,00000000,2.6,1.1,1.2,0,0,0,vertical
1,4681,0,-29,0337573,00000000,2.6,1.1,1.2,0,0,0,vertical
1,4682,0,-29,0337604,00000000,2.6,1.1,1.2,0,0,0,vertical
1,4683,0,-30,0337636,00000000,2.6,1.1,1.2,0,0,0,vertical
1,4684,0,-30,0337667,00000000,2.6,1.1,1.2,0,0,0,vertical
1,4685,0,-29,0337698,00000000,2.6,1.1,1.2,0,0,0,vertical
1,4686,0,-29,0337729,00000000,2.6,1.1,1.2,0,0,0,vertical
1,4687,0,-30,0337760,00000000,2.6,1.1,1.2,0,0,0,vertical
1,4688,0,-30,0337791,00000000,2.6,1.1,1.2,0,0,0,vertical
1,4689,0,-30,0337822,00000000,2.6,1.1,1.2,0,0,0,vertical
1,4690,0,-30,0337854,00000000,2.6,1.1,1.2,0,0,0,vertical
1,4691,0,-30,0337885,00000000,2.6,1.1,1.2,0,0,0,vertical
1,4692,0,-29,0337916,00000000,2.6,1.1,1.2,0,0,0,vertical
1,4693,0,-29,0337947,00000000,2.6,1.1,1.2,0,0,0,vertical
1,4694,0,-29,0337978,00000000,2.6,1.1,1.2,0,0,0,vertical
1,4695,0,-30,0338009,00000000,2.6,1.1,1.2,0,0,0,vertical
1,4696,0,-30,0338041,00000000,2.6,1.1,1.2,0,0,0,vertical
1,4697,0,-30,0338072,00000000,2.6,1.1,1.2,0,0,0,vertical
1,4698,0,-30,0338103,00000000,2.6,1.1,1.2,0,0,0,vertical
1,4699,0,-29,0338134,00000000,2.6,1.1,1.2,0,0,0,vertical
1,4700,0,-30,0338165,00000000,2.6,1.1,1.2,0,0,0,vertical
1,4701,0,-29,0338196,00000000,2.6,1.1,1.2,0,0,0,vertical
1,4702,0,-30,0338227,00000000,2.6,1.1,1.2,0,0,0,vertical
1,4703,0,-30,0338259,00000000,2.6,1.1,1.2,0,0,0,vertical
